stop_usd,target_usd,sessions,raw_bars,trades,active_trade_days,generated_flat_signals,ignored_signals_while_open,gross_pnl,costs,commissions,slippage,net_pnl,net_return_pct,win_rate_pct,profit_factor,net_sharpe,net_sortino,max_drawdown_usd_daily,max_drawdown_pct_daily,avg_net_trade,avg_duration_bars,stops,targets,forced_eod,avg_gross_risk_usd,avg_gross_reward_usd
2.7500000000,6.2500000000,125.0000000000,48389.0000000000,279.0000000000,125.0000000000,279.0000000000,1250.0000000000,-623.7507000000,2248.1850969797,56.3570000000,2191.8280969797,-2871.9357969798,-2.8719357970,37.6344086022,0.7784335654,-2.2717139773,-2.9059304792,4228.7369832198,4.1867086760,-10.2936766917,82.6810035842,130.0000000000,42.0000000000,107.0000000000,79.3557347670,180.3539426523
18.7500000000,1.5000000000,125.0000000000,48389.0000000000,290.0000000000,125.0000000000,290.0000000000,1239.0000000000,95.7147000000,2338.7944529397,58.6670000000,2280.1274529397,-2243.0797529398,-2.2430797529,68.6206896552,0.7530988581,-2.2726537422,-2.6158239648,2918.3630440798,2.9144401424,-7.7347577688,69.3896551724,1.0000000000,191.0000000000,98.0000000000,541.8750000000,43.3500000000
6.7500000000,2.0000000000,125.0000000000,48389.0000000000,307.0000000000,125.0000000000,307.0000000000,1222.0000000000,234.8251000000,2475.6320531797,62.0410000000,2413.5910531797,-2240.8069531797,-2.2408069532,64.4951140065,0.8033812004,-2.2736680068,-2.7422353823,3250.1539543398,3.2405646205,-7.2990454501,64.7654723127,34.0000000000,178.0000000000,95.0000000000,194.8705211726,57.7394136808
3.2500000000,17.2500000000,125.0000000000,48389.0000000000,219.0000000000,125.0000000000,219.0000000000,1310.0000000000,-1200.0815000000,1764.6918061398,44.1490000000,1720.5428061398,-2964.7733061398,-2.9647733061,35.6164383562,0.7494455041,-2.2750884452,-3.0216976113,4220.4327133199,4.1913369283,-13.5377776536,117.7260273973,100.0000000000,2.0000000000,117.0000000000,93.5970319635,496.7842465753
19.0000000000,1.5000000000,125.0000000000,48389.0000000000,290.0000000000,125.0000000000,290.0000000000,1239.0000000000,87.9647000000,2338.7960029397,58.6670000000,2280.1290029397,-2250.8313029398,-2.2508313029,68.6206896552,0.7524568382,-2.2751857438,-2.6165754180,2926.1145940798,2.9221812727,-7.7614872515,69.3896551724,1.0000000000,191.0000000000,98.0000000000,549.1000000000,43.3500000000
2.5000000000,10.0000000000,125.0000000000,48389.0000000000,264.0000000000,125.0000000000,264.0000000000,1265.0000000000,-894.3298000000,2127.3687845998,53.4380000000,2073.9307845998,-3021.6985845998,-3.0216985846,32.1969696970,0.7641407534,-2.2754013826,-3.0205996983,4869.2613453799,4.8354932114,-11.4458279720,91.1174242424,147.0000000000,13.0000000000,104.0000000000,72.2916666667,289.1666666667
11.0000000000,14.7500000000,125.0000000000,48389.0000000000,137.0000000000,125.0000000000,137.0000000000,1392.0000000000,-1738.4716000000,1104.5290120399,27.7690000000,1076.7600120399,-2843.0006120399,-2.8430006120,43.7956204380,0.7021080243,-2.2756783273,-2.8030656202,3968.1390755199,3.9365504309,-20.7518292850,221.4379562044,12.0000000000,2.0000000000,123.0000000000,318.5182481752,427.1040145985
19.2500000000,1.5000000000,125.0000000000,48389.0000000000,290.0000000000,125.0000000000,290.0000000000,1239.0000000000,80.2147000000,2338.7975529398,58.6670000000,2280.1305529398,-2258.5828529398,-2.2585828529,68.6206896552,0.7518159119,-2.2776472901,-2.6172405612,2933.8661440798,2.9299224029,-7.7882167343,69.3896551724,1.0000000000,191.0000000000,98.0000000000,556.3250000000,43.3500000000
12.2500000000,14.7500000000,125.0000000000,48389.0000000000,134.0000000000,125.0000000000,134.0000000000,1395.0000000000,-1781.8016000000,1080.4958980399,27.2020000000,1053.2938980399,-2862.2974980399,-2.8622974980,44.0298507463,0.6960719425,-2.2776502999,-2.7955432932,3949.9434615199,3.9184996643,-21.3604290898,227.3134328358,9.0000000000,2.0000000000,123.0000000000,355.2500000000,427.7500000000
4.2500000000,4.7500000000,125.0000000000,48389.0000000000,247.0000000000,125.0000000000,247.0000000000,1282.0000000000,-787.9472000000,1991.3335501598,49.9660000000,1941.3675501598,-2779.2807501598,-2.7792807502,44.1295546559,0.7857209374,-2.2792333497,-2.8454731015,4144.5072703198,4.1143136750,-11.2521487861,95.5951417004,75.0000000000,64.0000000000,108.0000000000,122.8198380567,137.2692307692
19.5000000000,1.5000000000,125.0000000000,48389.0000000000,290.0000000000,125.0000000000,290.0000000000,1239.0000000000,72.4647000000,2338.7991029398,58.6670000000,2280.1321029398,-2266.3344029398,-2.2663344029,68.6206896552,0.7511760766,-2.2800391125,-2.6178209419,2941.6176940798,2.9376635332,-7.8149462170,69.3896551724,1.0000000000,191.0000000000,98.0000000000,563.5500000000,43.3500000000
3.0000000000,17.7500000000,125.0000000000,48389.0000000000,225.0000000000,125.0000000000,225.0000000000,1304.0000000000,-1152.5084000000,1813.2739699198,45.4300000000,1767.8439699198,-2965.7823699198,-2.9657823699,35.1111111111,0.7479687940,-2.2822883688,-3.0881473073,4238.1028138999,4.2085098209,-13.1812549774,113.7688888889,107.0000000000,2.0000000000,116.0000000000,86.5333333333,511.9888888889
3.0000000000,14.7500000000,125.0000000000,48389.0000000000,226.0000000000,125.0000000000,226.0000000000,1303.0000000000,-1058.7914000000,1821.4785133198,45.6400000000,1775.8385133198,-2880.2699133198,-2.8802699133,34.9557522124,0.7572598992,-2.2823248544,-2.9984702826,4085.1824728599,4.0566572620,-12.7445571386,113.2345132743,108.0000000000,3.0000000000,115.0000000000,86.5486725664,425.5309734513
19.7500000000,1.5000000000,125.0000000000,48389.0000000000,290.0000000000,125.0000000000,290.0000000000,1239.0000000000,64.7147000000,2338.8006529398,58.6670000000,2280.1336529398,-2274.0859529398,-2.2740859529,68.6206896552,0.7505373294,-2.2823619484,-2.6183181017,2949.3692440798,2.9454046634,-7.8416756998,69.3896551724,1.0000000000,191.0000000000,98.0000000000,570.7750000000,43.3500000000
3.5000000000,14.2500000000,125.0000000000,48389.0000000000,215.0000000000,125.0000000000,215.0000000000,1314.0000000000,-1331.1404000000,1732.4310992798,43.3860000000,1689.0450992798,-3063.5714992798,-3.0635714993,35.3488372093,0.7497188314,-2.2825238488,-2.9730936306,4432.5059112799,4.4022086893,-14.2491697641,121.0372093023,95.0000000000,4.0000000000,116.0000000000,100.8976744186,410.7976744186
3.2500000000,12.7500000000,125.0000000000,48389.0000000000,221.0000000000,125.0000000000,221.0000000000,1308.0000000000,-1126.5902000000,1780.8697670798,44.5620000000,1736.3077670798,-2907.4599670798,-2.9074599671,35.7466063348,0.7564631302,-2.2840193931,-2.9624032545,4076.2802390799,4.0481782454,-13.1559274528,116.2986425339,101.0000000000,4.0000000000,116.0000000000,93.6176470588,367.2692307692
2.7500000000,6.7500000000,125.0000000000,48389.0000000000,274.0000000000,125.0000000000,274.0000000000,1255.0000000000,-743.4560000000,2207.7777859198,55.3560000000,2152.4217859198,-2951.2337859198,-2.9512337859,36.4963503650,0.7706776562,-2.2842586267,-2.9483629062,4539.8321005398,4.4951538241,-10.7709262260,85.1277372263,128.0000000000,37.0000000000,109.0000000000,79.3686131387,194.8138686131
3.0000000000,13.0000000000,125.0000000000,48389.0000000000,227.0000000000,125.0000000000,227.0000000000,1302.0000000000,-1071.2671000000,1829.4563808598,45.8430000000,1783.6133808598,-2900.7234808598,-2.9007234809,35.2422907489,0.7555361368,-2.2843320551,-3.0188586370,4137.6719728599,4.1087802487,-12.7785175368,112.5506607930,108.0000000000,4.0000000000,115.0000000000,86.5506607930,375.0528634361
20.0000000000,1.5000000000,125.0000000000,48389.0000000000,290.0000000000,125.0000000000,290.0000000000,1239.0000000000,56.9647000000,2338.8022029398,58.6670000000,2280.1352029398,-2281.8375029398,-2.2818375029,68.6206896552,0.7498996676,-2.2846165402,-2.6187335752,2957.1207940798,2.9531457937,-7.8684051826,69.3896551724,1.0000000000,191.0000000000,98.0000000000,578.0000000000,43.3500000000
4.5000000000,5.0000000000,125.0000000000,48389.0000000000,238.0000000000,125.0000000000,238.0000000000,1291.0000000000,-900.3458000000,1919.5766743198,48.1530000000,1871.4236743198,-2819.9224743198,-2.8199224743,44.9579831933,0.7815709811,-2.2852121791,-2.8363101993,3916.5005464798,3.8895805527,-11.8484137576,101.0462184874,71.0000000000,58.0000000000,109.0000000000,130.0651260504,144.5168067227
13.0000000000,14.7500000000,125.0000000000,48389.0000000000,133.0000000000,125.0000000000,133.0000000000,1396.0000000000,-1821.0816000000,1072.4859900399,26.9920000000,1045.4939900399,-2893.5675900399,-2.8935675900,43.6090225564,0.6918904887,-2.2855859416,-2.7943150480,4028.3623035199,3.9962942477,-21.7561472935,229.7669172932,7.0000000000,2.0000000000,124.0000000000,376.9022556391,427.6390977444
5.0000000000,13.0000000000,125.0000000000,48389.0000000000,177.0000000000,125.0000000000,177.0000000000,1352.0000000000,-1556.9730000000,1427.8469501998,35.8960000000,1391.9509501998,-2984.8199501998,-2.9848199502,41.2429378531,0.7370276680,-2.2867118673,-2.8981584001,4315.0738214199,4.2807233788,-16.8633895492,155.4406779661,58.0000000000,3.0000000000,116.0000000000,144.8587570621,376.6327683616
3.5000000000,15.2500000000,125.0000000000,48389.0000000000,213.0000000000,125.0000000000,213.0000000000,1316.0000000000,-1339.2297000000,1716.3068187398,42.9730000000,1673.3338187398,-3055.5365187398,-3.0555365187,35.2112676056,0.7480466391,-2.2880625098,-2.9659228774,4402.5119112799,4.3724197054,-14.3452418720,122.2065727700,94.0000000000,3.0000000000,116.0000000000,100.8755868545,439.5293427230
1.5000000000,10.5000000000,125.0000000000,48389.0000000000,355.0000000000,125.0000000000,355.0000000000,1174.0000000000,46.4757000000,2861.2676548597,71.7220000000,2789.5456548597,-2814.7919548597,-2.8147919549,25.0704225352,0.7804313364,-2.2906733436,-3.0770979406,3450.6216577198,3.4438862074,-7.9289914221,60.1774647887,241.0000000000,13.0000000000,101.0000000000,43.2929577465,303.0507042254
3.5000000000,3.0000000000,125.0000000000,48389.0000000000,321.0000000000,125.0000000000,321.0000000000,1208.0000000000,208.7093000000,2587.7669904997,64.6870000000,2523.0799904997,-2379.0576904997,-2.3790576905,50.4672897196,0.8218334902,-2.2914911416,-2.8663892535,3276.7198822598,3.2634347410,-7.4113946745,57.5109034268,102.0000000000,130.0000000000,89.0000000000,100.7585669782,86.3644859813
3.2500000000,17.0000000000,125.0000000000,48389.0000000000,219.0000000000,125.0000000000,219.0000000000,1310.0000000000,-1214.8315000000,1764.6917561398,44.1490000000,1720.5427561398,-2979.5232561398,-2.9795232561,35.6164383562,0.7481989784,-2.2923532605,-3.0369600018,4227.9312133199,4.1987837335,-13.6051290235,117.7260273973,100.0000000000,2.0000000000,117.0000000000,93.5970319635,489.5844748858
5.7500000000,13.0000000000,125.0000000000,48389.0000000000,169.0000000000,125.0000000000,169.0000000000,1360.0000000000,-1658.5152000000,1363.4202661598,34.2440000000,1329.1762661598,-3021.9354661598,-3.0219354662,42.0118343195,0.7294629915,-2.2930856065,-2.8751564519,4636.5598613799,4.5996502070,-17.8812749477,167.3313609467,47.0000000000,3.0000000000,119.0000000000,166.4437869822,376.3076923077
11.2500000000,14.7500000000,125.0000000000,48389.0000000000,137.0000000000,125.0000000000,137.0000000000,1392.0000000000,-1765.0416000000,1104.5168260399,27.7690000000,1076.7478260399,-2869.5584260399,-2.8695584260,43.7956204380,0.7001596551,-2.2947890309,-2.8242384716,3987.1983895199,3.9554580219,-20.9456819419,221.8978102190,12.0000000000,2.0000000000,123.0000000000,325.7572992701,427.1040145985
6.7500000000,14.7500000000,125.0000000000,48389.0000000000,161.0000000000,125.0000000000,161.0000000000,1368.0000000000,-1701.3623000000,1298.2759074198,32.6340000000,1265.6419074198,-2999.6382074199,-2.9996382074,42.8571428571,0.7236639408,-2.2971188908,-2.8328114350,4553.0639760999,4.5168189964,-18.6312932138,181.0931677019,36.0000000000,3.0000000000,122.0000000000,195.4565217391,427.1086956522
3.0000000000,17.5000000000,125.0000000000,48389.0000000000,225.0000000000,125.0000000000,225.0000000000,1304.0000000000,-1167.2584000000,1813.2739199198,45.4300000000,1767.8439199198,-2980.5323199198,-2.9805323199,35.1111111111,0.7467153481,-2.2999033180,-3.1037439091,4245.6013138999,4.2159559619,-13.2468103108,113.7688888889,107.0000000000,2.0000000000,116.0000000000,86.5333333333,504.7777777778
2.5000000000,9.5000000000,125.0000000000,48389.0000000000,264.0000000000,125.0000000000,264.0000000000,1265.0000000000,-929.6598000000,2127.5099505998,53.4590000000,2074.0509505998,-3057.1697505998,-3.0571697506,32.5757575758,0.7595022871,-2.3025782358,-3.0559723478,4930.7616453799,4.8965670093,-11.5801884492,90.7613636364,145.0000000000,13.0000000000,106.0000000000,72.3200757576,274.8162878788
9.7500000000,20.0000000000,125.0000000000,48389.0000000000,140.0000000000,125.0000000000,140.0000000000,1389.0000000000,-1610.6536000000,1128.8224024399,28.3640000000,1100.4584024399,-2739.4760024399,-2.7394760024,45.0000000000,0.7166331185,-2.3026403101,-2.8549112840,3586.5027025199,3.5579521005,-19.5676857317,214.9142857143,16.0000000000,1.0000000000,123.0000000000,282.1928571429,578.8571428571
7.7500000000,1.0000000000,125.0000000000,48389.0000000000,386.0000000000,125.0000000000,386.0000000000,1143.0000000000,1278.0007000000,3111.9257288597,78.0080000000,3033.9177288597,-1833.9250288597,-1.8339250289,79.2746113990,0.7752677181,-2.3042672235,-2.6801001101,2211.0138989397,2.2066423565,-4.7511011110,36.9870466321,15.0000000000,303.0000000000,68.0000000000,223.7461139896,28.8704663212
1.5000000000,11.7500000000,125.0000000000,48389.0000000000,347.0000000000,125.0000000000,347.0000000000,1182.0000000000,-34.5524000000,2796.6106756397,70.0070000000,2726.6036756397,-2831.1630756397,-2.8311630756,25.0720461095,0.7749375113,-2.3067354018,-3.0961310050,3561.0387777198,3.5540877984,-8.1589713995,61.8933717579,237.0000000000,8.0000000000,102.0000000000,43.2319884726,338.6505763689
12.7500000000,14.7500000000,125.0000000000,48389.0000000000,134.0000000000,125.0000000000,134.0000000000,1395.0000000000,-1844.2116000000,1080.4874160399,27.2020000000,1053.2854160399,-2924.6990160399,-2.9246990160,44.0298507463,0.6917368856,-2.3074143208,-2.8179907467,3997.3479795199,3.9655268154,-21.8261120600,227.4925373134,8.0000000000,2.0000000000,124.0000000000,369.7500000000,427.7500000000
5.7500000000,3.5000000000,125.0000000000,48389.0000000000,256.0000000000,125.0000000000,256.0000000000,1273.0000000000,-761.1516000000,2063.8363233598,51.6810000000,2012.1553233598,-2824.9879233598,-2.8249879234,53.1250000000,0.7839530285,-2.3082433049,-2.8491549167,4122.7899146198,4.0940339588,-11.0351090756,92.5937500000,50.0000000000,100.0000000000,106.0000000000,165.8291015625,100.9394531250
9.2500000000,1.5000000000,125.0000000000,48389.0000000000,305.0000000000,125.0000000000,305.0000000000,1224.0000000000,394.3079000000,2459.2698005797,61.7050000000,2397.5648005797,-2064.9619005797,-2.0649619006,69.5081967213,0.7793526682,-2.3084503909,-2.7611921241,2828.8498017198,2.8250472249,-6.7703668871,63.3081967213,12.0000000000,203.0000000000,90.0000000000,267.3401639344,43.3524590164
8.0000000000,1.5000000000,125.0000000000,48389.0000000000,315.0000000000,125.0000000000,315.0000000000,1214.0000000000,525.0241000000,2539.6094683797,63.6510000000,2475.9584683797,-2014.5853683797,-2.0145853684,69.2063492063,0.7883380546,-2.3084873034,-2.7924965161,2641.4378162798,2.6378871611,-6.3955091060,59.9333333333,17.0000000000,209.0000000000,89.0000000000,230.9333333333,43.3000000000
10.5000000000,1.7500000000,125.0000000000,48389.0000000000,287.0000000000,125.0000000000,287.0000000000,1242.0000000000,87.6908000000,2313.9137603597,58.0440000000,2255.8697603597,-2226.2229603597,-2.2262229604,66.8989547038,0.7777205014,-2.3088410789,-2.7127197580,3217.1249272398,3.2097175834,-7.7568744263,71.4181184669,11.0000000000,178.0000000000,98.0000000000,303.3658536585,50.5609756098
3.2500000000,16.7500000000,125.0000000000,48389.0000000000,219.0000000000,125.0000000000,219.0000000000,1310.0000000000,-1229.5815000000,1764.6917061398,44.1490000000,1720.5427061398,-2994.2732061398,-2.9942732061,35.6164383562,0.7469524526,-2.3096438721,-3.0522218333,4235.4297133199,4.2062305386,-13.6724803933,117.7260273973,100.0000000000,2.0000000000,117.0000000000,93.5970319635,482.3847031963
5.0000000000,12.7500000000,125.0000000000,48389.0000000000,177.0000000000,125.0000000000,177.0000000000,1352.0000000000,-1579.2230000000,1427.8454001998,35.8960000000,1391.9494001998,-3007.0684001998,-3.0070684002,41.2429378531,0.7350675073,-2.3099568824,-2.9200777494,4322.5723214199,4.2881621865,-16.9890870068,155.4406779661,58.0000000000,3.0000000000,116.0000000000,144.8587570621,369.3898305085
9.7500000000,19.7500000000,125.0000000000,48389.0000000000,140.0000000000,125.0000000000,140.0000000000,1389.0000000000,-1618.1536000000,1128.8209024399,28.3640000000,1100.4569024399,-2746.9745024399,-2.7469745024,45.0000000000,0.7158574860,-2.3113284547,-2.8627616211,3594.0012025199,3.5653909082,-19.6212464460,214.9142857143,16.0000000000,1.0000000000,123.0000000000,282.1928571429,571.6214285714
3.5000000000,15.0000000000,125.0000000000,48389.0000000000,213.0000000000,125.0000000000,213.0000000000,1316.0000000000,-1361.4797000000,1716.3052687398,42.9730000000,1673.3322687398,-3077.7849687398,-3.0777849687,35.2112676056,0.7462120769,-2.3116642401,-2.9878798359,4410.0104112799,4.3798669513,-14.4496946889,122.2018779343,94.0000000000,3.0000000000,116.0000000000,100.8755868545,432.3239436620
2.2500000000,2.7500000000,125.0000000000,48389.0000000000,405.0000000000,125.0000000000,405.0000000000,1124.0000000000,1073.9900000000,3264.1179348396,81.5850000000,3182.5329348396,-2190.1279348396,-2.1901279348,46.9135802469,0.8421038866,-2.3128921352,-2.9570745124,3166.9916779397,3.1576838226,-5.4077232959,37.6666666667,178.0000000000,153.0000000000,74.0000000000,64.7500000000,79.1388888889
12.5000000000,14.7500000000,125.0000000000,48389.0000000000,134.0000000000,125.0000000000,134.0000000000,1395.0000000000,-1849.3016000000,1080.4973980399,27.2020000000,1053.2953980399,-2929.7989980399,-2.9297989980,44.0298507463,0.6911183319,-2.3141044003,-2.8279026903,4009.9464615199,3.9780250063,-21.8641716272,227.3582089552,9.0000000000,2.0000000000,123.0000000000,362.5000000000,427.7500000000
3.5000000000,14.0000000000,125.0000000000,48389.0000000000,215.0000000000,125.0000000000,215.0000000000,1314.0000000000,-1360.8904000000,1732.4280492798,43.3860000000,1689.0420492798,-3093.3184492798,-3.0933184493,35.3488372093,0.7472886282,-2.3152530789,-3.0025181147,4440.0044112799,4.4096559353,-14.3875276711,121.0372093023,95.0000000000,4.0000000000,116.0000000000,100.8976744186,403.5906976744
