stop_usd,target_usd,sessions,raw_bars,trades,active_days,gross_pnl,costs,commissions,slippage,net_pnl,positive_mass,loss_mass,win_rate_pct,profit_factor,net_sharpe,mtm_dd_usd,pnl_over_dd,cvar5_loss_usd,worst_loss_usd,clipped_current_winner_net_usd,avoided_current_loser_net_usd,stops,targets,forced_eod,total_pnl,mean_block_pnl,median_block_pnl,se_mean_block_pnl,positive_blocks,agg_trades,agg_active_days,agg_costs,agg_clipped,viable,pareto,cluster_mean_block_pnl,cluster_pnl_over_dd,cluster_cvar5_loss_usd,cluster_worst_loss_usd,cluster_agg_clipped,viable_neighbor_count,neighbor_ids,viable_neighbor_ids,stable_pareto,one_se,is_current,selected_candidate,candidate_fold_anchored_count,candidate_fold_rolling_count
12.5000000000,10.2500000000,188.0000000000,72960.0000000000,194.0000000000,188.0000000000,-3258.4447000000,1665.6648127398,122.2550000000,1543.4098127398,-4924.1095127398,21235.9235009001,-26160.0330136399,49.4845360825,0.8117697516,-1.3118591874,9500.8731871998,-0.5182796797,749.7710158360,1108.3642099200,19621.8702997401,6627.6017373599,4.0000000000,5.0000000000,185.0000000000,-4924.1095127398,-547.1232791933,-500.7157018200,548.0894900119,2,194.0000000000,188.0000000000,1665.6648127398,19621.8702997401,False,False,,,,,,0,,,False,False,False,False,1,1
12.5000000000,10.5000000000,188.0000000000,72960.0000000000,194.0000000000,188.0000000000,-3217.1947000000,1665.6800627398,122.2550000000,1543.4250627398,-4882.8747627398,21277.1582509001,-26160.0330136399,49.4845360825,0.8133460015,-1.2979823151,9452.8827871999,-0.5165487474,749.7710158360,1108.3642099200,19621.8702997401,6620.8460873599,4.0000000000,4.0000000000,186.0000000000,-4882.8747627398,-542.5416403044,-484.2956798000,548.5505261566,2,194.0000000000,188.0000000000,1665.6800627398,19621.8702997401,False,False,,,,,,0,,,False,False,False,False,1,1
12.5000000000,10.7500000000,188.0000000000,72960.0000000000,194.0000000000,188.0000000000,-3147.1947000000,1665.6895627398,122.2550000000,1543.4345627398,-4812.8842627398,21347.1487509001,-26160.0330136399,49.4845360825,0.8160214760,-1.2750736560,9404.8923871999,-0.5117426191,749.7710158360,1108.3642099200,19621.8702997401,6642.8461873599,4.0000000000,4.0000000000,186.0000000000,-4812.8842627398,-534.7649180822,-458.3008798000,547.5061019678,2,194.0000000000,188.0000000000,1665.6895627398,19621.8702997401,False,False,,,,,,0,,,False,False,False,False,1,1
12.5000000000,11.0000000000,188.0000000000,72960.0000000000,193.0000000000,188.0000000000,-3352.6249000000,1657.0191887798,121.5690000000,1535.4501887798,-5009.6440887798,21150.3889248601,-26160.0330136399,49.2227979275,0.8085000854,-1.3406056489,9623.6523132399,-0.5205553906,749.7710158360,1108.3642099200,19634.7914017801,6664.8462873599,4.0000000000,2.0000000000,187.0000000000,-5009.6440887798,-556.6271209755,-500.7157018200,546.0129466768,2,193.0000000000,188.0000000000,1657.0191887798,19634.7914017801,False,False,,,,,,0,,,False,False,False,False,1,1
12.5000000000,11.2500000000,188.0000000000,72960.0000000000,192.0000000000,188.0000000000,-3761.6999000000,1648.7332037798,121.2680000000,1527.4652037798,-5410.4331037798,20727.8579488601,-26138.2910526399,49.4791666667,0.7930073893,-1.4624706789,9909.1435035598,-0.5460041124,749.7710158360,1108.3642099200,19634.7914017801,6264.0572723599,4.0000000000,1.0000000000,187.0000000000,-5410.4331037798,-601.1592337533,-500.7157018200,568.2235647779,2,192.0000000000,188.0000000000,1648.7332037798,19634.7914017801,False,False,,,,,,0,,,False,False,False,False,1,1
12.5000000000,11.5000000000,188.0000000000,72960.0000000000,192.0000000000,188.0000000000,-3750.4499000000,1648.7309537798,121.2680000000,1527.4629537798,-5399.1808537798,20739.1101988601,-26138.2910526399,49.4791666667,0.7934378784,-1.4593477725,9897.8912535598,-0.5454879949,749.7710158360,1108.3642099200,19634.7914017801,6275.3095223599,4.0000000000,1.0000000000,187.0000000000,-5399.1808537798,-599.9089837533,-500.7157018200,567.5641845351,2,192.0000000000,188.0000000000,1648.7309537798,19634.7914017801,False,False,,,,,,0,,,False,False,False,False,1,1
12.5000000000,11.7500000000,188.0000000000,72960.0000000000,192.0000000000,188.0000000000,-3739.1999000000,1648.7287037798,121.2680000000,1527.4607037798,-5387.9286037798,20750.3624488601,-26138.2910526399,49.4791666667,0.7938683676,-1.4562137626,9886.6390035598,-0.5449707026,749.7710158360,1108.3642099200,19634.7914017801,6286.5617723599,4.0000000000,1.0000000000,187.0000000000,-5387.9286037798,-598.6587337533,-500.7157018200,566.9067946454,2,192.0000000000,188.0000000000,1648.7287037798,19634.7914017801,False,False,,,,,,0,,,False,False,False,False,1,1
12.5000000000,12.0000000000,188.0000000000,72960.0000000000,191.0000000000,188.0000000000,-4155.1944000000,1640.5058666798,120.9460000000,1519.5598666798,-5795.7002666798,20229.7072810601,-26025.4075477399,49.2146596859,0.7773060708,-1.5622557233,10294.4106664598,-0.5629948575,748.5115033160,1108.3642099200,19634.7914017801,5878.7901094599,3.0000000000,0.0000000000,188.0000000000,-5795.7002666798,-643.9666962978,-500.7157018200,591.9512183995,2,191.0000000000,188.0000000000,1640.5058666798,19634.7914017801,False,False,,,,,,0,,,False,False,False,False,1,1
12.5000000000,12.2500000000,188.0000000000,72960.0000000000,191.0000000000,188.0000000000,-4155.1944000000,1640.5058666798,120.9460000000,1519.5598666798,-5795.7002666798,20229.7072810601,-26025.4075477399,49.2146596859,0.7773060708,-1.5622557233,10294.4106664598,-0.5629948575,748.5115033160,1108.3642099200,19634.7914017801,5878.7901094599,3.0000000000,0.0000000000,188.0000000000,-5795.7002666798,-643.9666962978,-500.7157018200,591.9512183995,2,191.0000000000,188.0000000000,1640.5058666798,19634.7914017801,False,False,,,,,,0,,,False,False,False,False,1,1
12.5000000000,12.5000000000,188.0000000000,72960.0000000000,191.0000000000,188.0000000000,-4155.1944000000,1640.5058666798,120.9460000000,1519.5598666798,-5795.7002666798,20229.7072810601,-26025.4075477399,49.2146596859,0.7773060708,-1.5622557233,10294.4106664598,-0.5629948575,748.5115033160,1108.3642099200,19634.7914017801,5878.7901094599,3.0000000000,0.0000000000,188.0000000000,-5795.7002666798,-643.9666962978,-500.7157018200,591.9512183995,2,191.0000000000,188.0000000000,1640.5058666798,19634.7914017801,False,False,,,,,,0,,,False,False,False,False,1,1
12.5000000000,12.7500000000,188.0000000000,72960.0000000000,191.0000000000,188.0000000000,-4155.1944000000,1640.5058666798,120.9460000000,1519.5598666798,-5795.7002666798,20229.7072810601,-26025.4075477399,49.2146596859,0.7773060708,-1.5622557233,10294.4106664598,-0.5629948575,748.5115033160,1108.3642099200,19634.7914017801,5878.7901094599,3.0000000000,0.0000000000,188.0000000000,-5795.7002666798,-643.9666962978,-500.7157018200,591.9512183995,2,191.0000000000,188.0000000000,1640.5058666798,19634.7914017801,False,False,,,,,,0,,,False,False,False,False,1,1
12.7500000000,0.2500000000,188.0000000000,72960.0000000000,816.0000000000,188.0000000000,-7504.0195000000,6982.1093091793,492.6110000000,6489.4983091793,-14486.1288091792,9119.4845712407,-23605.6133804199,87.1323529412,0.3863269479,-5.7772398698,14708.3373230192,-0.9848923431,433.8850752112,1130.3450400000,32172.2395104000,20505.9473771799,3.0000000000,709.0000000000,104.0000000000,-14486.1288091792,-1609.5698676866,-1714.0065807199,396.5705426848,0,816.0000000000,188.0000000000,6982.1093091793,32172.2395104000,False,False,,,,,,0,,,False,False,False,False,1,1
12.7500000000,0.5000000000,188.0000000000,72960.0000000000,592.0000000000,188.0000000000,-6085.3593000000,5070.2012728994,362.2570000000,4707.9442728994,-11155.5605728994,16190.4027802004,-27345.9633530999,79.8986486486,0.5920582344,-3.8983730835,12276.1852032396,-0.9087155650,528.8903644447,1130.3450400000,29841.6104233801,17142.7815120799,5.0000000000,464.0000000000,123.0000000000,-11155.5605728994,-1239.5067303222,-1271.2215112800,438.4196947774,2,592.0000000000,188.0000000000,5070.2012728995,29841.6104233801,False,False,,,,,,0,,,False,False,False,False,1,1
12.7500000000,0.7500000000,188.0000000000,72960.0000000000,498.0000000000,188.0000000000,-3691.7756000000,4267.0286851196,306.3410000000,3960.6876851196,-7958.8042851195,20369.1193051803,-28327.9235902999,74.6987951807,0.7190473824,-2.5898710322,10582.5725518197,-0.7520670656,587.6055802344,1130.3598099200,27979.8877409400,15166.0854106999,4.0000000000,358.0000000000,136.0000000000,-7958.8042851195,-884.3115872355,-1238.6717082999,411.0545739270,2,498.0000000000,188.0000000000,4267.0286851195,27979.8877409400,False,False,,,,,,0,,,False,False,False,False,1,1
12.7500000000,1.0000000000,188.0000000000,72960.0000000000,433.0000000000,188.0000000000,-2240.1017000000,3710.6450185396,266.5460000000,3444.0990185396,-5950.7467185396,22545.9824110003,-28496.7291295399,70.2078521940,0.7911779036,-1.8657743252,8873.4344487997,-0.6706249708,599.5186751755,1130.3598099200,26120.5953124400,15322.3322691399,4.0000000000,281.0000000000,148.0000000000,-5950.7467185396,-661.1940798377,-963.7617800400,419.0722359818,2,433.0000000000,188.0000000000,3710.6450185396,26120.5953124400,False,False,,,,,,0,,,False,False,False,False,1,1
12.7500000000,1.2500000000,188.0000000000,72960.0000000000,398.0000000000,188.0000000000,-1032.6100000000,3409.4091329196,243.5090000000,3165.9001329196,-4442.0191329196,24771.7201076203,-29213.7392405399,67.8391959799,0.8479476011,-1.3540922873,7472.8112974997,-0.5944241004,607.3882966930,1130.3598099200,24413.3499804400,14169.6782020199,4.0000000000,241.0000000000,153.0000000000,-4442.0191329196,-493.5576814355,-721.1311635400,362.7456200433,3,398.0000000000,188.0000000000,3409.4091329196,24413.3499804400,False,False,,,,,,0,,,False,False,False,False,1,1
12.7500000000,1.5000000000,188.0000000000,72960.0000000000,368.0000000000,188.0000000000,-1032.8994000000,3150.9838222796,224.4480000000,2926.5358222796,-4183.8832222796,25248.8159681602,-29432.6991904399,66.0326086957,0.8578491495,-1.2407947387,7073.1541368197,-0.5915159123,625.9611986747,1130.3598099200,23241.2820134400,14179.6457635799,4.0000000000,204.0000000000,160.0000000000,-4183.8832222796,-464.8759135866,-494.8579412400,198.8039318542,3,368.0000000000,188.0000000000,3150.9838222796,23241.2820134400,False,False,,,,,,0,,,False,False,False,False,1,1
12.7500000000,1.7500000000,188.0000000000,72960.0000000000,346.0000000000,188.0000000000,-689.6300000000,2963.2039470397,211.3370000000,2751.8669470397,-3652.8339470397,26353.3838274602,-30006.2177744999,63.8728323699,0.8782640993,-1.0233480769,7912.1826311998,-0.4616720970,650.7816768978,1130.3598099200,22169.7388379600,12125.4281105799,4.0000000000,179.0000000000,163.0000000000,-3652.8339470397,-405.8704385600,-116.1282325200,379.4738509349,4,346.0000000000,188.0000000000,2963.2039470397,22169.7388379600,False,False,,,,,,0,,,False,False,False,False,1,1
12.7500000000,2.0000000000,188.0000000000,72960.0000000000,323.0000000000,188.0000000000,-173.4038000000,2765.8193403197,196.9520000000,2568.8673403197,-2939.2231403197,26328.9543369202,-29268.1774772399,61.6099071207,0.8995761474,-0.7746726526,7700.1614597799,-0.3817092870,673.2990040094,1130.3598099200,21215.7438909601,9972.8844936799,4.0000000000,153.0000000000,166.0000000000,-2939.2231403197,-326.5803489244,65.0485253400,426.4031891786,5,323.0000000000,188.0000000000,2765.8193403197,21215.7438909601,False,False,,,,,,0,,,False,False,False,False,1,1
12.7500000000,2.2500000000,188.0000000000,72960.0000000000,312.0000000000,188.0000000000,1172.2689000000,2670.4361505397,189.1960000000,2481.2401505397,-1498.1672505397,27219.3442809802,-28717.5115315199,60.8974358974,0.9478308819,-0.3766230932,7255.9219872798,-0.2064751045,684.2706792600,1130.3598099200,20008.8167443601,9087.3487871599,4.0000000000,139.0000000000,169.0000000000,-1498.1672505397,-166.4630278377,103.5342747000,447.2352903791,5,312.0000000000,188.0000000000,2670.4361505397,20008.8167443601,False,False,,,,,,0,,,False,False,False,False,1,1
12.7500000000,2.5000000000,188.0000000000,72960.0000000000,295.0000000000,188.0000000000,1680.5999000000,2525.4068381797,179.1930000000,2346.2138381797,-844.8069381797,27534.9109058201,-28379.7178439999,61.6949152542,0.9702320177,-0.1936068930,6950.0359167598,-0.1215543270,694.2850146773,1130.3598099200,18876.8092909601,8258.2079595199,4.0000000000,120.0000000000,171.0000000000,-844.8069381797,-93.8674375755,-48.6633450400,432.1380755520,4,295.0000000000,188.0000000000,2525.4068381797,18876.8092909601,False,False,,,,,,0,,,False,False,False,False,1,1
12.7500000000,2.7500000000,188.0000000000,72960.0000000000,281.0000000000,188.0000000000,560.6087000000,2406.9197811397,171.7380000000,2235.1817811397,-1846.3110811397,27097.6171296202,-28943.9282107599,58.7188612100,0.9362107635,-0.4437310926,7955.0325789598,-0.2320934657,694.2850146773,1130.3598099200,18064.6210599601,7260.1717689599,4.0000000000,105.0000000000,172.0000000000,-1846.3110811397,-205.1456756822,-109.4057446600,420.0106403192,4,281.0000000000,188.0000000000,2406.9197811397,18064.6210599601,False,False,,,,,,0,,,False,False,False,False,1,1
12.7500000000,3.0000000000,188.0000000000,72960.0000000000,267.0000000000,188.0000000000,-1063.4086000000,2289.3082988797,165.1020000000,2124.2062988797,-3352.7168988798,26484.8743396201,-29837.5912384999,56.9288389513,0.8876344651,-0.8421085832,8130.7467196998,-0.4123504291,708.5674065114,1130.3598099200,17942.8727431601,6264.5855889599,5.0000000000,88.0000000000,174.0000000000,-3352.7168988797,-372.5240998755,44.0450643400,488.4653782987,5,267.0000000000,188.0000000000,2289.3082988797,17942.8727431601,False,False,,,,,,0,,,False,False,False,False,1,1
12.7500000000,3.2500000000,188.0000000000,72960.0000000000,254.0000000000,188.0000000000,-1468.7510000000,2178.0140995598,157.4370000000,2020.5770995598,-3646.7650995597,25852.5133165401,-29499.2784160999,56.2992125984,0.8763778202,-0.9261431491,7867.7335608799,-0.4635089726,720.1849270123,1130.3598099200,17162.1335454601,6243.9064369599,5.0000000000,75.0000000000,174.0000000000,-3646.7650995597,-405.1961221733,-21.3764602400,487.1482423306,4,254.0000000000,188.0000000000,2178.0140995598,17162.1335454601,False,False,,,,,,0,,,False,False,False,False,1,1
12.7500000000,3.5000000000,188.0000000000,72960.0000000000,243.0000000000,188.0000000000,-2320.8836000000,2083.8023867598,150.8920000000,1932.9103867598,-4404.6859867598,24837.8830978401,-29242.5690845999,54.7325102881,0.8493741786,-1.1383371537,7945.4445709398,-0.5543662091,720.1849270123,1130.3598099200,16555.7641334201,5872.2369909599,5.0000000000,65.0000000000,173.0000000000,-4404.6859867598,-489.4095540844,-95.5427118800,470.2396885708,3,243.0000000000,188.0000000000,2083.8023867598,16555.7641334201,False,False,,,,,,0,,,False,False,False,False,1,1
12.7500000000,3.7500000000,188.0000000000,72960.0000000000,240.0000000000,188.0000000000,-2424.3363000000,2057.7949528198,148.9950000000,1908.7999528198,-4482.1312528198,25008.7127658201,-29490.8440186399,54.5833333333,0.8480161758,-1.1555275574,8409.4406369998,-0.5329880365,731.6938241967,1130.3598099200,15644.5652434201,5491.3306737999,5.0000000000,58.0000000000,177.0000000000,-4482.1312528197,-498.0145836466,-276.8480308200,466.6571672725,4,240.0000000000,188.0000000000,2057.7949528198,15644.5652434201,False,False,,,,,,0,,,False,False,False,False,1,1
12.7500000000,4.0000000000,188.0000000000,72960.0000000000,232.0000000000,188.0000000000,-2288.0936000000,1988.4771756798,143.2690000000,1845.2081756798,-4276.5707756798,24353.1155643601,-28629.6863400399,53.8793103448,0.8506246026,-1.0917265272,8049.7174408598,-0.5312696759,731.6938241967,1130.3598099200,14340.0918404201,5202.4605717999,5.0000000000,51.0000000000,176.0000000000,-4276.5707756798,-475.1745306311,-285.0417338200,414.6938133201,3,232.0000000000,188.0000000000,1988.4771756798,14340.0918404201,False,False,,,,,,0,,,False,False,False,False,1,1
12.7500000000,4.2500000000,188.0000000000,72960.0000000000,230.0000000000,188.0000000000,-2725.9514000000,1971.5332641198,142.0930000000,1829.4402641198,-4697.4846641198,23979.5570589201,-28677.0417230399,53.4782608696,0.8361935408,-1.2148021659,8648.8265038599,-0.5431354950,731.6938241967,1130.3598099200,15838.8701364201,5314.1171443599,5.0000000000,46.0000000000,179.0000000000,-4697.4846641198,-521.9427404578,-570.3770979600,410.3457290554,3,230.0000000000,188.0000000000,1971.5332641198,15838.8701364201,False,False,,,,,,0,,,False,False,False,False,1,1
12.7500000000,4.5000000000,188.0000000000,72960.0000000000,227.0000000000,188.0000000000,-2367.9684000000,1946.1545771598,140.5110000000,1805.6435771598,-4314.1229771598,24331.3711534801,-28645.4941306399,53.3039647577,0.8493961055,-1.1035493653,8452.0354676998,-0.5104241450,731.6938241967,1130.3598099200,15898.6842554201,5065.8734797599,5.0000000000,43.0000000000,179.0000000000,-4314.1229771598,-479.3469974622,-514.4539248200,400.3586592624,3,227.0000000000,188.0000000000,1946.1545771598,15898.6842554201,False,False,,,,,,0,,,False,False,False,False,1,1
12.7500000000,4.7500000000,188.0000000000,72960.0000000000,226.0000000000,188.0000000000,-1864.9278000000,1937.3487432798,139.8530000000,1797.4957432798,-3802.2765432798,24745.6383463601,-28547.9148896399,53.9823008850,0.8668107090,-0.9571288001,8307.9852418198,-0.4576652982,731.6938241967,1130.3598099200,16210.8358126201,5305.4401547599,5.0000000000,40.0000000000,181.0000000000,-3802.2765432798,-422.4751714755,-407.8917617400,419.7221675870,3,226.0000000000,188.0000000000,1937.3487432798,16210.8358126201,False,False,,,,,,0,,,False,False,False,False,1,1
12.7500000000,5.0000000000,188.0000000000,72960.0000000000,222.0000000000,188.0000000000,-1826.7133000000,1903.1902214198,137.3400000000,1765.8502214198,-3729.9035214198,24566.8889036401,-28296.7924250599,53.1531531532,0.8681863490,-0.9175663830,8778.2198849598,-0.4249043166,729.0608084300,1130.3598099200,16609.2820142601,5575.2773007599,5.0000000000,36.0000000000,181.0000000000,-3729.9035214198,-414.4337246022,-500.7157018200,493.0002336405,3,222.0000000000,188.0000000000,1903.1902214198,16609.2820142601,False,False,,,,,,0,,,False,False,False,False,1,1
12.7500000000,5.2500000000,188.0000000000,72960.0000000000,219.0000000000,188.0000000000,-3152.5214000000,1877.4236021998,135.5760000000,1741.8476021998,-5029.9450021998,23686.3736724401,-28716.3186746399,52.5114155251,0.8248401872,-1.2936714837,10573.0646277398,-0.4757319830,747.4406936691,1130.3598099200,17392.5322943001,6102.8145327599,5.0000000000,32.0000000000,182.0000000000,-5029.9450021998,-558.8827780222,-731.6344839600,536.8012532567,3,219.0000000000,188.0000000000,1877.4236021998,17392.5322943001,False,False,,,,,,0,,,False,False,False,False,1,1
12.7500000000,5.5000000000,188.0000000000,72960.0000000000,217.0000000000,188.0000000000,-2487.3014000000,1860.4444661998,134.4560000000,1725.9884661998,-4347.7458661998,23839.9299744401,-28187.6758406399,52.5345622120,0.8457572064,-1.0970135024,10687.1217437399,-0.4068210291,747.4406936691,1130.3598099200,17549.2205903001,6340.3089627599,5.0000000000,30.0000000000,182.0000000000,-4347.7458661998,-483.0828740222,-846.1892195200,596.4455444670,3,217.0000000000,188.0000000000,1860.4444661998,17549.2205903001,False,False,,,,,,0,,,False,False,False,False,1,1
