stop_usd,target_usd,sessions,raw_bars,trades,active_days,gross_pnl,costs,commissions,slippage,net_pnl,positive_mass,loss_mass,win_rate_pct,profit_factor,net_sharpe,mtm_dd_usd,pnl_over_dd,cvar5_loss_usd,worst_loss_usd,clipped_current_winner_net_usd,avoided_current_loser_net_usd,stops,targets,forced_eod,total_pnl,mean_block_pnl,median_block_pnl,se_mean_block_pnl,positive_blocks,agg_trades,agg_active_days,agg_costs,agg_clipped,viable,pareto,cluster_mean_block_pnl,cluster_pnl_over_dd,cluster_cvar5_loss_usd,cluster_worst_loss_usd,cluster_agg_clipped,viable_neighbor_count,neighbor_ids,viable_neighbor_ids,stable_pareto,one_se,is_current,selected_candidate,candidate_fold_anchored_count,candidate_fold_rolling_count
6.7500000000,3.0000000000,188.0000000000,72960.0000000000,216.0000000000,188.0000000000,4351.8261000000,1880.8673742598,160.9790000000,1719.8883742598,2470.9587257402,19194.9057403001,-16723.9470145599,56.4814814815,1.1477497342,0.8677761618,4698.0291977399,0.5259564430,551.1819031055,771.6275060000,11697.6921873601,4103.3596980200,4.0000000000,34.0000000000,178.0000000000,2470.9587257402,274.5509695267,324.0823398200,437.8868688690,6,216.0000000000,188.0000000000,1880.8673742598,11697.6921873601,True,False,,,,,,0,,,False,False,False,False,0,0
6.7500000000,3.2500000000,188.0000000000,72960.0000000000,212.0000000000,188.0000000000,4984.3933000000,1845.9982900598,157.9550000000,1688.0432900598,3138.3950099402,19488.7903755001,-16350.3953655599,56.1320754717,1.1919461236,1.0591828634,5133.7497937399,0.6113260552,551.1819031055,771.6275060000,11764.8433830001,4103.3596980200,4.0000000000,29.0000000000,179.0000000000,3138.3950099402,348.7105566600,410.4413593400,451.2838950084,5,212.0000000000,188.0000000000,1845.9982900598,11764.8433830001,False,False,,,,,,0,,,False,False,False,False,0,0
6.7500000000,3.5000000000,188.0000000000,72960.0000000000,210.0000000000,188.0000000000,5684.9366000000,1828.4945947198,156.4080000000,1672.0865947198,3856.4420052802,20116.8187425001,-16260.3767372199,56.1904761905,1.2371680600,1.2685261436,4967.3720717399,0.7763545693,551.1819031055,771.6275060000,11764.8433830001,4132.0441223600,4.0000000000,29.0000000000,177.0000000000,3856.4420052802,428.4935561422,463.9520593400,465.8396517386,5,210.0000000000,188.0000000000,1828.4945947198,11764.8433830001,False,False,,,,,,0,,,False,False,False,False,0,0
6.7500000000,3.7500000000,188.0000000000,72960.0000000000,207.0000000000,188.0000000000,5390.1614000000,1802.3577134798,154.2030000000,1648.1547134798,3587.8036865202,19848.1804237401,-16260.3767372199,55.5555555556,1.2206470209,1.1882323425,4657.3024456199,0.7703608963,551.1819031055,771.6275060000,11918.2440789601,4132.0441223600,4.0000000000,23.0000000000,180.0000000000,3587.8036865202,398.6448540578,256.8313359600,448.1894381061,6,207.0000000000,188.0000000000,1802.3577134798,11918.2440789601,True,False,,,,,,0,,,False,False,False,False,0,0
6.7500000000,4.0000000000,188.0000000000,72960.0000000000,206.0000000000,188.0000000000,5439.1030000000,1793.9013271598,153.4610000000,1640.4403271598,3645.2016728402,19443.8882320601,-15798.6865592199,55.8252427184,1.2307281469,1.1939478466,4441.0802064598,0.8207916776,547.6170048873,771.6275060000,12076.2663929601,4123.9089303600,4.0000000000,18.0000000000,184.0000000000,3645.2016728402,405.0224080934,6.5020965800,472.6935159532,5,206.0000000000,188.0000000000,1793.9013271598,12076.2663929601,False,False,,,,,,0,,,False,False,False,False,0,0
6.7500000000,4.2500000000,188.0000000000,72960.0000000000,202.0000000000,188.0000000000,4891.8406000000,1759.1394153198,150.6260000000,1608.5134153198,3132.7011846802,18954.0307759001,-15821.3295912199,55.4455445545,1.1980049254,1.0327302452,4926.5049107599,0.6358871536,547.6170048873,771.6275060000,12375.4103689601,4274.9422583600,4.0000000000,14.0000000000,184.0000000000,3132.7011846802,348.0779094089,-4.3842257200,496.0047341054,4,202.0000000000,188.0000000000,1759.1394153198,12375.4103689601,False,False,,,,,,0,,,False,False,False,False,0,0
6.7500000000,4.5000000000,188.0000000000,72960.0000000000,202.0000000000,188.0000000000,5267.6838000000,1759.1422839598,150.6260000000,1608.5162839598,3508.5415160402,19301.7757274601,-15793.2342114199,55.4455445545,1.2221547195,1.1367098567,4804.9261293999,0.7301967651,547.6170048873,771.6275060000,12375.4103689601,4643.4455483600,4.0000000000,14.0000000000,184.0000000000,3508.5415160402,389.8379462267,39.1199938200,506.2967529225,5,202.0000000000,188.0000000000,1759.1422839598,12375.4103689601,False,False,,,,,,0,,,False,False,False,False,0,0
6.7500000000,4.7500000000,188.0000000000,72960.0000000000,200.0000000000,188.0000000000,3968.8843000000,1741.9231329798,149.1560000000,1592.7671329798,2226.9611670202,18079.9760524001,-15853.0148853799,54.0000000000,1.1404755615,0.7539505415,4366.1770290399,0.5100482991,565.2145708160,771.6275060000,12767.4957609601,4643.4455483600,4.0000000000,10.0000000000,186.0000000000,2226.9611670202,247.4401296689,91.6193938200,395.1301379062,5,200.0000000000,188.0000000000,1741.9231329798,12767.4957609601,False,False,,,,,,0,,,False,False,False,False,0,0
6.7500000000,5.0000000000,188.0000000000,72960.0000000000,198.0000000000,188.0000000000,2901.9085000000,1724.3707998198,147.6580000000,1576.7127998198,1177.5377001802,17021.0713984001,-15843.5336982199,53.5353535354,1.0743229208,0.4238436420,4402.3172478799,0.2674813363,565.2145708160,771.6275060000,12893.7609369601,4643.4455483600,4.0000000000,7.0000000000,187.0000000000,1177.5377001802,130.8375222422,203.2156108200,331.3003182860,5,198.0000000000,188.0000000000,1724.3707998198,12893.7609369601,False,False,,,,,,0,,,False,False,False,False,0,0
6.7500000000,5.2500000000,188.0000000000,72960.0000000000,197.0000000000,188.0000000000,3018.0585000000,1715.6445578198,146.8740000000,1568.7705578198,1302.4139421802,17145.9476404001,-15843.5336982199,53.2994923858,1.0822047636,0.4640566649,4320.5736978799,0.3014446769,565.2145708160,771.6275060000,12893.7609369601,4643.4455483600,4.0000000000,7.0000000000,186.0000000000,1302.4139421802,144.7126602422,255.7150108200,331.3503177632,5,197.0000000000,188.0000000000,1715.6445578198,12893.7609369601,False,False,,,,,,0,,,False,False,False,False,0,0
6.7500000000,5.5000000000,188.0000000000,72960.0000000000,197.0000000000,188.0000000000,3439.9785000000,1715.6922138198,146.8740000000,1568.8182138198,1724.2862861802,17297.5232244001,-15573.2369382199,53.8071065990,1.1107211232,0.5984076757,4203.4730778798,0.4102051457,565.2145708160,771.6275060000,12814.1782569601,4643.4455483600,4.0000000000,6.0000000000,187.0000000000,1724.2862861802,191.5873651311,256.8313359600,342.4018781457,5,197.0000000000,188.0000000000,1715.6922138198,12814.1782569601,False,False,,,,,,0,,,False,False,False,False,0,0
6.7500000000,5.7500000000,188.0000000000,72960.0000000000,197.0000000000,188.0000000000,3627.8085000000,1715.7812078198,146.8810000000,1568.9002078198,1912.0272921802,17448.0118244001,-15535.9845322199,53.8071065990,1.1230708803,0.6551655476,4180.0378810400,0.4574186518,565.2145708160,771.6275060000,12814.1782569601,4643.4455483600,4.0000000000,6.0000000000,187.0000000000,1912.0272921802,212.4474769089,256.8313359600,345.2398741878,5,197.0000000000,188.0000000000,1715.7812078198,12814.1782569601,False,False,,,,,,0,,,False,False,False,False,0,0
6.7500000000,6.0000000000,188.0000000000,72960.0000000000,196.0000000000,188.0000000000,3634.0435000000,1707.1772508198,146.2300000000,1560.9472508198,1926.8662491802,17438.4574394001,-15511.5911902199,54.0816326531,1.1242210567,0.6581893544,4180.0378810400,0.4609686094,565.2145708160,771.6275060000,12814.1782569601,4643.4455483600,4.0000000000,5.0000000000,187.0000000000,1926.8662491802,214.0962499089,256.8313359600,341.6283563846,5,196.0000000000,188.0000000000,1707.1772508198,12814.1782569601,False,False,,,,,,0,,,False,False,False,False,0,0
6.7500000000,6.2500000000,188.0000000000,72960.0000000000,194.0000000000,188.0000000000,3686.8835000000,1689.9085228198,144.8860000000,1545.0225228198,1996.9749771802,17444.2889294001,-15447.3139522199,54.1237113402,1.1292765191,0.6780885044,4180.0378810400,0.4777408803,565.2145708160,771.6275060000,12814.1782569601,4643.4455483600,4.0000000000,4.0000000000,186.0000000000,1996.9749771802,221.8861085756,256.8313359600,338.8536540858,5,194.0000000000,188.0000000000,1689.9085228198,12814.1782569601,False,False,,,,,,0,,,False,False,False,False,0,0
6.7500000000,6.5000000000,188.0000000000,72960.0000000000,194.0000000000,188.0000000000,3790.6335000000,1689.9105728198,144.8860000000,1545.0245728198,2100.7229271802,17548.0368794001,-15447.3139522199,54.1237113402,1.1359927644,0.7075464786,4180.0378810400,0.5025607392,565.2145708160,771.6275060000,12814.1782569601,4643.4455483600,4.0000000000,4.0000000000,186.0000000000,2100.7229271802,233.4136585756,256.8313359600,339.6562646384,5,194.0000000000,188.0000000000,1689.9105728198,12814.1782569601,False,False,,,,,,0,,,False,False,False,False,0,0
6.7500000000,6.7500000000,188.0000000000,72960.0000000000,192.0000000000,188.0000000000,3206.8835000000,1672.5880548198,143.4650000000,1529.1230548198,1534.2954451802,16981.6093974001,-15447.3139522199,53.6458333333,1.0993244165,0.5357901731,4180.0378810400,0.3670530002,565.2145708160,771.6275060000,12893.7609369601,4643.4455483600,4.0000000000,3.0000000000,185.0000000000,1534.2954451802,170.4772716867,256.8313359600,332.7688748921,5,192.0000000000,188.0000000000,1672.5880548198,12893.7609369601,False,False,,,,,,0,,,False,False,False,False,0,0
6.7500000000,7.0000000000,188.0000000000,72960.0000000000,192.0000000000,188.0000000000,3288.6335000000,1672.5945048198,143.4650000000,1529.1295048198,1616.0389951802,17063.3529474001,-15447.3139522199,53.6458333333,1.1046161812,0.5601821504,4180.0378810400,0.3866086962,565.2145708160,771.6275060000,12893.7609369601,4643.4455483600,4.0000000000,3.0000000000,185.0000000000,1616.0389951802,179.5598883534,256.8313359600,332.8449944714,5,192.0000000000,188.0000000000,1672.5945048198,12893.7609369601,False,False,,,,,,0,,,False,False,False,False,0,0
6.7500000000,7.2500000000,188.0000000000,72960.0000000000,192.0000000000,188.0000000000,3301.0835000000,1672.6148148198,143.4650000000,1529.1498148198,1628.4686851802,17075.7826374001,-15447.3139522199,53.6458333333,1.1054208318,0.5632347504,4180.0378810400,0.3895822793,565.2145708160,771.6275060000,12893.7609369601,4643.4455483600,4.0000000000,2.0000000000,186.0000000000,1628.4686851802,180.9409650200,256.8313359600,331.3217638769,5,192.0000000000,188.0000000000,1672.6148148198,12893.7609369601,False,False,,,,,,0,,,False,False,False,False,0,0
6.7500000000,7.5000000000,188.0000000000,72960.0000000000,192.0000000000,188.0000000000,3358.0835000000,1672.6262148198,143.4650000000,1529.1612148198,1685.4572851802,17132.7712374001,-15447.3139522199,53.6458333333,1.1091100557,0.5796892559,4180.0378810400,0.4032157921,565.2145708160,771.6275060000,12893.7609369601,4643.4455483600,4.0000000000,2.0000000000,186.0000000000,1685.4572851802,187.2730316867,256.8313359600,330.8951393127,5,192.0000000000,188.0000000000,1672.6262148198,12893.7609369601,False,False,,,,,,0,,,False,False,False,False,0,0
6.7500000000,7.7500000000,188.0000000000,72960.0000000000,192.0000000000,188.0000000000,3415.0835000000,1672.6376148198,143.4650000000,1529.1726148198,1742.4458851802,17189.7598374001,-15447.3139522199,53.6458333333,1.1127992796,0.5959240097,4180.0378810400,0.4168493049,565.2145708160,771.6275060000,12893.7609369601,4643.4455483600,4.0000000000,2.0000000000,186.0000000000,1742.4458851802,193.6050983534,256.8313359600,330.5210880494,5,192.0000000000,188.0000000000,1672.6376148198,12893.7609369601,False,False,,,,,,0,,,False,False,False,False,0,0
6.7500000000,8.0000000000,188.0000000000,72960.0000000000,191.0000000000,188.0000000000,3143.3085000000,1663.8843738198,142.7160000000,1521.1683738198,1479.4241261802,16926.7380784001,-15447.3139522199,53.4031413613,1.0957722573,0.5196153092,4180.0378810400,0.3539260094,565.2145708160,771.6275060000,13018.7853009601,4643.4455483600,4.0000000000,1.0000000000,186.0000000000,1479.4241261802,164.3804584645,256.8313359600,326.6736261058,5,191.0000000000,188.0000000000,1663.8843738198,13018.7853009601,False,False,,,,,,0,,,False,False,False,False,0,0
6.7500000000,8.2500000000,188.0000000000,72960.0000000000,191.0000000000,188.0000000000,3171.0585000000,1663.8899238198,142.7160000000,1521.1739238198,1507.1685761802,16954.4825284001,-15447.3139522199,53.4031413613,1.0975683268,0.5279265663,4180.0378810400,0.3605633774,565.2145708160,771.6275060000,13018.7853009601,4643.4455483600,4.0000000000,1.0000000000,186.0000000000,1507.1685761802,167.4631751311,256.8313359600,327.1617450651,5,191.0000000000,188.0000000000,1663.8899238198,13018.7853009601,False,False,,,,,,0,,,False,False,False,False,0,0
6.7500000000,8.5000000000,188.0000000000,72960.0000000000,191.0000000000,188.0000000000,3198.8085000000,1663.8954738198,142.7160000000,1521.1794738198,1534.9130261802,16982.2269784001,-15447.3139522199,53.4031413613,1.0993643964,0.5361699601,4180.0378810400,0.3672007455,565.2145708160,771.6275060000,13018.7853009601,4643.4455483600,4.0000000000,1.0000000000,186.0000000000,1534.9130261802,170.5458917978,256.8313359600,327.6781395807,5,191.0000000000,188.0000000000,1663.8954738198,13018.7853009601,False,False,,,,,,0,,,False,False,False,False,0,0
6.7500000000,8.7500000000,188.0000000000,72960.0000000000,191.0000000000,188.0000000000,3216.5685000000,1663.8990258198,142.7160000000,1521.1830258198,1552.6694741802,16999.9834264001,-15447.3139522199,53.4031413613,1.1005138809,0.5414096825,4180.0378810400,0.3714486611,565.2145708160,771.6275060000,13018.7853009601,4643.4455483600,4.0000000000,0.0000000000,187.0000000000,1552.6694741802,172.5188304645,256.8313359600,328.0234097148,5,191.0000000000,188.0000000000,1663.8990258198,13018.7853009601,False,False,,,,,,0,,,False,False,False,False,0,0
6.7500000000,9.0000000000,188.0000000000,72960.0000000000,191.0000000000,188.0000000000,3216.5685000000,1663.8990258198,142.7160000000,1521.1830258198,1552.6694741802,16999.9834264001,-15447.3139522199,53.4031413613,1.1005138809,0.5414096825,4180.0378810400,0.3714486611,565.2145708160,771.6275060000,13018.7853009601,4643.4455483600,4.0000000000,0.0000000000,187.0000000000,1552.6694741802,172.5188304645,256.8313359600,328.0234097148,5,191.0000000000,188.0000000000,1663.8990258198,13018.7853009601,False,False,,,,,,0,,,False,False,False,False,0,0
6.7500000000,9.2500000000,188.0000000000,72960.0000000000,191.0000000000,188.0000000000,3216.5685000000,1663.8990258198,142.7160000000,1521.1830258198,1552.6694741802,16999.9834264001,-15447.3139522199,53.4031413613,1.1005138809,0.5414096825,4180.0378810400,0.3714486611,565.2145708160,771.6275060000,13018.7853009601,4643.4455483600,4.0000000000,0.0000000000,187.0000000000,1552.6694741802,172.5188304645,256.8313359600,328.0234097148,5,191.0000000000,188.0000000000,1663.8990258198,13018.7853009601,False,False,,,,,,0,,,False,False,False,False,0,0
6.7500000000,9.5000000000,188.0000000000,72960.0000000000,191.0000000000,188.0000000000,3216.5685000000,1663.8990258198,142.7160000000,1521.1830258198,1552.6694741802,16999.9834264001,-15447.3139522199,53.4031413613,1.1005138809,0.5414096825,4180.0378810400,0.3714486611,565.2145708160,771.6275060000,13018.7853009601,4643.4455483600,4.0000000000,0.0000000000,187.0000000000,1552.6694741802,172.5188304645,256.8313359600,328.0234097148,5,191.0000000000,188.0000000000,1663.8990258198,13018.7853009601,False,False,,,,,,0,,,False,False,False,False,0,0
6.7500000000,9.7500000000,188.0000000000,72960.0000000000,191.0000000000,188.0000000000,3216.5685000000,1663.8990258198,142.7160000000,1521.1830258198,1552.6694741802,16999.9834264001,-15447.3139522199,53.4031413613,1.1005138809,0.5414096825,4180.0378810400,0.3714486611,565.2145708160,771.6275060000,13018.7853009601,4643.4455483600,4.0000000000,0.0000000000,187.0000000000,1552.6694741802,172.5188304645,256.8313359600,328.0234097148,5,191.0000000000,188.0000000000,1663.8990258198,13018.7853009601,False,False,,,,,,0,,,False,False,False,False,0,0
6.7500000000,10.0000000000,188.0000000000,72960.0000000000,191.0000000000,188.0000000000,3216.5685000000,1663.8990258198,142.7160000000,1521.1830258198,1552.6694741802,16999.9834264001,-15447.3139522199,53.4031413613,1.1005138809,0.5414096825,4180.0378810400,0.3714486611,565.2145708160,771.6275060000,13018.7853009601,4643.4455483600,4.0000000000,0.0000000000,187.0000000000,1552.6694741802,172.5188304645,256.8313359600,328.0234097148,5,191.0000000000,188.0000000000,1663.8990258198,13018.7853009601,False,False,,,,,,0,,,False,False,False,False,0,0
6.7500000000,10.2500000000,188.0000000000,72960.0000000000,191.0000000000,188.0000000000,3216.5685000000,1663.8990258198,142.7160000000,1521.1830258198,1552.6694741802,16999.9834264001,-15447.3139522199,53.4031413613,1.1005138809,0.5414096825,4180.0378810400,0.3714486611,565.2145708160,771.6275060000,13018.7853009601,4643.4455483600,4.0000000000,0.0000000000,187.0000000000,1552.6694741802,172.5188304645,256.8313359600,328.0234097148,5,191.0000000000,188.0000000000,1663.8990258198,13018.7853009601,False,False,,,,,,0,,,False,False,False,False,0,0
6.7500000000,10.5000000000,188.0000000000,72960.0000000000,191.0000000000,188.0000000000,3216.5685000000,1663.8990258198,142.7160000000,1521.1830258198,1552.6694741802,16999.9834264001,-15447.3139522199,53.4031413613,1.1005138809,0.5414096825,4180.0378810400,0.3714486611,565.2145708160,771.6275060000,13018.7853009601,4643.4455483600,4.0000000000,0.0000000000,187.0000000000,1552.6694741802,172.5188304645,256.8313359600,328.0234097148,5,191.0000000000,188.0000000000,1663.8990258198,13018.7853009601,False,False,,,,,,0,,,False,False,False,False,0,0
6.7500000000,10.7500000000,188.0000000000,72960.0000000000,191.0000000000,188.0000000000,3216.5685000000,1663.8990258198,142.7160000000,1521.1830258198,1552.6694741802,16999.9834264001,-15447.3139522199,53.4031413613,1.1005138809,0.5414096825,4180.0378810400,0.3714486611,565.2145708160,771.6275060000,13018.7853009601,4643.4455483600,4.0000000000,0.0000000000,187.0000000000,1552.6694741802,172.5188304645,256.8313359600,328.0234097148,5,191.0000000000,188.0000000000,1663.8990258198,13018.7853009601,False,False,,,,,,0,,,False,False,False,False,0,0
6.7500000000,11.0000000000,188.0000000000,72960.0000000000,191.0000000000,188.0000000000,3216.5685000000,1663.8990258198,142.7160000000,1521.1830258198,1552.6694741802,16999.9834264001,-15447.3139522199,53.4031413613,1.1005138809,0.5414096825,4180.0378810400,0.3714486611,565.2145708160,771.6275060000,13018.7853009601,4643.4455483600,4.0000000000,0.0000000000,187.0000000000,1552.6694741802,172.5188304645,256.8313359600,328.0234097148,5,191.0000000000,188.0000000000,1663.8990258198,13018.7853009601,False,False,,,,,,0,,,False,False,False,False,0,0
7.0000000000,0.2500000000,188.0000000000,72960.0000000000,685.0000000000,188.0000000000,1909.6414000000,5964.3496068794,510.6080000000,5453.7416068794,-4054.7082068794,10552.4608018005,-14607.1690086799,86.5693430657,0.7224165610,-2.0673995964,5091.2564185996,-0.7964062058,320.9566709120,799.8831560000,18946.8404706000,12629.6041363400,3.0000000000,589.0000000000,93.0000000000,-4054.7082068794,-450.5231340977,-400.1890628199,200.3892846793,2,685.0000000000,188.0000000000,5964.3496068794,18946.8404706000,False,False,,,,,,0,,,False,False,False,False,0,0
7.0000000000,0.5000000000,188.0000000000,72960.0000000000,512.0000000000,188.0000000000,3488.1805000000,4457.6397376995,381.5420000000,4076.0977376995,-969.4592376996,17265.3498814203,-18234.8091191199,77.7343750000,0.9468346923,-0.3904264684,3497.4512417399,-0.2771902082,418.7363908377,799.8831560000,14211.0804734400,9493.8404264400,4.0000000000,383.0000000000,125.0000000000,-969.4592376996,-107.7176930777,19.2680169000,193.6440754463,5,512.0000000000,188.0000000000,4457.6397376996,14211.0804734400,False,False,,,,,,0,,,False,False,False,False,0,0
7.0000000000,0.7500000000,188.0000000000,72960.0000000000,423.0000000000,188.0000000000,5179.2751000000,3682.7303274196,315.1190000000,3367.6113274196,1496.5447725804,20374.2877011003,-18877.7429285199,71.3947990544,1.0792756199,0.6030233558,2458.1006536600,0.6088215999,445.7469163027,799.8831560000,9809.3360296000,6608.6213505000,4.0000000000,279.0000000000,140.0000000000,1496.5447725804,166.2827525089,123.6851109800,190.8705366728,5,423.0000000000,188.0000000000,3682.7303274196,9809.3360296000,False,False,,,,,,0,,,False,False,False,False,0,0
7.0000000000,1.0000000000,188.0000000000,72960.0000000000,358.0000000000,188.0000000000,5233.2369000000,3116.9629326597,266.6510000000,2850.3119326597,2116.2739673403,20692.8673631802,-18576.5933958399,65.0837988827,1.1139215314,0.8057145931,2246.3952164600,0.9420755314,481.8221687244,799.8831560000,5747.3932856000,2819.3230868400,4.0000000000,200.0000000000,154.0000000000,2116.2739673403,235.1415519267,290.7941387000,226.7807055473,5,358.0000000000,188.0000000000,3116.9629326597,5747.3932856000,False,False,,,,,,0,,,False,False,False,False,0,0
7.0000000000,1.2500000000,188.0000000000,72960.0000000000,324.0000000000,188.0000000000,6708.2777000000,2821.3051356597,241.3460000000,2579.9591356597,3886.9725643403,21895.5912843202,-18008.6187199799,63.2716049383,1.2158395724,1.4003083872,1975.3654937600,1.9677232272,494.6905331282,799.8831560000,391.3464161600,-214.0291974200,4.0000000000,161.0000000000,159.0000000000,3886.9725643403,431.8858404823,577.1683263400,266.4103460780,7,324.0000000000,188.0000000000,2821.3051356597,391.3464161600,True,False,,,,,,0,,,False,False,False,False,0,0
7.0000000000,1.5000000000,188.0000000000,72960.0000000000,288.0000000000,188.0000000000,4136.6177000000,2507.6639418598,214.4100000000,2293.2539418598,1628.9537581402,20225.1914385001,-18596.2376803599,58.3333333333,1.0875958775,0.6148483166,3409.4253619199,0.4777795626,512.7832197840,799.8831560000,5948.3281301601,1670.5264628000,4.0000000000,115.0000000000,169.0000000000,1628.9537581402,180.9948620156,570.8142583400,321.0920731928,5,288.0000000000,188.0000000000,2507.6639418598,5948.3281301601,False,False,,,,,,0,,,False,False,False,False,0,0
7.0000000000,1.7500000000,188.0000000000,72960.0000000000,271.0000000000,188.0000000000,5104.4667000000,2359.3675506597,201.7750000000,2157.5925506597,2745.0991493402,20867.3290172801,-18122.2298679399,57.9335793358,1.1514768971,0.9921836674,3347.5157134799,0.8200407061,525.0735640543,799.8831560000,7570.5776345601,2775.4292213400,4.0000000000,98.0000000000,169.0000000000,2745.0991493403,305.0110165934,517.6728753400,358.4853546448,7,271.0000000000,188.0000000000,2359.3675506597,7570.5776345601,True,False,,,,,,0,,,False,False,False,False,0,0
7.0000000000,2.0000000000,188.0000000000,72960.0000000000,253.0000000000,188.0000000000,4655.1512000000,2203.0503929198,188.5590000000,2014.4913929198,2452.1008070802,20475.7888168201,-18023.6880097399,57.3122529644,1.1360487823,0.8848948893,4129.9321534999,0.5937387628,531.3197053662,799.8831560000,9088.9240358401,2985.1745613400,4.0000000000,77.0000000000,172.0000000000,2452.1008070802,272.4556452311,479.6289947200,397.3866847982,6,253.0000000000,188.0000000000,2203.0503929198,9088.9240358401,True,False,,,,,,0,,,False,False,False,False,0,0
7.0000000000,2.2500000000,188.0000000000,72960.0000000000,245.0000000000,188.0000000000,4407.7769000000,2133.4173857398,182.5600000000,1950.8573857398,2274.3595142602,20208.2667004401,-17933.9071861799,55.9183673469,1.1268189631,0.8096751049,4384.0662851799,0.5187785417,531.3197053662,799.8831560000,9913.1459514401,3226.3616233400,4.0000000000,65.0000000000,176.0000000000,2274.3595142602,252.7066126956,600.3405373400,367.1226241629,6,245.0000000000,188.0000000000,2133.4173857398,9913.1459514401,True,False,,,,,,0,,,False,False,False,False,0,0
7.0000000000,2.5000000000,188.0000000000,72960.0000000000,230.0000000000,188.0000000000,3662.9654000000,2002.8175675998,171.4160000000,1831.4015675998,1660.1478324002,19151.7519070601,-17491.6040746599,55.6521739130,1.0949111257,0.5979441887,5029.2050088399,0.3301014434,544.8877399800,799.8831560000,11110.7422315601,3480.4430673400,4.0000000000,50.0000000000,176.0000000000,1660.1478324002,184.4608702667,365.2887633200,410.8947628903,6,230.0000000000,188.0000000000,2002.8175675998,11110.7422315601,True,False,,,,,,0,,,False,False,False,False,0,0
7.0000000000,2.7500000000,188.0000000000,72960.0000000000,226.0000000000,188.0000000000,4915.4400000000,1967.9120466798,168.3500000000,1799.5620466798,2947.5279533202,20002.9801413801,-17055.4521880599,56.6371681416,1.1728202759,1.0157754361,4666.1875952399,0.6316779798,544.8877399800,799.8831560000,11112.9826795601,3629.1709173400,4.0000000000,44.0000000000,178.0000000000,2947.5279533202,327.5031059245,521.4132423200,438.0916408013,6,226.0000000000,188.0000000000,1967.9120466798,11112.9826795601,True,False,,,,,,0,,,False,False,False,False,0,0
7.0000000000,3.0000000000,188.0000000000,72960.0000000000,216.0000000000,188.0000000000,4247.8261000000,1880.8779742598,160.9790000000,1719.8989742598,2366.9481257402,19194.9057403001,-16827.9576145599,56.4814814815,1.1406556981,0.8257730712,4777.5348977399,0.4954329328,560.6374121964,799.8831560000,11697.6921873601,3999.3490980200,4.0000000000,34.0000000000,178.0000000000,2366.9481257402,262.9942361934,298.3271898200,439.8743134761,6,216.0000000000,188.0000000000,1880.8779742598,11697.6921873601,True,False,,,,,,0,,,False,False,False,False,0,0
7.0000000000,3.2500000000,188.0000000000,72960.0000000000,212.0000000000,188.0000000000,4880.3933000000,1846.0088900598,157.9550000000,1688.0538900598,3034.3844099402,19488.7903755001,-16454.4059655599,56.1320754717,1.1844116656,1.0173672930,5213.2554937399,0.5820517359,560.6374121964,799.8831560000,11764.8433830001,3999.3490980200,4.0000000000,29.0000000000,179.0000000000,3034.3844099402,337.1538233267,410.4413593400,453.0485860140,5,212.0000000000,188.0000000000,1846.0088900598,11764.8433830001,False,False,,,,,,0,,,False,False,False,False,0,0
7.0000000000,3.5000000000,188.0000000000,72960.0000000000,210.0000000000,188.0000000000,5580.9366000000,1828.5051947198,156.4080000000,1672.0971947198,3752.4314052802,20116.8187425001,-16364.3873372199,56.1904761905,1.2293047291,1.2262365985,5046.8777717399,0.7435154119,560.6374121964,799.8831560000,11764.8433830001,4028.0335223600,4.0000000000,29.0000000000,177.0000000000,3752.4314052802,416.9368228089,463.9520593400,467.5190616009,5,210.0000000000,188.0000000000,1828.5051947198,11764.8433830001,False,False,,,,,,0,,,False,False,False,False,0,0
7.0000000000,3.7500000000,188.0000000000,72960.0000000000,207.0000000000,188.0000000000,5286.1614000000,1802.3683134798,154.2030000000,1648.1653134798,3483.7930865202,19848.1804237401,-16364.3873372199,55.5555555556,1.2128886963,1.1463019839,4736.8081456199,0.7354727022,560.6374121964,799.8831560000,11918.2440789601,4028.0335223600,4.0000000000,23.0000000000,180.0000000000,3483.7930865202,387.0881207245,256.8313359600,450.0983689816,5,207.0000000000,188.0000000000,1802.3683134798,11918.2440789601,False,False,,,,,,0,,,False,False,False,False,0,0
7.0000000000,4.0000000000,188.0000000000,72960.0000000000,206.0000000000,188.0000000000,5335.1030000000,1793.9119271598,153.4610000000,1640.4509271598,3541.1910728402,19443.8882320601,-15902.6971592199,55.8252427184,1.2226786461,1.1524831494,4520.5859064598,0.7833478107,557.0725139782,799.8831560000,12076.2663929601,4019.8983303600,4.0000000000,18.0000000000,184.0000000000,3541.1910728402,393.4656747600,-21.7535534200,474.5601346637,4,206.0000000000,188.0000000000,1793.9119271598,12076.2663929601,False,False,,,,,,0,,,False,False,False,False,0,0
7.0000000000,4.2500000000,188.0000000000,72960.0000000000,202.0000000000,188.0000000000,4787.8406000000,1759.1500153198,150.6260000000,1608.5240153198,3028.6905846802,18954.0307759001,-15925.3401912199,55.4455445545,1.1901805894,0.9922894615,5006.0106107599,0.6050108200,557.0725139782,799.8831560000,12375.4103689601,4170.9316583600,4.0000000000,14.0000000000,184.0000000000,3028.6905846802,336.5211760756,-32.6398757200,497.7084429980,4,202.0000000000,188.0000000000,1759.1500153198,12375.4103689601,False,False,,,,,,0,,,False,False,False,False,0,0
