stop_usd,target_usd,sessions,raw_bars,trades,active_trade_days,generated_flat_signals,ignored_signals_while_open,gross_pnl,costs,commissions,slippage,net_pnl,net_return_pct,win_rate_pct,profit_factor,net_sharpe,net_sortino,max_drawdown_usd_daily,max_drawdown_pct_daily,avg_net_trade,avg_duration_bars,stops,targets,forced_eod,avg_gross_risk_usd,avg_gross_reward_usd
2.7500000000,1.0000000000,125.0000000000,48390.0000000000,332.0000000000,125.0000000000,332.0000000000,1245.0000000000,-635.5949000000,2862.4974922597,221.0040000000,2641.4934922597,-3498.0923922597,-3.4980923923,63.2530120482,0.8297959091,-2.0114818161,-2.4833014792,5780.4694951597,5.6647179011,-10.5364228683,54.5993975904,59.0000000000,191.0000000000,82.0000000000,261.5150602410,95.0963855422
0.2500000000,3.5000000000,125.0000000000,48390.0000000000,705.0000000000,125.0000000000,705.0000000000,872.0000000000,2851.2584000000,6079.5564758794,468.8320000000,5610.7244758794,-3228.2980758794,-3.2282980759,11.4893617021,0.8375664035,-2.0315141560,-2.7215264396,4095.1163401995,4.0599241759,-4.5791462069,19.1035460993,611.0000000000,35.0000000000,59.0000000000,23.7503546099,332.5049645390
5.7500000000,0.5000000000,125.0000000000,48390.0000000000,385.0000000000,125.0000000000,385.0000000000,1192.0000000000,78.3830000000,3321.0261451196,257.6630000000,3063.3631451196,-3242.6431451196,-3.2426431451,80.5194805195,0.7851828211,-2.0420510959,-2.2840349345,4378.2243154997,4.3343572105,-8.4224497276,40.2000000000,12.0000000000,303.0000000000,70.0000000000,549.7448051948,47.8038961039
6.0000000000,0.5000000000,125.0000000000,48390.0000000000,385.0000000000,125.0000000000,385.0000000000,1192.0000000000,-181.6170000000,3321.0269451196,257.6630000000,3063.3639451196,-3502.6439451196,-3.5026439451,80.5194805195,0.7718875086,-2.1582658024,-2.3974548861,4638.2251154997,4.5917529630,-9.0977764808,40.5558441558,12.0000000000,303.0000000000,70.0000000000,573.6467532468,47.8038961039
0.2500000000,6.5000000000,125.0000000000,48390.0000000000,640.0000000000,125.0000000000,640.0000000000,937.0000000000,1767.6236000000,5521.5442926394,428.0290000000,5093.5152926394,-3753.9206926394,-3.7539206926,10.6250000000,0.7945096535,-2.1685341782,-2.9858921503,4851.6265255996,4.7989481914,-5.8655010822,24.6046875000,559.0000000000,6.0000000000,75.0000000000,23.8855468750,621.0242187500
5.2500000000,0.5000000000,125.0000000000,48390.0000000000,389.0000000000,125.0000000000,389.0000000000,1188.0000000000,-109.8975000000,3355.1863000196,260.0080000000,3095.1783000196,-3465.0838000196,-3.4650838000,80.2056555270,0.7747074109,-2.1693706108,-2.4204169897,4600.6649703997,4.5545691474,-8.9076704371,38.6606683805,17.0000000000,305.0000000000,67.0000000000,501.3007712082,47.7429305913
0.2500000000,3.2500000000,125.0000000000,48390.0000000000,720.0000000000,125.0000000000,720.0000000000,857.0000000000,2757.7534000000,6210.2668662394,480.0950000000,5730.1718662394,-3452.5134662394,-3.4525134662,11.6666666667,0.8298035811,-2.1824049903,-2.8984284087,4649.7773733596,4.5947658996,-4.7951575920,17.6402777778,622.0000000000,42.0000000000,56.0000000000,23.8142361111,309.5850694444
1.7500000000,0.7500000000,125.0000000000,48390.0000000000,408.0000000000,125.0000000000,408.0000000000,1169.0000000000,546.5489000000,3515.5987405396,269.7310000000,3245.8677405396,-2969.0498405396,-2.9690498405,64.2156862745,0.8417847605,-2.1854201855,-2.6749416162,4682.4555871797,4.6121590650,-7.2770829425,33.3553921569,95.0000000000,249.0000000000,64.0000000000,165.2763480392,70.8327205882
0.2500000000,6.0000000000,125.0000000000,48390.0000000000,654.0000000000,125.0000000000,654.0000000000,923.0000000000,1807.9956000000,5641.7517801194,436.7930000000,5204.9587801194,-3833.7561801194,-3.8337561801,10.5504587156,0.7945719085,-2.2081850015,-3.0499281591,4882.4154371596,4.8317468763,-5.8620125078,23.5351681957,572.0000000000,9.0000000000,73.0000000000,23.8528287462,572.4678899083
5.0000000000,0.5000000000,125.0000000000,48390.0000000000,391.0000000000,125.0000000000,391.0000000000,1186.0000000000,-146.3775000000,3372.3416832196,261.2120000000,3111.1296832196,-3518.7191832196,-3.5187191832,80.0511508951,0.7725528316,-2.2413757942,-2.5090796667,4654.3003535997,4.6076671371,-8.9992817985,38.2608695652,19.0000000000,306.0000000000,66.0000000000,477.1867007673,47.7186700767
0.2500000000,5.0000000000,125.0000000000,48390.0000000000,665.0000000000,125.0000000000,665.0000000000,912.0000000000,1919.1806000000,5736.2169179594,443.7370000000,5292.4799179594,-3817.0363179594,-3.8170363180,10.8270676692,0.7981710057,-2.2436437751,-3.0394039121,4776.9385941196,4.7315206200,-5.7399042375,22.6300751880,580.0000000000,14.0000000000,71.0000000000,23.8312030075,476.6240601504
4.5000000000,0.5000000000,125.0000000000,48390.0000000000,392.0000000000,125.0000000000,392.0000000000,1185.0000000000,-231.8775000000,3380.7350212196,261.7790000000,3118.9560212196,-3612.6125212196,-3.6126125212,79.0816326531,0.7658922383,-2.2712424562,-2.5314379825,4748.1936915997,4.7006197218,-9.2158482684,38.5918367347,20.0000000000,302.0000000000,70.0000000000,429.3022959184,47.7002551020
0.2500000000,5.5000000000,125.0000000000,48390.0000000000,657.0000000000,125.0000000000,657.0000000000,920.0000000000,1749.2906000000,5667.5057271194,438.6690000000,5228.8367271194,-3918.2151271194,-3.9182151271,10.6544901065,0.7907483566,-2.2734205494,-3.1163785997,4930.7537201596,4.8813283864,-5.9637977582,23.2617960426,574.0000000000,10.0000000000,73.0000000000,23.8458904110,524.6095890411
5.5000000000,0.5000000000,125.0000000000,48390.0000000000,387.0000000000,125.0000000000,387.0000000000,1190.0000000000,-385.7975000000,3338.0512200196,258.7480000000,3079.3032200196,-3723.8487200196,-3.7238487200,80.3617571059,0.7613409007,-2.2832992463,-2.5305872265,4859.4298903997,4.8107414026,-9.6223481137,39.1059431525,14.0000000000,304.0000000000,69.0000000000,525.3281653747,47.7571059432
6.2500000000,0.5000000000,125.0000000000,48390.0000000000,384.0000000000,125.0000000000,384.0000000000,1193.0000000000,-489.1170000000,3312.4294851196,256.9980000000,3055.4314851196,-3801.5464851196,-3.8015464851,80.4687500000,0.7565436297,-2.2841087543,-2.5181433892,4937.1276554997,4.8876606840,-9.8998606383,40.8307291667,12.0000000000,302.0000000000,70.0000000000,597.5585937500,47.8046875000
1.2500000000,1.5000000000,125.0000000000,48390.0000000000,391.0000000000,125.0000000000,391.0000000000,1186.0000000000,-359.5546000000,3368.9596486396,258.0690000000,3110.8906486396,-3728.5142486396,-3.7285142486,45.5242966752,0.8446374090,-2.2875407658,-2.8425581161,4631.3755058797,4.6057212046,-9.5358420681,45.7928388747,182.0000000000,138.0000000000,71.0000000000,117.8612531969,141.4335038363
0.2500000000,6.2500000000,125.0000000000,48390.0000000000,647.0000000000,125.0000000000,647.0000000000,930.0000000000,1662.8636000000,5581.7180946394,432.4460000000,5149.2720946394,-3918.8544946394,-3.9188544946,10.5100463679,0.7880103250,-2.2946312595,-3.1181307721,4915.3814755996,4.8668816865,-6.0569621246,23.9721792890,566.0000000000,7.0000000000,74.0000000000,23.8709428130,596.7735703246
0.2500000000,4.0000000000,125.0000000000,48390.0000000000,699.0000000000,125.0000000000,699.0000000000,878.0000000000,2341.7059000000,6027.5614269794,464.5480000000,5563.0134269794,-3685.8555269794,-3.6858555270,11.0157367668,0.8135948752,-2.2972593619,-3.0998327584,4740.6116740995,4.6911316744,-5.2730408111,20.0686695279,608.0000000000,25.0000000000,66.0000000000,23.7353361946,379.7653791130
4.7500000000,0.5000000000,125.0000000000,48390.0000000000,390.0000000000,125.0000000000,390.0000000000,1187.0000000000,-398.9175000000,3363.7727592196,260.5260000000,3103.2467592196,-3762.6902592196,-3.7626902592,78.9743589744,0.7577826422,-2.3320611626,-2.5886829168,4898.2714295997,4.8491937735,-9.6479237416,38.9692307692,19.0000000000,301.0000000000,70.0000000000,453.2961538462,47.7153846154
2.2500000000,0.7500000000,125.0000000000,48390.0000000000,392.0000000000,125.0000000000,392.0000000000,1185.0000000000,-279.3792000000,3378.0891876796,259.8400000000,3118.2491876796,-3657.4683876796,-3.6574683877,66.3265306122,0.8108916040,-2.3705607177,-2.8297762756,5422.0550799597,5.3379641321,-9.3302764992,37.2602040816,73.0000000000,247.0000000000,72.0000000000,213.0612244898,71.0204081633
0.2500000000,4.2500000000,125.0000000000,48390.0000000000,693.0000000000,125.0000000000,693.0000000000,884.0000000000,1953.0559000000,5975.5754365394,460.3480000000,5515.2274365394,-4022.5195365394,-4.0225195365,10.8225108225,0.7951979225,-2.3795414293,-3.2234229300,4778.0086516595,4.7421819830,-5.8045014957,20.9740259740,604.0000000000,22.0000000000,67.0000000000,23.7243867244,403.3145743146
0.2500000000,5.7500000000,125.0000000000,48390.0000000000,655.0000000000,125.0000000000,655.0000000000,922.0000000000,1582.4956000000,5650.3128001194,437.3880000000,5212.9248001194,-4067.8172001194,-4.0678172001,10.5343511450,0.7823774314,-2.3868859848,-3.2372815567,4969.6656871596,4.9252474178,-6.2104079391,23.4412213740,573.0000000000,9.0000000000,73.0000000000,23.8488549618,548.5236641221
0.2500000000,5.2500000000,125.0000000000,48390.0000000000,661.0000000000,125.0000000000,661.0000000000,916.0000000000,1618.9406000000,5701.8112971194,441.1400000000,5260.6712971194,-4082.8706971194,-4.0828706971,10.5900151286,0.7833722461,-2.4011452727,-3.2493408798,4978.3945901596,4.9342075823,-6.1768089215,23.0998487141,578.0000000000,11.0000000000,72.0000000000,23.8350983359,500.5370650530
1.2500000000,1.2500000000,125.0000000000,48390.0000000000,407.0000000000,125.0000000000,407.0000000000,1170.0000000000,-164.3749000000,3507.9571393396,269.5000000000,3238.4571393396,-3672.3320393396,-3.6723320393,48.6486486486,0.8430137229,-2.4066095744,-2.9377515155,4572.5826977796,4.5447909339,-9.0229288436,38.8402948403,176.0000000000,168.0000000000,63.0000000000,118.2432432432,118.2432432432
2.0000000000,0.7500000000,125.0000000000,48390.0000000000,400.0000000000,125.0000000000,400.0000000000,1177.0000000000,-6.9788000000,3446.7567090396,264.6630000000,3182.0937090396,-3453.7355090396,-3.4537355090,65.5000000000,0.8200051931,-2.4141137395,-2.9012685243,5259.4588923197,5.1757935285,-8.6343387726,35.1100000000,84.0000000000,248.0000000000,68.0000000000,189.0450000000,70.8918750000
6.5000000000,0.5000000000,125.0000000000,48390.0000000000,379.0000000000,125.0000000000,379.0000000000,1198.0000000000,-876.6570000000,3269.4144011196,253.8130000000,3015.6014011196,-4146.0714011196,-4.1460714011,80.2110817942,0.7371738746,-2.4160556127,-2.6412567881,5281.6525714997,5.2287336731,-10.9395023776,41.7467018470,11.0000000000,297.0000000000,71.0000000000,621.8562005277,47.8350923483
0.2500000000,3.7500000000,125.0000000000,48390.0000000000,702.0000000000,125.0000000000,702.0000000000,875.0000000000,2216.7139000000,6053.6998833794,466.7460000000,5586.9538833794,-3836.9859833794,-3.8369859834,11.1111111111,0.8066377755,-2.4387073043,-3.2214684778,4598.2876024995,4.5635452586,-5.4657919991,19.6980056980,610.0000000000,27.0000000000,65.0000000000,23.7457264957,356.1858974359
2.5000000000,1.0000000000,125.0000000000,48390.0000000000,344.0000000000,125.0000000000,344.0000000000,1233.0000000000,-1294.3754000000,2965.0416921597,228.0810000000,2736.9606921597,-4259.4170921597,-4.2594170922,61.6279069767,0.8010844846,-2.4392324997,-2.9571102731,6635.1883670597,6.4963756265,-12.3820264307,51.3139534884,73.0000000000,192.0000000000,79.0000000000,236.7950581395,94.7180232558
0.2500000000,4.7500000000,125.0000000000,48390.0000000000,671.0000000000,125.0000000000,671.0000000000,906.0000000000,1681.7091000000,5787.7267003794,447.5660000000,5340.1607003794,-4106.0176003794,-4.1060176004,10.8792846498,0.7844846754,-2.4409717238,-3.2696210399,5023.1195610996,4.9821966312,-6.1192512673,22.4649776453,584.0000000000,15.0000000000,72.0000000000,23.8219076006,452.6162444113
1.5000000000,0.7500000000,125.0000000000,48390.0000000000,431.0000000000,125.0000000000,431.0000000000,1146.0000000000,359.7619000000,3714.8802721796,285.7260000000,3429.1542721796,-3355.1183721796,-3.3551183722,61.7169373550,0.8276825981,-2.4645843861,-2.9270636835,4627.6613172197,4.5780674015,-7.7844973832,29.4709976798,121.0000000000,253.0000000000,57.0000000000,142.0580046404,71.0290023202
2.2500000000,0.5000000000,125.0000000000,48390.0000000000,452.0000000000,125.0000000000,452.0000000000,1125.0000000000,469.9129000000,3895.3420448596,299.4250000000,3595.9170448596,-3425.4291448596,-3.4254291449,75.6637168142,0.7905893156,-2.5059349171,-2.8622975990,4639.1888062397,4.5891552127,-7.5783830638,27.8473451327,61.0000000000,332.0000000000,59.0000000000,212.9286504425,47.3174778761
0.5000000000,2.2500000000,125.0000000000,48390.0000000000,547.0000000000,125.0000000000,547.0000000000,1030.0000000000,1146.6453000000,4714.3151370195,361.1720000000,4353.1431370195,-3567.6698370195,-3.5676698370,21.5722120658,0.8444499204,-2.5064279339,-3.1515343505,5390.4303620596,5.3032379462,-6.5222483309,26.2778793419,408.0000000000,80.0000000000,59.0000000000,47.1627056673,212.2321755027
0.2500000000,4.5000000000,125.0000000000,48390.0000000000,687.0000000000,125.0000000000,687.0000000000,890.0000000000,1706.1991000000,5924.4832120994,456.8900000000,5467.5932120994,-4218.2841120994,-4.2182841121,10.7714701601,0.7837883731,-2.5392373299,-3.3826050874,4990.4869516196,4.9522455707,-6.1401515460,21.6259097525,600.0000000000,18.0000000000,69.0000000000,23.7518195051,427.5327510917
2.5000000000,0.7500000000,125.0000000000,48390.0000000000,385.0000000000,125.0000000000,385.0000000000,1192.0000000000,-851.3563000000,3318.4476881796,255.6330000000,3062.8146881796,-4169.8039881796,-4.1698039882,66.4935064935,0.7881984846,-2.5620529022,-3.0098315078,6324.5695638797,6.2026553599,-10.8306597096,38.8155844156,66.0000000000,244.0000000000,75.0000000000,237.1363636364,71.1409090909
1.0000000000,1.5000000000,125.0000000000,48390.0000000000,424.0000000000,125.0000000000,424.0000000000,1153.0000000000,-215.9111000000,3654.4848359796,280.8820000000,3373.6028359796,-3870.3959359796,-3.8703959360,40.5660377358,0.8372992133,-2.6479016293,-3.2932842026,4990.5096333197,4.9533836800,-9.1282923018,38.7877358491,224.0000000000,135.0000000000,65.0000000000,94.6367924528,141.9551886792
3.0000000000,0.5000000000,125.0000000000,48390.0000000000,428.0000000000,125.0000000000,428.0000000000,1149.0000000000,-432.5821000000,3690.1900578596,285.1030000000,3405.0870578596,-4122.7721578596,-4.1227721579,77.8037383178,0.7540449885,-2.6642798364,-2.9706836839,5145.2179342397,5.0993774236,-9.6326452286,30.4906542056,44.0000000000,323.0000000000,61.0000000000,285.4836448598,47.5806074766
0.5000000000,2.5000000000,125.0000000000,48390.0000000000,532.0000000000,125.0000000000,532.0000000000,1045.0000000000,783.0564000000,4583.7104984795,350.1540000000,4233.5564984795,-3800.6540984795,-3.8006540985,20.3007518797,0.8324381650,-2.6650637141,-3.3643324725,5129.2381290796,5.0627163797,-7.1440866513,29.0037593985,404.0000000000,64.0000000000,64.0000000000,47.0131578947,235.0657894737
3.7500000000,0.5000000000,125.0000000000,48390.0000000000,410.0000000000,125.0000000000,410.0000000000,1167.0000000000,-983.2270000000,3535.5795795196,273.6440000000,3261.9355795196,-4518.8065795196,-4.5188065795,78.0487804878,0.7294836100,-2.7292241575,-2.9918223504,5459.5387458997,5.4152834429,-11.0214794622,34.3048780488,29.0000000000,311.0000000000,70.0000000000,357.5487804878,47.6731707317
4.0000000000,0.5000000000,125.0000000000,48390.0000000000,405.0000000000,125.0000000000,405.0000000000,1172.0000000000,-1209.4820000000,3492.2819385196,270.2000000000,3222.0819385196,-4701.7639385196,-4.7017639385,78.0246913580,0.7187290445,-2.7492454721,-2.9932088960,5837.3451088997,5.7788585143,-11.6092936754,35.6172839506,27.0000000000,307.0000000000,71.0000000000,381.2345679012,47.6543209877
4.2500000000,0.5000000000,125.0000000000,48390.0000000000,395.0000000000,125.0000000000,395.0000000000,1182.0000000000,-1469.5120000000,3406.3642521196,263.6480000000,3142.7162521196,-4875.8762521196,-4.8758762521,77.9746835443,0.7067110582,-2.7997339701,-3.0341115412,6011.4574224997,5.9512263300,-12.3439905117,37.0506329114,25.0000000000,300.0000000000,70.0000000000,405.2455696203,47.6759493671
3.5000000000,0.5000000000,125.0000000000,48390.0000000000,416.0000000000,125.0000000000,416.0000000000,1161.0000000000,-953.2420000000,3586.8399640396,277.2560000000,3309.5839640396,-4540.0819640396,-4.5400819640,77.6442307692,0.7302530901,-2.8075376693,-3.0891532894,5512.5704804197,5.4661635163,-10.9136585674,32.8100961538,32.0000000000,314.0000000000,70.0000000000,333.2403846154,47.6057692308
1.2500000000,1.0000000000,125.0000000000,48390.0000000000,430.0000000000,125.0000000000,430.0000000000,1147.0000000000,-345.1356000000,3707.7526685596,286.3350000000,3421.4176685596,-4052.8882685596,-4.0528882686,52.5581395349,0.8179830380,-2.8141714191,-3.3566138440,5226.8529911197,5.1716494566,-9.4253215548,32.7325581395,168.0000000000,202.0000000000,60.0000000000,118.9098837209,95.1279069767
1.7500000000,0.5000000000,125.0000000000,48390.0000000000,472.0000000000,125.0000000000,472.0000000000,1105.0000000000,647.2283000000,4067.5960982596,312.2350000000,3755.3610982596,-3420.3677982596,-3.4203677983,73.3050847458,0.7929097733,-2.8199825288,-3.2606269562,4478.2943466397,4.4368354887,-7.2465419455,24.1991525424,83.0000000000,336.0000000000,53.0000000000,165.3787076271,47.2510593220
3.2500000000,0.5000000000,125.0000000000,48390.0000000000,419.0000000000,125.0000000000,419.0000000000,1158.0000000000,-940.4485000000,3612.7944977396,279.3840000000,3333.4104977396,-4553.2429977396,-4.5532429977,77.5656324582,0.7305607204,-2.8298759059,-3.1164206360,5511.9097691197,5.4662575390,-10.8669283956,32.0954653938,36.0000000000,315.0000000000,68.0000000000,309.5799522673,47.6276849642
2.7500000000,0.5000000000,125.0000000000,48390.0000000000,434.0000000000,125.0000000000,434.0000000000,1143.0000000000,-635.0371000000,3741.7679550196,288.9320000000,3452.8359550196,-4376.8050550196,-4.3768050550,76.7281105991,0.7426543299,-2.8974569656,-3.2284010457,5463.0130813997,5.4109218376,-10.0848042742,29.7004608295,49.0000000000,323.0000000000,62.0000000000,261.5414746544,47.5529953917
1.0000000000,1.0000000000,125.0000000000,48390.0000000000,467.0000000000,125.0000000000,467.0000000000,1110.0000000000,74.7964000000,4027.2773864796,311.3810000000,3715.8963864796,-3952.4809864796,-3.9524809865,48.1798715203,0.8221579528,-2.9005799352,-3.4804811580,5235.1338433596,5.1755453445,-8.4635567162,27.2847965739,207.0000000000,202.0000000000,58.0000000000,95.2526766595,95.2526766595
