stop_usd,target_usd,sessions,raw_bars,trades,active_trade_days,generated_flat_signals,ignored_signals_while_open,gross_pnl,costs,commissions,slippage,net_pnl,net_return_pct,win_rate_pct,profit_factor,net_sharpe,net_sortino,max_drawdown_usd_daily,max_drawdown_pct_daily,avg_net_trade,avg_duration_bars,stops,targets,forced_eod,avg_gross_risk_usd,avg_gross_reward_usd
5.7500000000,2.0000000000,125.0000000000,48390.0000000000,319.0000000000,125.0000000000,319.0000000000,1323.0000000000,-1431.0466000000,2628.1323426797,103.9150000000,2524.2173426797,-4059.1789426797,-4.0591789427,63.3228840125,0.7940483872,-2.4692314864,-2.9711686303,4650.5020336398,4.6505020336,-12.7246988799,61.1630094044,45.0000000000,176.0000000000,98.0000000000,267.5822884013,93.0721003135
1.5000000000,5.7500000000,125.0000000000,48390.0000000000,404.0000000000,125.0000000000,404.0000000000,1238.0000000000,-1043.1887000000,3328.4922694197,131.4740000000,3197.0182694197,-4371.6809694197,-4.3716809694,26.2376237624,0.7991745206,-2.4706473404,-3.1407474781,5289.4065432798,5.2500020767,-10.8209924986,46.9381188119,268.0000000000,46.0000000000,90.0000000000,69.7351485149,267.3180693069
4.5000000000,4.0000000000,125.0000000000,48390.0000000000,255.0000000000,125.0000000000,255.0000000000,1387.0000000000,-2819.8033000000,2101.4921110998,83.0200000000,2018.4721110998,-4921.2954110998,-4.9212954111,47.8431372549,0.7664528159,-2.4709991933,-2.9833081051,5298.6573674598,5.2986573675,-19.2991976906,93.8705882353,77.0000000000,76.0000000000,102.0000000000,209.2941176471,186.0392156863
16.7500000000,1.5000000000,125.0000000000,48390.0000000000,307.0000000000,125.0000000000,307.0000000000,1335.0000000000,-1193.7883000000,2528.4327258598,99.9110000000,2428.5217258598,-3722.2210258598,-3.7222210259,70.3583061889,0.7743282058,-2.4711109031,-2.8954341781,4305.3295806198,4.3053295806,-12.1244984556,63.0195439739,1.0000000000,203.0000000000,103.0000000000,778.7385993485,69.7377850163
4.5000000000,3.0000000000,125.0000000000,48390.0000000000,297.0000000000,125.0000000000,297.0000000000,1345.0000000000,-2374.9592000000,2447.5043471198,96.5230000000,2350.9813471198,-4822.4635471198,-4.8224635471,53.1986531987,0.7831560206,-2.4737853988,-3.0078430774,5286.6492384798,5.2866492385,-16.2372510004,72.1851851852,81.0000000000,122.0000000000,94.0000000000,208.9242424242,139.2828282828
4.5000000000,3.5000000000,125.0000000000,48390.0000000000,273.0000000000,125.0000000000,273.0000000000,1369.0000000000,-2497.3795000000,2249.9655236198,88.7670000000,2161.1985236198,-4747.3450236198,-4.7473450236,49.4505494505,0.7800298890,-2.4739166601,-2.9521326333,5336.2020439798,5.3362020440,-17.3895422111,83.1721611722,78.0000000000,98.0000000000,97.0000000000,209.0274725275,162.5769230769
17.0000000000,1.5000000000,125.0000000000,48390.0000000000,307.0000000000,125.0000000000,307.0000000000,1335.0000000000,-1204.7883000000,2528.4349258598,99.9110000000,2428.5239258598,-3733.2232258598,-3.7332232259,70.3583061889,0.7738120389,-2.4741750548,-2.8969460479,4316.3317806198,4.3163317806,-12.1603362406,63.0195439739,1.0000000000,203.0000000000,103.0000000000,790.3615635179,69.7377850163
6.7500000000,1.7500000000,125.0000000000,48390.0000000000,317.0000000000,125.0000000000,317.0000000000,1325.0000000000,-1198.9611000000,2611.9847856997,103.0960000000,2508.8887856997,-3810.9458856998,-3.8109458857,66.8769716088,0.7932560284,-2.4746374317,-2.9561989695,4176.3353216998,4.1763353217,-12.0219113114,59.9179810726,29.0000000000,194.0000000000,94.0000000000,313.6088328076,81.3059936909
17.2500000000,1.5000000000,125.0000000000,48390.0000000000,307.0000000000,125.0000000000,307.0000000000,1335.0000000000,-1215.7883000000,2528.4371258598,99.9110000000,2428.5261258598,-3744.2254258598,-3.7442254259,70.3583061889,0.7732965597,-2.4771710941,-2.8983640256,4327.3339806198,4.3273339806,-12.1961740256,63.0195439739,1.0000000000,203.0000000000,103.0000000000,801.9845276873,69.7377850163
11.7500000000,1.7500000000,125.0000000000,48390.0000000000,291.0000000000,125.0000000000,291.0000000000,1351.0000000000,-1618.5029000000,2396.7619844198,94.5980000000,2302.1639844198,-4015.2648844198,-4.0152648844,67.6975945017,0.7720758904,-2.4772261558,-2.9171720083,4388.9291994198,4.3889291994,-13.7981611148,71.0137457045,9.0000000000,182.0000000000,100.0000000000,545.6683848797,81.2697594502
8.7500000000,3.7500000000,125.0000000000,48390.0000000000,212.0000000000,125.0000000000,212.0000000000,1430.0000000000,-3208.4895000000,1746.7822218599,68.8730000000,1677.9092218599,-4955.2717218599,-4.9552717219,53.3018867925,0.7515861859,-2.4779656927,-2.9001618458,5464.2217907799,5.4642217908,-23.3739232163,123.3632075472,21.0000000000,80.0000000000,111.0000000000,406.0908018868,174.0389150943
2.5000000000,6.0000000000,125.0000000000,48390.0000000000,297.0000000000,125.0000000000,297.0000000000,1345.0000000000,-2378.0299000000,2446.6013706598,96.6490000000,2349.9523706598,-4824.6312706598,-4.8246312707,33.6700336700,0.7805559440,-2.4789037036,-3.1270037703,5466.0968871199,5.4481183115,-16.2445497329,70.3872053872,163.0000000000,43.0000000000,91.0000000000,116.2205387205,278.9292929293
3.0000000000,8.2500000000,125.0000000000,48390.0000000000,251.0000000000,125.0000000000,251.0000000000,1391.0000000000,-2934.9179000000,2068.6112245798,81.7320000000,1986.8792245798,-5003.5291245798,-5.0035291246,33.4661354582,0.7628770241,-2.4792788467,-3.1509582429,5432.5873993198,5.4221008741,-19.9343789824,95.7848605578,123.0000000000,19.0000000000,109.0000000000,139.5537848606,383.7729083665
10.0000000000,2.0000000000,125.0000000000,48390.0000000000,285.0000000000,125.0000000000,285.0000000000,1357.0000000000,-2057.3772000000,2347.4314037998,92.7290000000,2254.7024037998,-4404.8086037998,-4.4048086038,65.6140350877,0.7687085960,-2.4800457829,-2.9163258403,5002.9072697598,5.0029072698,-15.4554687853,76.1578947368,14.0000000000,166.0000000000,105.0000000000,464.8070175439,92.9614035088
17.5000000000,1.5000000000,125.0000000000,48390.0000000000,307.0000000000,125.0000000000,307.0000000000,1335.0000000000,-1226.7883000000,2528.4393258598,99.9110000000,2428.5283258598,-3755.2276258598,-3.7552276259,70.3583061889,0.7727817668,-2.4800994830,-2.8996893340,4338.3361806198,4.3383361806,-12.2320118106,63.0195439739,1.0000000000,203.0000000000,103.0000000000,813.6074918567,69.7377850163
2.5000000000,6.5000000000,125.0000000000,48390.0000000000,291.0000000000,125.0000000000,291.0000000000,1351.0000000000,-2589.6841000000,2397.1487450198,94.6890000000,2302.4597450198,-4986.8328450198,-4.9868328450,32.6460481100,0.7727997874,-2.4803612912,-3.1176781401,5348.0595392598,5.3467088518,-17.1368826289,73.4123711340,163.0000000000,36.0000000000,92.0000000000,116.2113402062,302.1494845361
17.7500000000,1.5000000000,125.0000000000,48390.0000000000,307.0000000000,125.0000000000,307.0000000000,1335.0000000000,-1237.7883000000,2528.4415258598,99.9110000000,2428.5305258598,-3766.2298258598,-3.7662298259,70.3583061889,0.7722676589,-2.4829606930,-2.9009232025,4349.3383806198,4.3493383806,-12.2678495956,63.0195439739,1.0000000000,203.0000000000,103.0000000000,825.2304560261,69.7377850163
18.0000000000,1.5000000000,125.0000000000,48390.0000000000,307.0000000000,125.0000000000,307.0000000000,1335.0000000000,-1248.7883000000,2528.4499178598,99.9110000000,2428.5389178598,-3777.2382178598,-3.7772382179,70.3583061889,0.7717538604,-2.4857567586,-2.9020674843,4360.3467726198,4.3603467726,-12.3037075500,63.0097719870,1.0000000000,203.0000000000,103.0000000000,836.8534201954,69.7377850163
2.7500000000,8.0000000000,125.0000000000,48390.0000000000,265.0000000000,125.0000000000,265.0000000000,1377.0000000000,-2858.7844000000,2183.5125548398,86.2750000000,2097.2375548398,-5042.2969548398,-5.0422969548,32.4528301887,0.7652943116,-2.4879283412,-3.1784448492,5346.4377550798,5.3427787058,-19.0275356786,87.5886792453,143.0000000000,21.0000000000,101.0000000000,127.9009433962,372.0754716981
9.7500000000,2.0000000000,125.0000000000,48390.0000000000,285.0000000000,125.0000000000,285.0000000000,1357.0000000000,-2089.4272000000,2347.4045937998,92.7290000000,2254.6755937998,-4436.8317937998,-4.4368317938,65.2631578947,0.7664902315,-2.4940556821,-2.9296229586,5034.9304597598,5.0349304598,-15.5678308554,76.2421052632,14.0000000000,165.0000000000,106.0000000000,453.1868421053,92.9614035088
4.2500000000,3.2500000000,125.0000000000,48390.0000000000,298.0000000000,125.0000000000,298.0000000000,1344.0000000000,-2523.2733000000,2456.0260158598,96.9500000000,2359.0760158598,-4979.2993158598,-4.9792993159,48.9932885906,0.7796334769,-2.4960179468,-3.0341922090,5569.9097112198,5.5699097112,-16.7090581069,72.5033557047,88.0000000000,114.0000000000,96.0000000000,197.5251677852,151.0486577181
6.5000000000,2.7500000000,125.0000000000,48390.0000000000,271.0000000000,125.0000000000,271.0000000000,1371.0000000000,-2495.4152000000,2232.8076383598,88.0950000000,2144.7126383598,-4728.2228383598,-4.7282228384,58.3025830258,0.7745908713,-2.4980849233,-3.0576051323,5131.2917673998,5.1312917674,-17.4473167467,81.9188191882,40.0000000000,128.0000000000,103.0000000000,301.8542435424,127.7075645756
18.2500000000,1.5000000000,125.0000000000,48390.0000000000,306.0000000000,125.0000000000,306.0000000000,1336.0000000000,-1324.2883000000,2520.1788318598,99.6100000000,2420.5688318598,-3844.4671318598,-3.8444671319,70.2614379085,0.7678457796,-2.5014127067,-2.9071689477,4427.5756866198,4.4275756866,-12.5636180780,63.3790849673,1.0000000000,202.0000000000,103.0000000000,848.6846405229,69.7549019608
2.5000000000,8.0000000000,125.0000000000,48390.0000000000,282.0000000000,125.0000000000,282.0000000000,1360.0000000000,-2758.1053000000,2323.7043520198,91.8540000000,2231.8503520198,-5081.8096520198,-5.0818096520,30.8510638298,0.7677242305,-2.5029468274,-3.1791871777,5429.7092022598,5.4236214782,-18.0206016029,78.3191489362,163.0000000000,23.0000000000,96.0000000000,116.3297872340,372.2553191489
3.7500000000,4.5000000000,125.0000000000,48390.0000000000,271.0000000000,125.0000000000,271.0000000000,1371.0000000000,-2712.8356000000,2233.0380041598,88.2630000000,2144.7750041598,-4945.8736041598,-4.9458736042,42.0664206642,0.7753042171,-2.5030398593,-3.0580211009,5183.8578641598,5.1838578642,-18.2504561039,86.1217712177,100.0000000000,69.0000000000,102.0000000000,174.4787822878,209.3745387454
2.5000000000,7.0000000000,125.0000000000,48390.0000000000,288.0000000000,125.0000000000,288.0000000000,1354.0000000000,-2720.1401000000,2372.6259564598,93.7160000000,2278.9099564598,-5092.7660564598,-5.0927660565,31.9444444444,0.7669272493,-2.5031608265,-3.1825774803,5382.6772066998,5.3797583524,-17.6832154738,76.6770833333,162.0000000000,30.0000000000,96.0000000000,116.2152777778,325.4027777778
18.5000000000,1.5000000000,125.0000000000,48390.0000000000,306.0000000000,125.0000000000,306.0000000000,1336.0000000000,-1335.2883000000,2520.1810318598,99.6100000000,2420.5710318598,-3855.4693318598,-3.8554693319,70.2614379085,0.7673359729,-2.5037474701,-2.9077070798,4438.5778866198,4.4385778866,-12.5995729799,63.3790849673,1.0000000000,202.0000000000,103.0000000000,860.3104575163,69.7549019608
3.0000000000,8.0000000000,125.0000000000,48390.0000000000,252.0000000000,125.0000000000,252.0000000000,1390.0000000000,-2987.0098000000,2076.8514720398,82.0680000000,1994.7834720398,-5063.8612720398,-5.0638612720,33.3333333333,0.7606390474,-2.5038852734,-3.1892773577,5333.2450142798,5.3314467799,-20.0946875875,94.9603174603,123.0000000000,21.0000000000,108.0000000000,139.5714285714,372.1904761905
10.5000000000,2.0000000000,125.0000000000,48390.0000000000,283.0000000000,125.0000000000,283.0000000000,1359.0000000000,-2175.6572000000,2330.9899241598,92.0780000000,2238.9119241598,-4506.6471241598,-4.5066471242,65.3710247350,0.7630145077,-2.5039775825,-2.9276158574,5104.7457901198,5.1047457901,-15.9245481419,77.0459363958,13.0000000000,165.0000000000,105.0000000000,488.0459363958,92.9611307420
3.2500000000,10.5000000000,125.0000000000,48390.0000000000,228.0000000000,125.0000000000,228.0000000000,1414.0000000000,-3313.9707000000,1879.0334521398,74.3680000000,1804.6654521398,-5193.0041521398,-5.1930041521,33.3333333333,0.7426388263,-2.5052630708,-3.2452857156,5831.6872089599,5.8082782133,-22.7763340006,109.4122807018,110.0000000000,9.0000000000,109.0000000000,151.4385964912,489.2631578947
18.7500000000,1.5000000000,125.0000000000,48390.0000000000,306.0000000000,125.0000000000,306.0000000000,1336.0000000000,-1346.2883000000,2520.1832318598,99.6100000000,2420.5732318598,-3866.4715318598,-3.8664715319,70.2614379085,0.7668268427,-2.5060197146,-2.9081651306,4449.5800866198,4.4495800866,-12.6355278819,63.3823529412,1.0000000000,202.0000000000,103.0000000000,871.9362745098,69.7549019608
1.0000000000,11.7500000000,125.0000000000,48390.0000000000,457.0000000000,125.0000000000,457.0000000000,1185.0000000000,-1191.4256000000,3763.7103145596,148.7010000000,3615.0093145596,-4955.1359145597,-4.9551359146,17.9431072210,0.7529782862,-2.5064993540,-3.3911232689,6187.7887874797,6.1267056573,-10.8427481719,40.0590809628,359.0000000000,4.0000000000,94.0000000000,46.4835886214,546.1821663020
19.0000000000,1.5000000000,125.0000000000,48390.0000000000,306.0000000000,125.0000000000,306.0000000000,1336.0000000000,-1357.2883000000,2520.1854318598,99.6100000000,2420.5754318598,-3877.4737318598,-3.8774737319,70.2614379085,0.7663183877,-2.5082299855,-2.9085443501,4460.5822866198,4.4605822866,-12.6714827839,63.3823529412,1.0000000000,202.0000000000,103.0000000000,883.5620915033,69.7549019608
6.2500000000,3.7500000000,125.0000000000,48390.0000000000,235.0000000000,125.0000000000,235.0000000000,1407.0000000000,-2575.5408000000,1936.7472035998,76.3980000000,1860.3492035998,-4512.2880035998,-4.5122880036,52.3404255319,0.7813410817,-2.5096323975,-3.0213307312,4989.9575975199,4.9899575975,-19.2012255472,106.0978723404,45.0000000000,86.0000000000,104.0000000000,290.2659574468,174.1595744681
19.2500000000,1.5000000000,125.0000000000,48390.0000000000,306.0000000000,125.0000000000,306.0000000000,1336.0000000000,-1368.2883000000,2520.1876318598,99.6100000000,2420.5776318598,-3888.4759318598,-3.8884759319,70.2614379085,0.7658106066,-2.5103788333,-2.9088459867,4471.5844866198,4.4715844866,-12.7074376858,63.3823529412,1.0000000000,202.0000000000,103.0000000000,895.1879084967,69.7549019608
3.2500000000,9.2500000000,125.0000000000,48390.0000000000,234.0000000000,125.0000000000,234.0000000000,1408.0000000000,-3146.8907000000,1928.4390822998,76.2370000000,1852.2020822998,-5075.3297822998,-5.0753297823,33.3333333333,0.7548266483,-2.5109530069,-3.1797017024,5310.9846982998,5.3109846983,-21.6894435141,105.4444444444,113.0000000000,16.0000000000,105.0000000000,151.2638888889,430.5202991453
4.7500000000,2.0000000000,125.0000000000,48390.0000000000,339.0000000000,125.0000000000,339.0000000000,1303.0000000000,-1313.0595000000,2793.1690047797,110.6560000000,2682.5130047797,-4106.2285047797,-4.1062285048,62.2418879056,0.7997520000,-2.5123577017,-3.0121162026,4746.5613957398,4.7465613957,-12.1127684507,54.3038348083,67.0000000000,184.0000000000,88.0000000000,221.4985250737,93.2625368732
19.5000000000,1.5000000000,125.0000000000,48390.0000000000,306.0000000000,125.0000000000,306.0000000000,1336.0000000000,-1379.2883000000,2520.1898318598,99.6100000000,2420.5798318598,-3899.4781318598,-3.8994781319,70.2614379085,0.7653034979,-2.5124668138,-2.9090712864,4482.5866866198,4.4825866866,-12.7433925878,63.3823529412,1.0000000000,202.0000000000,103.0000000000,906.8137254902,69.7549019608
8.2500000000,3.5000000000,125.0000000000,48390.0000000000,226.0000000000,125.0000000000,226.0000000000,1416.0000000000,-3161.0551000000,1862.0430900599,73.3880000000,1788.6550900599,-5023.0981900599,-5.0230981901,53.0973451327,0.7555195859,-2.5131131352,-2.9821391823,5619.7469164199,5.6197469164,-22.2260981861,110.4336283186,27.0000000000,93.0000000000,106.0000000000,382.7123893805,162.3628318584
9.2500000000,2.0000000000,125.0000000000,48390.0000000000,286.0000000000,125.0000000000,286.0000000000,1356.0000000000,-2206.9272000000,2355.8316377998,93.0650000000,2262.7666377998,-4562.7588377998,-4.5627588378,65.0349650350,0.7614434048,-2.5140293861,-2.9314883816,5160.8575037598,5.1608575038,-15.9537022301,75.8426573427,15.0000000000,165.0000000000,106.0000000000,429.9956293706,92.9720279720
5.5000000000,2.0000000000,125.0000000000,48390.0000000000,324.0000000000,125.0000000000,324.0000000000,1318.0000000000,-1475.8554000000,2669.2104864798,105.4970000000,2563.7134864798,-4145.0658864798,-4.1450658865,63.2716049383,0.7924390894,-2.5156639871,-3.0230247069,4748.6414274398,4.7486414274,-12.7934132299,59.3796296296,49.0000000000,178.0000000000,97.0000000000,255.8348765432,93.0308641975
12.0000000000,1.7500000000,125.0000000000,48390.0000000000,291.0000000000,125.0000000000,291.0000000000,1351.0000000000,-1721.7529000000,2396.7642344198,94.5980000000,2302.1662344198,-4118.5171344198,-4.1185171344,67.6975945017,0.7675770810,-2.5187686991,-2.9538367169,4492.1814494198,4.4921814494,-14.1529798434,71.0378006873,9.0000000000,182.0000000000,100.0000000000,557.2783505155,81.2697594502
3.2500000000,6.7500000000,125.0000000000,48390.0000000000,252.0000000000,125.0000000000,252.0000000000,1390.0000000000,-3114.5394000000,2076.2833971998,81.9910000000,1994.2923971998,-5190.8227971998,-5.1908227972,35.7142857143,0.7574244398,-2.5206290807,-3.2402939565,5899.2697864399,5.8780948445,-20.5985031635,94.6150793651,117.0000000000,32.0000000000,103.0000000000,151.0605158730,313.7410714286
2.7500000000,6.2500000000,125.0000000000,48390.0000000000,280.0000000000,125.0000000000,280.0000000000,1362.0000000000,-2750.1895000000,2306.1865615798,90.9930000000,2215.1935615798,-5056.3760615798,-5.0563760616,34.6428571429,0.7698186625,-2.5319031058,-3.1904084150,5380.0931715798,5.3800931716,-18.0584859342,78.2678571429,146.0000000000,39.0000000000,95.0000000000,127.6687500000,290.1562500000
2.7500000000,7.0000000000,125.0000000000,48390.0000000000,272.0000000000,125.0000000000,272.0000000000,1370.0000000000,-2918.1592000000,2240.6586632798,88.4520000000,2152.2066632798,-5158.8178632798,-5.1588178633,33.4558823529,0.7617532848,-2.5349633816,-3.2507786846,5404.9702635198,5.4044029372,-18.9662421444,85.0808823529,144.0000000000,29.0000000000,99.0000000000,127.7536764706,325.1911764706
1.0000000000,11.5000000000,125.0000000000,48390.0000000000,457.0000000000,125.0000000000,457.0000000000,1185.0000000000,-1236.9256000000,3763.7145145596,148.7010000000,3615.0135145596,-5000.6401145597,-5.0006401146,17.9431072210,0.7507098266,-2.5388557126,-3.4226164796,6233.2929874797,6.1717606598,-10.9423197255,40.0328227571,359.0000000000,4.0000000000,94.0000000000,46.4835886214,534.5612691466
5.7500000000,1.5000000000,125.0000000000,48390.0000000000,348.0000000000,125.0000000000,348.0000000000,1294.0000000000,-798.4572000000,2866.8384329597,113.1830000000,2753.6554329597,-3665.2956329597,-3.6652956330,69.2528735632,0.7944006300,-2.5403106758,-3.0129349991,4277.1415087198,4.2771415087,-10.5324587154,47.9080459770,37.0000000000,223.0000000000,88.0000000000,267.1602011494,69.6939655172
7.5000000000,2.7500000000,125.0000000000,48390.0000000000,264.0000000000,125.0000000000,264.0000000000,1378.0000000000,-2913.1560000000,2175.2217832398,85.7640000000,2089.4577832398,-5088.3777832398,-5.0883777832,58.7121212121,0.7571756116,-2.5434194758,-3.0432523186,5491.4467122798,5.4914467123,-19.2741582698,86.6098484848,31.0000000000,125.0000000000,108.0000000000,348.0681818182,127.6250000000
14.0000000000,1.5000000000,125.0000000000,48390.0000000000,308.0000000000,125.0000000000,308.0000000000,1334.0000000000,-1316.4933000000,2536.7011888598,100.2330000000,2436.4681888598,-3853.1944888598,-3.8531944889,70.4545454545,0.7687213140,-2.5440772894,-2.9703737845,4436.3030436198,4.4363030436,-12.5103717171,62.5909090909,2.0000000000,203.0000000000,103.0000000000,650.8636363636,69.7353896104
6.7500000000,2.2500000000,125.0000000000,48390.0000000000,288.0000000000,125.0000000000,288.0000000000,1354.0000000000,-2172.7125000000,2373.0762919398,93.6390000000,2279.4372919398,-4545.7887919398,-4.5457887919,62.1527777778,0.7717315130,-2.5491007932,-3.0617285187,5037.3853956998,5.0373853957,-15.7839888609,73.9479166667,34.0000000000,151.0000000000,103.0000000000,313.5234375000,104.5078125000
14.2500000000,1.5000000000,125.0000000000,48390.0000000000,308.0000000000,125.0000000000,308.0000000000,1334.0000000000,-1339.2433000000,2536.7057388598,100.2330000000,2436.4727388598,-3875.9490388598,-3.8759490389,70.4545454545,0.7676728365,-2.5519789533,-2.9760143412,4459.0575936198,4.4590575936,-12.5842501262,62.5909090909,2.0000000000,203.0000000000,103.0000000000,662.4862012987,69.7353896104
6.2500000000,2.0000000000,125.0000000000,48390.0000000000,311.0000000000,125.0000000000,311.0000000000,1331.0000000000,-1601.6872000000,2562.0519501998,101.1360000000,2460.9159501998,-4163.7391501998,-4.1637391502,63.6655948553,0.7863885772,-2.5531047515,-3.0797549623,4730.5573411598,4.7305573412,-13.3882287788,64.1993569132,38.0000000000,173.0000000000,100.0000000000,290.3536977492,92.9131832797
7.5000000000,3.7500000000,125.0000000000,48390.0000000000,224.0000000000,125.0000000000,224.0000000000,1418.0000000000,-3088.4933000000,1845.9645509398,72.7160000000,1773.2485509398,-4934.4578509398,-4.9344578509,53.1250000000,0.7606340041,-2.5565387511,-3.0148371453,5350.8651948599,5.3508651949,-22.0288296917,114.2053571429,32.0000000000,83.0000000000,109.0000000000,347.8125000000,173.9062500000
1.0000000000,13.2500000000,125.0000000000,48390.0000000000,457.0000000000,125.0000000000,457.0000000000,1185.0000000000,-1254.3656000000,3763.6969505596,148.7010000000,3614.9959505596,-5018.0625505597,-5.0180625506,17.7242888403,0.7504905356,-2.5593198058,-3.4350648496,6250.7154234797,6.1890111092,-10.9804432179,39.8490153173,360.0000000000,4.0000000000,93.0000000000,46.4835886214,615.9075492341
14.5000000000,1.5000000000,125.0000000000,48390.0000000000,308.0000000000,125.0000000000,308.0000000000,1334.0000000000,-1361.9933000000,2536.7102888598,100.2330000000,2436.4772888598,-3898.7035888598,-3.8987035889,70.4545454545,0.7666272152,-2.5597134492,-2.9814300815,4481.8121436198,4.4818121436,-12.6581285353,62.5974025974,2.0000000000,203.0000000000,103.0000000000,674.1087662338,69.7353896104
4.0000000000,3.2500000000,125.0000000000,48390.0000000000,301.0000000000,125.0000000000,301.0000000000,1341.0000000000,-2431.4211000000,2480.7068988998,97.9370000000,2382.7698988998,-4912.1279988998,-4.9121279989,48.1727574751,0.7795160206,-2.5607040719,-3.0943468535,5484.3251796998,5.4843251797,-16.3193621226,71.1794019934,92.0000000000,112.0000000000,97.0000000000,185.9269102990,151.0656146179
12.5000000000,1.5000000000,125.0000000000,48390.0000000000,312.0000000000,125.0000000000,312.0000000000,1330.0000000000,-1283.6633000000,2569.4524686598,101.4930000000,2467.9594686598,-3853.1157686598,-3.8531157687,70.8333333333,0.7719711126,-2.5611013780,-2.9995483978,4436.2243234198,4.4362243234,-12.3497300278,60.6602564103,7.0000000000,207.0000000000,98.0000000000,580.8894230769,69.7067307692
5.2500000000,2.7500000000,125.0000000000,48390.0000000000,291.0000000000,125.0000000000,291.0000000000,1351.0000000000,-2329.4101000000,2397.9168569798,94.8570000000,2303.0598569798,-4727.3269569798,-4.7273269570,56.3573883162,0.7807346193,-2.5626526716,-3.1548177233,5130.3958860198,5.1303958860,-16.2451098178,73.1958762887,62.0000000000,131.0000000000,98.0000000000,244.4768041237,128.0592783505
3.2500000000,10.2500000000,125.0000000000,48390.0000000000,228.0000000000,125.0000000000,228.0000000000,1414.0000000000,-3416.9707000000,1879.0397521398,74.3680000000,1804.6717521398,-5296.0104521398,-5.2960104521,33.3333333333,0.7375339156,-2.5696724413,-3.3101437522,5877.6915089599,5.8574232932,-23.2281160182,109.3815789474,110.0000000000,9.0000000000,109.0000000000,151.4385964912,477.6140350877
1.0000000000,11.2500000000,125.0000000000,48390.0000000000,457.0000000000,125.0000000000,457.0000000000,1185.0000000000,-1282.4256000000,3763.7187145596,148.7010000000,3615.0177145596,-5046.1443145597,-5.0461443146,17.9431072210,0.7484413670,-2.5713076036,-3.4541044802,6278.7971874797,6.2168156623,-11.0418912791,40.0328227571,359.0000000000,4.0000000000,94.0000000000,46.4835886214,522.9403719912
9.0000000000,2.0000000000,125.0000000000,48390.0000000000,288.0000000000,125.0000000000,288.0000000000,1354.0000000000,-2376.0198000000,2372.3851952798,93.6880000000,2278.6971952798,-4748.4049952798,-4.7484049953,64.9305555556,0.7544799498,-2.5718819952,-2.9778603856,5346.5036612398,5.3465036612,-16.4875173447,74.4722222222,17.0000000000,165.0000000000,106.0000000000,418.2500000000,92.9444444444
4.2500000000,4.2500000000,125.0000000000,48390.0000000000,258.0000000000,125.0000000000,258.0000000000,1384.0000000000,-3144.6909000000,2126.0465015798,83.9650000000,2042.0815015798,-5270.7374015798,-5.2707374016,44.9612403101,0.7541648534,-2.5720586436,-3.0899229301,5732.1017579398,5.7321017579,-20.4292147348,93.5116279070,84.0000000000,70.0000000000,104.0000000000,197.5920542636,197.5920542636
1.0000000000,10.0000000000,125.0000000000,48390.0000000000,460.0000000000,125.0000000000,460.0000000000,1182.0000000000,-1174.0115000000,3788.4329715796,149.6320000000,3638.8009715796,-4962.4444715797,-4.9624444716,18.0434782609,0.7537350522,-2.5733022230,-3.4055964227,6195.0973444997,6.1339420674,-10.7879227643,39.4086956522,360.0000000000,7.0000000000,93.0000000000,46.4695652174,464.6956521739
2.5000000000,5.5000000000,125.0000000000,48390.0000000000,304.0000000000,125.0000000000,304.0000000000,1338.0000000000,-2510.1549000000,2504.4014431398,99.0220000000,2405.3794431398,-5014.5563431398,-5.0145563431,34.8684210526,0.7735272275,-2.5733272795,-3.2370930060,5746.2042391999,5.7207655146,-16.4952511287,68.0625000000,165.0000000000,48.0000000000,91.0000000000,116.3322368421,255.9309210526
3.5000000000,4.2500000000,125.0000000000,48390.0000000000,282.0000000000,125.0000000000,282.0000000000,1360.0000000000,-2473.2615000000,2323.4659487398,91.7560000000,2231.7099487398,-4796.7274487398,-4.7967274487,42.5531914894,0.7814727820,-2.5740523714,-3.2028303174,5236.8996692799,5.2256939258,-17.0096718040,79.7269503546,109.0000000000,75.0000000000,98.0000000000,162.6879432624,197.5496453901
6.0000000000,2.2500000000,125.0000000000,48390.0000000000,296.0000000000,125.0000000000,296.0000000000,1346.0000000000,-2018.7334000000,2438.9136190398,96.2710000000,2342.6426190398,-4457.6470190398,-4.4576470190,60.8108108108,0.7766098037,-2.5764198678,-3.1269790805,4949.2436227998,4.9492436228,-15.0596183076,70.5304054054,41.0000000000,153.0000000000,102.0000000000,278.7770270270,104.5413851351
2.0000000000,7.2500000000,125.0000000000,48390.0000000000,321.0000000000,125.0000000000,321.0000000000,1321.0000000000,-2346.3312000000,2644.4594401998,104.5590000000,2539.9004401998,-4990.7906401998,-4.9907906402,28.6604361371,0.7653084804,-2.5824426015,-3.2615295866,5382.7163904398,5.3743178990,-15.5476343931,66.5358255452,200.0000000000,29.0000000000,92.0000000000,93.0654205607,337.3621495327
2.7500000000,5.5000000000,125.0000000000,48390.0000000000,291.0000000000,125.0000000000,291.0000000000,1351.0000000000,-2606.4320000000,2397.0847625598,94.6960000000,2302.3887625598,-5003.5167625598,-5.0035167626,36.4261168385,0.7733518118,-2.5829829945,-3.2922611966,5469.5290024999,5.4597539802,-17.1942156789,74.5360824742,147.0000000000,48.0000000000,96.0000000000,127.8419243986,255.6838487973
