stop_usd,target_usd,sessions,raw_bars,trades,active_days,gross_pnl,costs,commissions,slippage,net_pnl,positive_mass,loss_mass,win_rate_pct,profit_factor,net_sharpe,mtm_dd_usd,pnl_over_dd,cvar5_loss_usd,worst_loss_usd,clipped_current_winner_net_usd,avoided_current_loser_net_usd,stops,targets,forced_eod,total_pnl,mean_block_pnl,median_block_pnl,se_mean_block_pnl,positive_blocks,agg_trades,agg_active_days,agg_costs,agg_clipped,viable,pareto,cluster_mean_block_pnl,cluster_pnl_over_dd,cluster_cvar5_loss_usd,cluster_worst_loss_usd,cluster_agg_clipped,viable_neighbor_count,neighbor_ids,viable_neighbor_ids,stable_pareto,one_se,is_current,selected_candidate,candidate_fold_anchored_count,candidate_fold_rolling_count
4.5000000000,2.5000000000,188.0000000000,72960.0000000000,386.0000000000,186.0000000000,293.0647000000,3214.9011443397,152.9360000000,3061.9651443397,-2921.8364443397,24718.1326644402,-27639.9691087798,56.4766839378,0.8942894461,-1.1444261217,4704.4553324797,-0.6210785814,287.6071870680,309.9139940000,11711.4998376400,7749.1680153400,74.0000000000,169.0000000000,143.0000000000,-2921.8364443396,-324.6484938155,-40.7478449600,341.9461356931,3,386.0000000000,186.0000000000,3214.9011443397,11711.4998376400,False,False,,,,,,0,,,False,False,False,False,3,0
4.5000000000,2.7500000000,188.0000000000,72960.0000000000,374.0000000000,186.0000000000,1068.6470000000,3114.6273893597,148.0990000000,2966.5283893597,-2045.9803893597,25325.5580168402,-27371.5384061998,55.0802139037,0.9252515383,-0.7915426766,4287.8030745598,-0.4771628626,288.3284964926,309.9139940000,10826.1475236400,7560.0142616200,73.0000000000,153.0000000000,148.0000000000,-2045.9803893596,-227.3311543733,79.1216690400,351.1918035323,5,374.0000000000,186.0000000000,3114.6273893597,10826.1475236400,False,False,,,,,,0,,,False,False,False,False,3,0
4.5000000000,3.0000000000,188.0000000000,72960.0000000000,362.0000000000,186.0000000000,1318.8316000000,3014.2323398397,143.1220000000,2871.1103398397,-1695.4007398397,25766.8447940802,-27462.2455339198,54.6961325967,0.9382643077,-0.6396755410,4290.7232356798,-0.3951316938,288.3284964926,309.9139940000,9558.5016996400,6503.4391006200,75.0000000000,137.0000000000,150.0000000000,-1695.4007398397,-188.3778599822,-7.8355656400,324.0693968418,4,362.0000000000,186.0000000000,3014.2323398397,9558.5016996400,False,False,,,,,,0,,,False,False,False,False,3,0
4.5000000000,3.2500000000,188.0000000000,72960.0000000000,343.0000000000,186.0000000000,763.4059000000,2856.6418363797,135.7650000000,2720.8768363797,-2093.2359363797,25070.1472951602,-27163.3832315398,52.4781341108,0.9229390567,-0.8049664940,4745.6831715999,-0.4410821078,288.8887527778,309.9139940000,8731.6035756400,5241.7128890200,74.0000000000,121.0000000000,148.0000000000,-2093.2359363797,-232.5817707089,-242.3427689600,351.3340620581,4,343.0000000000,186.0000000000,2856.6418363797,8731.6035756400,False,False,,,,,,0,,,False,False,False,False,3,0
4.5000000000,3.5000000000,188.0000000000,72960.0000000000,335.0000000000,186.0000000000,2184.7791000000,2790.0230665797,132.8250000000,2657.1980665797,-605.2439665797,25886.2876483202,-26491.5316148998,53.4328358209,0.9771533041,-0.2037177586,3909.5220690199,-0.1548127766,289.2422389059,309.9139940000,7755.2333665000,4274.9723270200,72.0000000000,112.0000000000,151.0000000000,-605.2439665797,-67.2493296200,-18.0582847599,386.7776190868,4,335.0000000000,186.0000000000,2790.0230665797,7755.2333665000,False,False,,,,,,0,,,False,False,False,False,3,0
4.5000000000,3.7500000000,188.0000000000,72960.0000000000,323.0000000000,186.0000000000,1702.1056000000,2689.8973671997,128.0510000000,2561.8463671997,-987.7917671997,25218.5484785202,-26206.3402457198,52.3219814241,0.9623071456,-0.3530231722,4130.0032217798,-0.2391745755,289.2428398518,309.9139940000,7166.8715645000,4124.5155450200,72.0000000000,97.0000000000,154.0000000000,-987.7917671997,-109.7546408000,204.2602290000,406.2610503899,5,323.0000000000,186.0000000000,2689.8973671997,7166.8715645000,False,False,,,,,,0,,,False,False,False,False,3,0
4.5000000000,4.0000000000,188.0000000000,72960.0000000000,316.0000000000,186.0000000000,2311.0809000000,2631.5959648597,125.2300000000,2506.3659648597,-320.5150648597,25664.2861448601,-25984.8012097199,51.5822784810,0.9876652870,-0.1004220488,3742.9179111598,-0.0856324056,289.9233808425,309.9139940000,6345.5086885000,3772.0933070200,72.0000000000,90.0000000000,154.0000000000,-320.5150648597,-35.6127849844,139.0735011600,425.4167968021,5,316.0000000000,186.0000000000,2631.5959648597,6345.5086885000,False,False,,,,,,0,,,False,False,False,False,3,0
4.5000000000,4.2500000000,188.0000000000,72960.0000000000,307.0000000000,186.0000000000,1259.1677000000,2556.8804944997,121.7160000000,2435.1644944997,-1297.7127944997,24927.7452572601,-26225.4580517599,50.4885993485,0.9505170590,-0.4652740736,4336.4231038598,-0.2992588046,289.9242157500,309.9139940000,5794.8210753800,3077.3116270200,73.0000000000,78.0000000000,156.0000000000,-1297.7127944997,-144.1903105000,239.0708701600,422.4611915346,5,307.0000000000,186.0000000000,2556.8804944997,5794.8210753800,False,False,,,,,,0,,,False,False,False,False,3,0
4.5000000000,4.5000000000,188.0000000000,72960.0000000000,301.0000000000,186.0000000000,430.7261000000,2506.7651769798,119.1680000000,2387.5971769798,-2076.0390769798,24003.8365057201,-26079.8755826999,49.1694352159,0.9203968949,-0.7448795543,5423.3084033398,-0.3827993768,289.9243974150,309.9139940000,4967.0047933800,2677.5374680200,73.0000000000,69.0000000000,159.0000000000,-2076.0390769797,-230.6710085533,14.4571958000,476.0221571961,5,301.0000000000,186.0000000000,2506.7651769798,4967.0047933800,False,False,,,,,,0,,,False,False,False,False,3,0
4.5000000000,4.7500000000,188.0000000000,72960.0000000000,298.0000000000,186.0000000000,1586.9611000000,2481.8284313397,117.9080000000,2363.9204313397,-894.8673313397,24797.8521777201,-25692.7195090599,49.6644295302,0.9651703927,-0.3026748020,4771.9645203199,-0.1875259817,290.6964032000,309.9139940000,3939.9527653800,2332.5413080200,72.0000000000,66.0000000000,160.0000000000,-894.8673313397,-99.4297034822,181.1896364400,495.0255479901,5,298.0000000000,186.0000000000,2481.8284313397,3939.9527653800,False,False,,,,,,0,,,False,False,False,False,3,0
4.5000000000,5.0000000000,188.0000000000,72960.0000000000,293.0000000000,186.0000000000,1887.5798000000,2439.9538670797,115.9410000000,2324.0128670797,-552.3740670797,24918.2490709801,-25470.6231380599,49.1467576792,0.9783132881,-0.1796445505,4211.2039995598,-0.1311677295,288.8869312000,309.9139940000,1984.9116938800,1381.4529870200,71.0000000000,62.0000000000,160.0000000000,-552.3740670797,-61.3748963422,568.9866461600,505.6584459084,5,293.0000000000,186.0000000000,2439.9538670797,1984.9116938800,False,False,,,,,,0,,,False,False,False,False,3,0
4.5000000000,5.2500000000,188.0000000000,72960.0000000000,287.0000000000,186.0000000000,1162.4314000000,2389.9498337997,113.4140000000,2276.5358337997,-1227.5184337997,24186.4415242801,-25413.9599580799,48.0836236934,0.9516990490,-0.4344146423,4544.5874589398,-0.2701055805,288.8869312000,309.9139940000,3740.4760945800,2029.0663280200,71.0000000000,57.0000000000,159.0000000000,-1227.5184337997,-136.3909370889,402.8674681600,460.8175164624,5,287.0000000000,186.0000000000,2389.9498337997,3740.4760945800,False,False,,,,,,0,,,False,False,False,False,3,0
4.5000000000,5.5000000000,188.0000000000,72960.0000000000,284.0000000000,186.0000000000,1424.8756000000,2365.1606966397,112.3010000000,2252.8596966397,-940.2850966397,24283.9832794401,-25224.2683760799,48.5915492958,0.9627229982,-0.3252137290,4383.3023653999,-0.2145152258,288.8882248000,309.9139940000,4702.9209154200,2479.3387940200,71.0000000000,52.0000000000,161.0000000000,-940.2850966397,-104.4761218489,105.3098863200,448.9730146208,5,284.0000000000,186.0000000000,2365.1606966397,4702.9209154200,False,False,,,,,,0,,,False,False,False,False,3,0
4.5000000000,5.7500000000,188.0000000000,72960.0000000000,281.0000000000,186.0000000000,3145.0375000000,2340.0182746197,111.0970000000,2228.9212746197,805.0192253803,25078.6869066401,-24273.6676812599,49.4661921708,1.0331643012,0.3010976761,4050.7511913999,0.1987333182,287.9687536000,309.9139940000,4806.0546854200,2569.2816670200,67.0000000000,53.0000000000,161.0000000000,805.0192253803,89.4465805978,-177.8779798200,462.5175212354,4,281.0000000000,186.0000000000,2340.0182746197,4806.0546854200,False,False,,,,,,0,,,False,False,False,False,3,0
4.5000000000,6.0000000000,188.0000000000,72960.0000000000,278.0000000000,186.0000000000,3480.8225000000,2315.4597436197,109.9490000000,2205.5107436197,1165.3627563803,25026.4736576401,-23861.1109012599,50.0000000000,1.0488394175,0.4192414015,4316.8363123999,0.2699575967,288.6609617143,309.9139940000,5195.4988034200,3096.5415758200,67.0000000000,50.0000000000,161.0000000000,1165.3627563803,129.4847507089,-82.1495258200,485.5597049528,4,278.0000000000,186.0000000000,2315.4597436197,5195.4988034200,False,False,,,,,,0,,,False,False,False,False,3,0
4.5000000000,6.2500000000,188.0000000000,72960.0000000000,275.0000000000,186.0000000000,3588.0175000000,2290.8082966197,108.8290000000,2181.9792966197,1297.2092033803,24959.9107496401,-23662.7015462599,49.0909090909,1.0548208412,0.4659151773,3611.1494574200,0.3592233494,288.6686400000,309.9139940000,5285.9968994200,3417.3306278200,66.0000000000,48.0000000000,161.0000000000,1297.2092033803,144.1343559311,-199.0413148800,481.1697851701,4,275.0000000000,186.0000000000,2290.8082966197,5285.9968994200,False,False,,,,,,0,,,False,False,False,False,3,0
4.5000000000,6.5000000000,188.0000000000,72960.0000000000,267.0000000000,186.0000000000,3066.1365000000,2224.3382696198,105.8330000000,2118.5052696198,841.7982303803,24034.3915546401,-23192.5933242599,49.0636704120,1.0362959941,0.3086238205,3615.2369000200,0.2328473219,288.6686400000,309.9139940000,6096.3239208200,3552.1301388200,66.0000000000,39.0000000000,162.0000000000,841.7982303803,93.5331367089,-257.1569618800,450.2867287726,4,267.0000000000,186.0000000000,2224.3382696198,6096.3239208200,False,False,,,,,,0,,,False,False,False,False,3,0
4.5000000000,6.7500000000,188.0000000000,72960.0000000000,262.0000000000,186.0000000000,3164.3965000000,2182.4849496198,103.8940000000,2078.5909496198,981.9115503802,23730.4399376401,-22748.5283872599,49.6183206107,1.0431637394,0.3537513864,3715.2707220200,0.2642907136,288.6686400000,309.9139940000,6478.2085328200,3810.9143618200,66.0000000000,32.0000000000,164.0000000000,981.9115503803,109.1012833756,-161.3823978800,448.7456413864,4,262.0000000000,186.0000000000,2182.4849496198,6478.2085328200,False,False,,,,,,0,,,False,False,False,False,3,0
4.5000000000,7.0000000000,188.0000000000,72960.0000000000,255.0000000000,186.0000000000,2501.3445000000,2124.3210704198,101.0520000000,2023.2690704198,377.0234295802,22911.1524529201,-22534.1290233399,49.0196078431,1.0167312182,0.1486928026,4036.6570079800,0.0933999170,289.4622184615,309.9139940000,7085.8920327400,4045.6433738200,65.0000000000,26.0000000000,164.0000000000,377.0234295803,41.8914921756,-399.5764278800,460.3197479184,4,255.0000000000,186.0000000000,2124.3210704198,7085.8920327400,False,False,,,,,,0,,,False,False,False,False,3,0
4.5000000000,7.2500000000,188.0000000000,72960.0000000000,253.0000000000,186.0000000000,2158.5837000000,2107.6926102598,100.3100000000,2007.3826102598,50.8910897402,22536.0300650801,-22485.1389753399,49.0118577075,1.0022633211,0.0369733500,4190.9334618200,0.0121431395,289.4622184615,309.9139940000,7330.3575425800,4045.6433738200,65.0000000000,23.0000000000,165.0000000000,50.8910897402,5.6545655267,-385.3292778800,462.7724498642,4,253.0000000000,186.0000000000,2107.6926102598,7330.3575425800,False,False,,,,,,0,,,False,False,False,False,3,0
4.5000000000,7.5000000000,188.0000000000,72960.0000000000,253.0000000000,186.0000000000,2385.7487000000,2107.7034332598,100.3100000000,2007.3934332598,278.0452667402,22763.1842420801,-22485.1389753399,49.0118577075,1.0123657349,0.1146506829,4189.9135568200,0.0663606213,289.4622184615,309.9139940000,7330.3575425800,4045.6433738200,65.0000000000,21.0000000000,167.0000000000,278.0452667402,30.8939185267,-348.4066638800,463.0412391825,4,253.0000000000,186.0000000000,2107.7034332598,7330.3575425800,False,False,,,,,,0,,,False,False,False,False,3,0
4.5000000000,7.7500000000,188.0000000000,72960.0000000000,253.0000000000,186.0000000000,2682.1187000000,2107.7018072598,100.3100000000,2007.3918072598,574.4168927402,23059.5558680801,-22485.1389753399,49.0118577075,1.0255465129,0.2139018167,4149.9475704200,0.1384154578,289.4622184615,309.9139940000,7330.3575425800,4045.6433738200,65.0000000000,21.0000000000,167.0000000000,574.4168927402,63.8240991934,-334.1595138800,465.2232702711,4,253.0000000000,186.0000000000,2107.7018072598,7330.3575425800,False,False,,,,,,0,,,False,False,False,False,3,0
4.5000000000,8.0000000000,188.0000000000,72960.0000000000,253.0000000000,186.0000000000,2987.3487000000,2107.7062092598,100.3100000000,2007.3962092598,879.6424907402,23364.7814660801,-22485.1389753399,49.0118577075,1.0391210609,0.3135470114,4136.9449704200,0.2126309383,289.4622184615,309.9139940000,7330.3575425800,4045.6433738200,65.0000000000,20.0000000000,168.0000000000,879.6424907402,97.7380545267,-319.9123638800,467.1918101489,4,253.0000000000,186.0000000000,2107.7062092598,7330.3575425800,False,False,,,,,,0,,,False,False,False,False,3,0
4.5000000000,8.2500000000,188.0000000000,72960.0000000000,253.0000000000,186.0000000000,2763.0891000000,2107.9656533398,100.3170000000,2007.6486533398,655.1234466602,23183.9280940001,-22528.8046473399,48.6166007905,1.0290793700,0.2360115412,4588.4358024200,0.1427770759,289.4622184615,309.9139940000,7582.1424785800,4288.0095498200,65.0000000000,19.0000000000,169.0000000000,655.1234466602,72.7914940734,-229.3300839600,498.1883711239,4,253.0000000000,186.0000000000,2107.9656533398,7582.1424785800,False,False,,,,,,0,,,False,False,False,False,3,0
4.5000000000,8.5000000000,188.0000000000,72960.0000000000,251.0000000000,186.0000000000,2765.6391000000,2091.3322473398,99.6170000000,1991.7152473398,674.3068526602,23180.4875620001,-22506.1807093399,48.2071713147,1.0299609632,0.2414149003,4698.6519228200,0.1435107056,289.4622184615,309.9139940000,7582.1424785800,4492.3025258200,65.0000000000,18.0000000000,168.0000000000,674.3068526602,74.9229836289,-215.0829339600,496.8963519037,4,251.0000000000,186.0000000000,2091.3322473398,7582.1424785800,False,False,,,,,,0,,,False,False,False,False,3,0
4.5000000000,8.7500000000,188.0000000000,72960.0000000000,251.0000000000,186.0000000000,2992.3791000000,2091.3043153398,99.6170000000,1991.6873153398,901.0747846602,23367.2619720001,-22466.1871873399,48.2071713147,1.0401080422,0.3128917594,4658.1438228200,0.1934407393,289.4622184615,309.9139940000,7848.7441985800,4492.3025258200,65.0000000000,17.0000000000,169.0000000000,901.0747846602,100.1194205178,-200.8357839600,500.0650765203,4,251.0000000000,186.0000000000,2091.3043153398,7848.7441985800,False,False,,,,,,0,,,False,False,False,False,3,0
4.5000000000,9.0000000000,188.0000000000,72960.0000000000,249.0000000000,186.0000000000,2931.5837000000,2074.4834722598,98.8470000000,1975.6364722598,857.1002277402,23176.6822120801,-22319.5819843399,48.1927710843,1.0384012670,0.2982219104,4617.6357228200,0.1856145177,289.4622184615,309.9139940000,7903.2732905800,4617.9700308200,65.0000000000,15.0000000000,169.0000000000,857.1002277402,95.2333586378,-294.1251158800,506.4175641451,4,249.0000000000,186.0000000000,2074.4834722598,7903.2732905800,False,False,,,,,,0,,,False,False,False,False,3,0
4.5000000000,9.2500000000,188.0000000000,72960.0000000000,249.0000000000,186.0000000000,2526.7137000000,2074.3507857798,98.8400000000,1975.5107857798,452.3629142202,22890.6410925601,-22438.2781783399,47.7911646586,1.0201603220,0.1696436917,4588.4358024200,0.0985876089,289.4622184615,309.9139940000,8214.8036585800,4468.1576148200,65.0000000000,14.0000000000,170.0000000000,452.3629142202,50.2625460245,-279.8779658800,472.0112687352,4,249.0000000000,186.0000000000,2074.3507857798,8214.8036585800,False,False,,,,,,0,,,False,False,False,False,3,0
4.5000000000,9.5000000000,188.0000000000,72960.0000000000,246.0000000000,186.0000000000,2537.2537000000,2049.5106267398,97.6500000000,1951.8606267398,487.7430732602,22509.3947645601,-22021.6516912999,48.3739837398,1.0221483420,0.1788974350,4328.1872913800,0.1126899185,289.4622184615,309.9139940000,8450.8308545800,4617.9700308200,64.0000000000,12.0000000000,170.0000000000,487.7430732602,54.1936748067,-265.6308158800,435.1927996730,4,246.0000000000,186.0000000000,2049.5106267398,8450.8308545800,False,False,,,,,,0,,,False,False,False,False,3,0
4.5000000000,9.7500000000,188.0000000000,72960.0000000000,246.0000000000,186.0000000000,2576.4287000000,2049.4796617398,97.6500000000,1951.8296617398,526.9490382602,22520.0864335601,-21993.1373952999,48.3739837398,1.0239597029,0.1909854867,4328.1872913800,0.1217482061,289.4622184615,309.9139940000,8450.8308545800,4617.9700308200,64.0000000000,11.0000000000,171.0000000000,526.9490382602,58.5498931400,-322.5316562200,438.0000145624,4,246.0000000000,186.0000000000,2049.4796617398,8450.8308545800,False,False,,,,,,0,,,False,False,False,False,3,0
4.5000000000,10.0000000000,188.0000000000,72960.0000000000,244.0000000000,186.0000000000,2792.7587000000,2032.9214842198,96.9010000000,1936.0204842198,759.8372157802,22678.1128770801,-21918.2756612999,48.7704918033,1.0346668336,0.2635786785,4328.1872913800,0.1755555304,289.4622184615,309.9139940000,8450.8308545800,4617.9700308200,64.0000000000,11.0000000000,169.0000000000,759.8372157802,84.4263573089,-253.0757562200,440.5145629177,4,244.0000000000,186.0000000000,2032.9214842198,8450.8308545800,False,False,,,,,,0,,,False,False,False,False,3,0
4.5000000000,10.2500000000,188.0000000000,72960.0000000000,243.0000000000,186.0000000000,2627.2187000000,2024.6190962198,96.4810000000,1928.1380962198,602.5996037802,22242.4613690801,-21639.8617652999,48.9711934156,1.0278467400,0.2122525794,4328.1872913800,0.1392267855,289.4574664615,309.9139940000,8734.6776125800,4617.9700308200,63.0000000000,10.0000000000,170.0000000000,602.5996037802,66.9555115311,-222.5760562200,452.3937874193,4,243.0000000000,186.0000000000,2024.6190962198,8734.6776125800,False,False,,,,,,0,,,False,False,False,False,3,0
4.5000000000,10.5000000000,188.0000000000,72960.0000000000,242.0000000000,186.0000000000,3014.3687000000,2016.3794022198,96.1450000000,1920.2344022198,997.9892977802,22355.3416950801,-21357.3523972999,49.1735537190,1.0467281374,0.3318633723,4328.1872913800,0.2305790463,289.4574664615,309.9139940000,8734.6776125800,4617.9700308200,62.0000000000,9.0000000000,171.0000000000,997.9892977802,110.8876997534,-133.8080122200,462.7527665974,4,242.0000000000,186.0000000000,2016.3794022198,8734.6776125800,False,False,,,,,,0,,,False,False,False,False,3,0
