symbol,lead_symbol,signal_time,entry_time,exit_time,direction,entry_z,signal_target_close,signal_target_vwap,signal_qqq_close,signal_qqq_vwap,signal_fair_target,entry_reference,entry_price,exit_reference,exit_price,shares,notional_usd,stop_usd_per_share,target_usd_per_share,gross_risk_usd,gross_reward_usd,reward_to_risk,stop_price,target_price,exit_reason,duration_bars,gross_pnl,slippage,commissions,costs,net_pnl
AMZN,QQQ,2026-03-13 11:08:00-04:00,2026-03-13 11:09:00-04:00,2026-03-13 13:49:00-04:00,LONG,-2.9423550728,208.3600000000,209.3556935613,596.6000000000,599.9568341594,208.4142670963,208.3900000000,208.4316780000,206.3900000000,206.3487220000,95,19801.0094100000,2.0000000000,1.2500000000,190.0000000000,118.7500000000,0.6250000000,206.3900000000,209.6400000000,STOP,160,-190.0000000000,7.8808200000,0.6650000000,8.5458200000,-198.5458200000
AMZN,QQQ,2026-03-13 13:49:00-04:00,2026-03-13 13:50:00-04:00,2026-03-13 14:25:00-04:00,LONG,-2.8621577941,206.3200000000,208.4941338583,592.9900000000,597.4635112029,207.2394834619,206.3000000000,206.3412600000,207.5500000000,207.5084900000,96,19808.7609600000,2.0000000000,1.2500000000,192.0000000000,120.0000000000,0.6250000000,204.3000000000,207.5500000000,TAKE_PROFIT_BRACKET,35,120.0000000000,7.9459200000,0.6720000000,8.6179200000,111.3820800000
AMZN,QQQ,2026-03-13 15:23:00-04:00,2026-03-13 15:24:00-04:00,2026-03-13 15:59:00-04:00,SHORT,2.5663995107,207.9200000000,208.2944719509,593.3300000000,596.7418656713,207.3373331857,207.9150000000,207.8734170000,207.7100000000,207.7515420000,96,19955.8480320000,2.0000000000,1.2500000000,192.0000000000,120.0000000000,0.6250000000,209.9150000000,206.6650000000,FORCED_EOD,35,19.6800000000,7.9800000000,0.6720000000,8.6520000000,11.0280000000
AMZN,QQQ,2026-03-16 13:52:00-04:00,2026-03-16 13:53:00-04:00,2026-03-16 15:09:00-04:00,SHORT,3.0673418507,210.1300000000,209.1747032512,600.5401000000,600.8389540507,209.1168588575,210.1300000000,210.0879740000,212.1300000000,212.1724260000,95,19958.3575300000,2.0000000000,1.2500000000,190.0000000000,118.7500000000,0.6250000000,212.1300000000,208.8800000000,STOP,76,-190.0000000000,8.0229400000,0.6650000000,8.6879400000,-198.6879400000
AMZN,QQQ,2026-03-16 15:54:00-04:00,2026-03-16 15:55:00-04:00,2026-03-16 15:59:00-04:00,LONG,-3.6784829782,211.2600000000,210.0398851536,599.8850000000,600.9412855474,209.8346261982,211.2300000000,211.2722460000,211.7600000000,211.7176480000,94,19859.5911240000,2.0000000000,1.2500000000,188.0000000000,117.5000000000,0.6250000000,209.2300000000,212.4800000000,FORCED_EOD,4,49.8200000000,7.9522120000,0.6580000000,8.6102120000,41.2097880000
AMZN,QQQ,2026-03-17 13:05:00-04:00,2026-03-17 13:06:00-04:00,2026-03-17 15:59:00-04:00,SHORT,2.9309727667,214.1500000000,213.8602838348,603.8500000000,604.0065514328,213.7949689827,214.1500000000,214.1071700000,215.2000000000,215.2430400000,93,19911.9668100000,2.0000000000,1.2500000000,186.0000000000,116.2500000000,0.6250000000,216.1500000000,212.9000000000,FORCED_EOD,173,-97.6500000000,7.9859100000,0.6510000000,8.6369100000,-106.2869100000
AMZN,QQQ,2026-03-18 13:13:00-04:00,2026-03-18 13:14:00-04:00,2026-03-18 15:01:00-04:00,SHORT,2.7409297754,210.8900000000,212.3612796967,598.5300000000,600.7413907324,211.3512473747,210.9000000000,210.8578200000,209.6500000000,209.6919300000,94,19820.6350800000,2.0000000000,1.2500000000,188.0000000000,117.5000000000,0.6250000000,212.9000000000,209.6500000000,TAKE_PROFIT_BRACKET,107,117.5000000000,7.9063400000,0.6580000000,8.5643400000,108.9356600000
AMZN,QQQ,2026-03-18 15:55:00-04:00,2026-03-18 15:56:00-04:00,2026-03-18 15:59:00-04:00,SHORT,3.7628039122,209.8500000000,211.4709364429,595.4742000000,599.4798068353,209.6452488768,209.8500000000,209.8080300000,209.8600000000,209.9019720000,95,19931.7628500000,2.0000000000,1.2500000000,190.0000000000,118.7500000000,0.6250000000,211.8500000000,208.6000000000,FORCED_EOD,3,-0.9500000000,7.9744900000,0.6650000000,8.6394900000,-9.5894900000
AMZN,QQQ,2026-03-19 12:03:00-04:00,2026-03-19 12:04:00-04:00,2026-03-19 15:07:00-04:00,LONG,-2.6143889305,207.8000000000,207.4970405329,591.5900000000,590.2814709326,208.1978607728,207.8150000000,207.8565630000,209.0650000000,209.0231870000,96,19954.2300480000,2.0000000000,1.2500000000,192.0000000000,120.0000000000,0.6250000000,205.8150000000,209.0650000000,TAKE_PROFIT_BRACKET,183,120.0000000000,8.0040960000,0.6720000000,8.6760960000,111.3239040000
AMZN,QQQ,2026-03-19 15:07:00-04:00,2026-03-19 15:08:00-04:00,2026-03-19 15:59:00-04:00,LONG,-2.5160531685,208.5500000000,207.4125432436,594.3600000000,590.4661086179,209.4965272419,208.5400000000,208.5817080000,208.8100000000,208.7682380000,95,19815.2622600000,2.0000000000,1.2500000000,190.0000000000,118.7500000000,0.6250000000,206.5400000000,209.7900000000,FORCED_EOD,51,25.6500000000,7.9296500000,0.6650000000,8.5946500000,17.0553500000
AMZN,QQQ,2026-03-20 11:23:00-04:00,2026-03-20 11:24:00-04:00,2026-03-20 15:35:00-04:00,LONG,-3.3617228781,206.7700000000,206.3845289858,587.2500000000,586.8984877705,206.6118761286,206.7800000000,206.8213560000,204.7800000000,204.7390440000,96,19854.8501760000,2.0000000000,1.2500000000,192.0000000000,120.0000000000,0.6250000000,204.7800000000,208.0300000000,STOP,251,-192.0000000000,7.9019520000,0.6720000000,8.5739520000,-200.5739520000
AMZN,QQQ,2026-03-20 15:47:00-04:00,2026-03-20 15:48:00-04:00,2026-03-20 15:59:00-04:00,LONG,-2.5926394537,204.9500000000,206.3167027723,580.4600000000,584.8670823810,203.4573792864,204.9400000000,204.9809880000,205.3600000000,205.3189280000,97,19883.1558360000,2.0000000000,1.2500000000,194.0000000000,121.2500000000,0.6250000000,202.9400000000,206.1900000000,FORCED_EOD,11,40.7400000000,7.9598200000,0.6790000000,8.6388200000,32.1011800000
AMZN,QQQ,2026-03-23 11:20:00-04:00,2026-03-23 11:21:00-04:00,2026-03-23 11:52:00-04:00,SHORT,2.6460323680,212.1700000000,211.6471683350,593.3200000000,592.6310512597,212.0139101183,212.1600000000,212.1175680000,210.9100000000,210.9521820000,94,19939.0513920000,2.0000000000,1.2500000000,188.0000000000,117.5000000000,0.6250000000,214.1600000000,210.9100000000,TAKE_PROFIT_BRACKET,31,117.5000000000,7.9537160000,0.6580000000,8.6117160000,108.8882840000
AMZN,QQQ,2026-03-23 13:09:00-04:00,2026-03-23 13:10:00-04:00,2026-03-23 15:59:00-04:00,LONG,-3.1754131871,210.8900000000,211.5258580086,587.9100000000,590.7930838326,209.9872401958,210.9100000000,210.9521820000,210.1100000000,210.0679780000,94,19829.5051080000,2.0000000000,1.2500000000,188.0000000000,117.5000000000,0.6250000000,208.9100000000,212.1600000000,FORCED_EOD,169,-75.2000000000,7.9151760000,0.6580000000,8.5731760000,-83.7731760000
AMZN,QQQ,2026-03-24 11:06:00-04:00,2026-03-24 11:07:00-04:00,2026-03-24 11:50:00-04:00,LONG,-2.5806499981,207.6300000000,207.8425493499,585.7700000000,584.3972840434,208.6256292711,207.6500000000,207.6915300000,208.9000000000,208.8582200000,96,19938.3868800000,2.0000000000,1.2500000000,192.0000000000,120.0000000000,0.6250000000,205.6500000000,208.9000000000,TAKE_PROFIT_BRACKET,43,120.0000000000,7.9977600000,0.6720000000,8.6697600000,111.3302400000
AMZN,QQQ,2026-03-24 13:03:00-04:00,2026-03-24 13:04:00-04:00,2026-03-24 15:59:00-04:00,SHORT,2.8829910719,207.5350000000,207.9810906659,584.4500000000,585.0637534251,207.6311344420,207.5600000000,207.5184880000,207.2800000000,207.3214560000,96,19921.7748480000,2.0000000000,1.2500000000,192.0000000000,120.0000000000,0.6250000000,209.5600000000,206.3100000000,FORCED_EOD,175,26.8800000000,7.9649280000,0.6720000000,8.6369280000,18.2430720000
AMZN,QQQ,2026-03-25 13:03:00-04:00,2026-03-25 13:04:00-04:00,2026-03-25 15:03:00-04:00,SHORT,2.5528002612,212.1800000000,211.7800337344,588.4800000000,588.7893847461,211.6080237502,212.2000000000,212.1575600000,210.9500000000,210.9921900000,94,19942.8106400000,2.0000000000,1.2500000000,188.0000000000,117.5000000000,0.6250000000,214.2000000000,210.9500000000,TAKE_PROFIT_BRACKET,119,117.5000000000,7.9552200000,0.6580000000,8.6132200000,108.8867800000
AMZN,QQQ,2026-03-26 10:00:00-04:00,2026-03-26 10:01:00-04:00,2026-03-26 13:10:00-04:00,SHORT,2.6559511527,210.9300000000,209.2080204324,583.9200000000,582.4705450149,210.0236540903,210.9400000000,210.8978120000,209.6900000000,209.7319380000,94,19824.3943280000,2.0000000000,1.2500000000,188.0000000000,117.5000000000,0.6250000000,212.9400000000,209.6900000000,TAKE_PROFIT_BRACKET,189,117.5000000000,7.9078440000,0.6580000000,8.5658440000,108.9341560000
AMZN,QQQ,2026-03-26 14:27:00-04:00,2026-03-26 14:28:00-04:00,2026-03-26 15:59:00-04:00,SHORT,2.5481268299,208.2500000000,210.5522318766,575.3800000000,580.6318930710,207.5684925223,208.2500000000,208.2083500000,207.5300000000,207.5715060000,96,19988.0016000000,2.0000000000,1.2500000000,192.0000000000,120.0000000000,0.6250000000,210.2500000000,207.0000000000,FORCED_EOD,91,69.1200000000,7.9829760000,0.6720000000,8.6549760000,60.4650240000
AMZN,QQQ,2026-03-27 11:03:00-04:00,2026-03-27 11:04:00-04:00,2026-03-27 15:59:00-04:00,LONG,-2.5065261309,201.0300000000,202.4002256535,567.9000000000,568.0015502711,202.3512415751,201.0100000000,201.0502020000,199.3200000000,199.2801360000,99,19903.9699980000,2.0000000000,1.2500000000,198.0000000000,123.7500000000,0.6250000000,199.0100000000,202.2600000000,FORCED_EOD,295,-167.3100000000,7.9265340000,0.6930000000,8.6195340000,-175.9295340000
AMZN,QQQ,2026-03-30 13:33:00-04:00,2026-03-30 13:34:00-04:00,2026-03-30 15:10:00-04:00,SHORT,2.5341850610,201.6575000000,202.0895858904,559.2300000000,563.2690417940,199.7010734166,201.6500000000,201.6096700000,200.4000000000,200.4400800000,99,19959.3573300000,2.0000000000,1.2500000000,198.0000000000,123.7500000000,0.6250000000,203.6500000000,200.4000000000,TAKE_PROFIT_BRACKET,96,123.7500000000,7.9605900000,0.6930000000,8.6535900000,115.0964100000
AMZN,QQQ,2026-03-30 15:55:00-04:00,2026-03-30 15:56:00-04:00,2026-03-30 15:59:00-04:00,LONG,-2.5014023114,201.0800000000,201.6397423426,558.6850000000,561.5290416310,199.9564444654,201.0800000000,201.1202160000,200.9000000000,200.8598200000,99,19910.9013840000,2.0000000000,1.2500000000,198.0000000000,123.7500000000,0.6250000000,199.0800000000,202.3300000000,FORCED_EOD,3,-17.8200000000,7.9592040000,0.6930000000,8.6522040000,-26.4722040000
AMZN,QQQ,2026-03-31 10:50:00-04:00,2026-03-31 10:51:00-04:00,2026-03-31 12:39:00-04:00,SHORT,2.6068478880,205.0860000000,205.9807047706,565.6000000000,567.1314058200,205.0329798192,205.0900000000,205.0489820000,207.0900000000,207.1314180000,97,19889.7512540000,2.0000000000,1.2500000000,194.0000000000,121.2500000000,0.6250000000,207.0900000000,203.8400000000,STOP,108,-194.0000000000,7.9962920000,0.6790000000,8.6752920000,-202.6752920000
AMZN,QQQ,2026-03-31 12:39:00-04:00,2026-03-31 12:40:00-04:00,2026-03-31 12:41:00-04:00,LONG,-2.7899040589,207.3100000000,205.9204913163,571.2000000000,567.1197423589,208.4449110469,207.3000000000,207.3414600000,208.5500000000,208.5082900000,96,19904.7801600000,2.0000000000,1.2500000000,192.0000000000,120.0000000000,0.6250000000,205.3000000000,208.5500000000,TAKE_PROFIT_BRACKET,1,120.0000000000,7.9843200000,0.6720000000,8.6563200000,111.3436800000
AMZN,QQQ,2026-03-31 12:41:00-04:00,2026-03-31 12:42:00-04:00,2026-03-31 13:17:00-04:00,LONG,-3.9063352687,208.7099000000,205.9898553585,574.7901000000,567.3565616776,210.5885493847,208.6800000000,208.7217360000,209.9300000000,209.8880140000,95,19828.5649200000,2.0000000000,1.2500000000,190.0000000000,118.7500000000,0.6250000000,206.6800000000,209.9300000000,TAKE_PROFIT_BRACKET,35,118.7500000000,7.9535900000,0.6650000000,8.6185900000,110.1314100000
AMZN,QQQ,2026-03-31 14:03:00-04:00,2026-03-31 14:04:00-04:00,2026-03-31 15:50:00-04:00,LONG,-2.5379430884,208.5700000000,207.0238330080,574.4550000000,569.7813619519,209.9172855325,208.5900000000,208.6317180000,209.8400000000,209.7980320000,95,19820.0132100000,2.0000000000,1.2500000000,190.0000000000,118.7500000000,0.6250000000,206.5900000000,209.8400000000,TAKE_PROFIT_BRACKET,106,118.7500000000,7.9501700000,0.6650000000,8.6151700000,110.1348300000
AMZN,QQQ,2026-03-31 15:54:00-04:00,2026-03-31 15:55:00-04:00,2026-03-31 15:59:00-04:00,LONG,-3.0008268674,208.6900000000,207.5991716134,577.1400000000,571.6891636259,210.9718736957,208.6700000000,208.7117340000,208.2900000000,208.2483420000,95,19827.6147300000,2.0000000000,1.2500000000,190.0000000000,118.7500000000,0.6250000000,206.6700000000,209.9200000000,FORCED_EOD,4,-36.1000000000,7.9222400000,0.6650000000,8.5872400000,-44.6872400000
AMZN,QQQ,2026-04-01 13:01:00-04:00,2026-04-01 13:02:00-04:00,2026-04-01 14:24:00-04:00,LONG,-2.5935899187,212.4400000000,211.4883459654,587.0599000000,584.5182330360,212.5824677239,212.4200000000,212.4624840000,210.4200000000,210.3779160000,94,19971.4734960000,2.0000000000,1.2500000000,188.0000000000,117.5000000000,0.6250000000,210.4200000000,213.6700000000,STOP,82,-188.0000000000,7.9493920000,0.6580000000,8.6073920000,-196.6073920000
AMZN,QQQ,2026-04-01 14:37:00-04:00,2026-04-01 14:38:00-04:00,2026-04-01 15:21:00-04:00,LONG,-2.6309192957,209.9300000000,211.5329374756,582.4200000000,584.7228151953,210.5417731100,209.9350000000,209.9769870000,211.1850000000,211.1427630000,95,19947.8137650000,2.0000000000,1.2500000000,190.0000000000,118.7500000000,0.6250000000,207.9350000000,211.1850000000,TAKE_PROFIT_BRACKET,43,118.7500000000,8.0012800000,0.6650000000,8.6662800000,110.0837200000
AMZN,QQQ,2026-04-01 15:29:00-04:00,2026-04-01 15:30:00-04:00,2026-04-01 15:55:00-04:00,SHORT,2.6168454610,211.7500000000,211.4425386983,585.0300000000,584.6033283923,211.6261432562,211.7400000000,211.6976520000,210.4900000000,210.5320980000,94,19899.5792880000,2.0000000000,1.2500000000,188.0000000000,117.5000000000,0.6250000000,213.7400000000,210.4900000000,TAKE_PROFIT_BRACKET,25,117.5000000000,7.9379240000,0.6580000000,8.5959240000,108.9040760000
AMZN,QQQ,2026-04-02 10:59:00-04:00,2026-04-02 11:00:00-04:00,2026-04-02 15:59:00-04:00,LONG,-2.7328708100,210.4000000000,208.1853400111,583.8300000000,578.4295920799,210.3506750243,210.4100000000,210.4520820000,209.7800000000,209.7380440000,95,19992.9477900000,2.0000000000,1.2500000000,190.0000000000,118.7500000000,0.6250000000,208.4100000000,211.6600000000,FORCED_EOD,299,-59.8500000000,7.9836100000,0.6650000000,8.6486100000,-68.4986100000
AMZN,QQQ,2026-04-06 11:20:00-04:00,2026-04-06 11:21:00-04:00,2026-04-06 13:12:00-04:00,SHORT,2.6683132572,212.7700000000,211.7808509375,587.1000000000,587.7452005814,211.4937401019,212.7700000000,212.7274460000,211.5200000000,211.5623040000,94,19996.3799240000,2.0000000000,1.2500000000,188.0000000000,117.5000000000,0.6250000000,214.7700000000,211.5200000000,TAKE_PROFIT_BRACKET,111,117.5000000000,7.9766520000,0.6580000000,8.6346520000,108.8653480000
AMZN,QQQ,2026-04-06 15:49:00-04:00,2026-04-06 15:50:00-04:00,2026-04-06 15:59:00-04:00,SHORT,2.5108734097,212.7100000000,211.9967661580,588.5600000000,587.4064232260,212.5109214189,212.7200000000,212.6774560000,212.7900000000,212.8325580000,94,19991.6808640000,2.0000000000,1.2500000000,188.0000000000,117.5000000000,0.6250000000,214.7200000000,211.4700000000,FORCED_EOD,9,-6.5800000000,7.9995880000,0.6580000000,8.6575880000,-15.2375880000
AMZN,QQQ,2026-04-07 11:34:00-04:00,2026-04-07 11:35:00-04:00,2026-04-07 13:34:00-04:00,SHORT,2.5482568604,210.4298000000,210.6852135891,581.5500000000,582.0104985959,210.5485125109,210.3850000000,210.3429230000,212.3850000000,212.4274770000,95,19982.5776850000,2.0000000000,1.2500000000,190.0000000000,118.7500000000,0.6250000000,212.3850000000,209.1350000000,STOP,119,-190.0000000000,8.0326300000,0.6650000000,8.6976300000,-198.6976300000
AMZN,QQQ,2026-04-07 15:40:00-04:00,2026-04-07 15:41:00-04:00,2026-04-07 15:59:00-04:00,SHORT,2.7371769379,212.9362000000,211.4334448407,585.1100000000,583.1737637748,212.0091159589,212.9200000000,212.8774160000,213.7800000000,213.8227560000,93,19797.5996880000,2.0000000000,1.2500000000,186.0000000000,116.2500000000,0.6250000000,214.9200000000,211.6700000000,FORCED_EOD,18,-79.9800000000,7.9366200000,0.6510000000,8.5876200000,-88.5676200000
AMZN,QQQ,2026-04-08 12:16:00-04:00,2026-04-08 12:17:00-04:00,2026-04-08 14:58:00-04:00,SHORT,2.7508992271,221.7550000000,221.5632781633,605.6800000000,605.7882457124,221.5221144403,221.7400000000,221.6956520000,220.4900000000,220.5340980000,90,19952.6086800000,2.0000000000,1.2500000000,180.0000000000,112.5000000000,0.6250000000,223.7400000000,220.4900000000,TAKE_PROFIT_BRACKET,161,112.5000000000,7.9601400000,0.6300000000,8.5901400000,103.9098600000
AMZN,QQQ,2026-04-08 15:51:00-04:00,2026-04-08 15:52:00-04:00,2026-04-08 15:59:00-04:00,LONG,-2.8107437577,220.7700000000,221.5838292410,604.8000000000,605.5483307189,221.2991145813,220.7700000000,220.8141540000,221.2500000000,221.2057500000,90,19873.2738600000,2.0000000000,1.2500000000,180.0000000000,112.5000000000,0.6250000000,218.7700000000,222.0200000000,FORCED_EOD,7,43.2000000000,7.9563600000,0.6300000000,8.5863600000,34.6136400000
AMZN,QQQ,2026-04-09 10:45:00-04:00,2026-04-09 10:46:00-04:00,2026-04-09 10:58:00-04:00,SHORT,2.7289382910,226.5700000000,224.9965595632,604.2400000000,604.6402879442,224.8271266925,226.5600000000,226.5146880000,228.5600000000,228.6057120000,88,19933.2925440000,2.0000000000,1.2500000000,176.0000000000,110.0000000000,0.6250000000,228.5600000000,225.3100000000,STOP,12,-176.0000000000,8.0101120000,0.6160000000,8.6261120000,-184.6261120000
AMZN,QQQ,2026-04-09 13:46:00-04:00,2026-04-09 13:47:00-04:00,2026-04-09 14:18:00-04:00,LONG,-2.7798956840,230.9750000000,228.8648720296,609.6500000000,606.7201754648,230.1219976467,230.9700000000,231.0161940000,232.2200000000,232.1735560000,86,19867.3926840000,2.0000000000,1.2500000000,172.0000000000,107.5000000000,0.6250000000,228.9700000000,232.2200000000,TAKE_PROFIT_BRACKET,31,107.5000000000,7.9668680000,0.6020000000,8.5688680000,98.9311320000
AMZN,QQQ,2026-04-09 15:51:00-04:00,2026-04-09 15:52:00-04:00,2026-04-09 15:59:00-04:00,LONG,-2.7946400108,232.4000000000,229.6443597830,610.2500000000,607.3350761808,230.8980810444,232.3900000000,232.4364780000,233.6400000000,233.5932720000,86,19989.5371080000,2.0000000000,1.2500000000,172.0000000000,107.5000000000,0.6250000000,230.3900000000,233.6400000000,TAKE_PROFIT_BRACKET,7,107.5000000000,8.0157160000,0.6020000000,8.6177160000,98.8822840000
AMZN,QQQ,2026-04-10 13:05:00-04:00,2026-04-10 13:06:00-04:00,2026-04-10 15:59:00-04:00,SHORT,2.9197378184,238.0400000000,238.3837327451,609.8748000000,611.7653911261,237.6431686688,238.0400000000,237.9923920000,238.3600000000,238.4076720000,84,19991.3609280000,2.0000000000,1.2500000000,168.0000000000,105.0000000000,0.6250000000,240.0400000000,236.7900000000,FORCED_EOD,173,-26.8800000000,8.0035200000,0.5880000000,8.5915200000,-35.4715200000
AMZN,QQQ,2026-04-13 11:22:00-04:00,2026-04-13 11:23:00-04:00,2026-04-13 15:59:00-04:00,SHORT,2.5262086874,238.0800000000,237.1344963376,612.2550000000,610.8393505044,237.5125245359,238.0900000000,238.0423820000,239.8600000000,239.9079720000,84,19995.5600880000,2.0000000000,1.2500000000,168.0000000000,105.0000000000,0.6250000000,240.0900000000,236.8400000000,FORCED_EOD,276,-148.6800000000,8.0295600000,0.5880000000,8.6175600000,-157.2975600000
AMZN,QQQ,2026-04-14 12:17:00-04:00,2026-04-14 12:18:00-04:00,2026-04-14 13:37:00-04:00,SHORT,3.0823713325,249.1425000000,246.3977274187,625.9900000000,623.4461512256,246.9983329058,249.1450000000,249.0951710000,251.1450000000,251.1952290000,80,19927.6136800000,2.0000000000,1.2500000000,160.0000000000,100.0000000000,0.6250000000,251.1450000000,247.8950000000,STOP,79,-160.0000000000,8.0046400000,0.5600000000,8.5646400000,-168.5646400000
AMZN,QQQ,2026-04-14 13:37:00-04:00,2026-04-14 13:38:00-04:00,2026-04-14 14:22:00-04:00,SHORT,2.6091403007,251.0950000000,247.3868362683,627.4300000000,624.2340406349,248.1434786148,251.0950000000,251.0447810000,249.8450000000,249.8949690000,79,19832.5376990000,2.0000000000,1.2500000000,158.0000000000,98.7500000000,0.6250000000,253.0950000000,249.8450000000,TAKE_PROFIT_BRACKET,44,98.7500000000,7.9148520000,0.5530000000,8.4678520000,90.2821480000
AMZN,QQQ,2026-04-15 12:21:00-04:00,2026-04-15 12:22:00-04:00,2026-04-15 12:56:00-04:00,SHORT,2.6253806178,249.0301000000,248.1342339893,634.4499000000,631.4411283922,248.4838822535,249.0300000000,248.9801940000,247.7800000000,247.8295560000,80,19918.4155200000,2.0000000000,1.2500000000,160.0000000000,100.0000000000,0.6250000000,251.0300000000,247.7800000000,TAKE_PROFIT_BRACKET,34,100.0000000000,7.9489600000,0.5600000000,8.5089600000,91.4910400000
AMZN,QQQ,2026-04-15 13:35:00-04:00,2026-04-15 13:36:00-04:00,2026-04-15 15:59:00-04:00,SHORT,2.6699372602,248.7150000000,248.1687581103,633.5950000000,631.7986584299,248.3774212138,248.7200000000,248.6702560000,248.4250000000,248.4746850000,80,19893.6204800000,2.0000000000,1.2500000000,160.0000000000,100.0000000000,0.6250000000,250.7200000000,247.4700000000,FORCED_EOD,143,23.6000000000,7.9543200000,0.5600000000,8.5143200000,15.0856800000
AMZN,QQQ,2026-04-16 11:10:00-04:00,2026-04-16 11:11:00-04:00,2026-04-16 13:25:00-04:00,SHORT,2.5467900520,247.0550000000,246.2735892493,640.1500000000,637.4813613735,246.4797804426,247.0500000000,247.0005900000,249.0500000000,249.0998100000,80,19760.0472000000,2.0000000000,1.2500000000,160.0000000000,100.0000000000,0.6250000000,249.0500000000,245.8000000000,STOP,134,-160.0000000000,7.9376000000,0.5600000000,8.4976000000,-168.4976000000
AMZN,QQQ,2026-04-16 14:23:00-04:00,2026-04-16 14:24:00-04:00,2026-04-16 15:59:00-04:00,LONG,-2.7833373848,248.5250000000,247.2379682389,637.8000000000,639.0608689601,247.1404079923,248.5100000000,248.5597020000,249.7100000000,249.6600580000,80,19884.7761600000,2.0000000000,1.2500000000,160.0000000000,100.0000000000,0.6250000000,246.5100000000,249.7600000000,FORCED_EOD,95,96.0000000000,7.9715200000,0.5600000000,8.5315200000,87.4684800000
AMZN,QQQ,2026-04-17 10:37:00-04:00,2026-04-17 10:38:00-04:00,2026-04-17 11:03:00-04:00,SHORT,2.5426006238,255.4600000000,253.9918788563,647.8050000000,646.2608028513,254.4111144308,255.4400000000,255.3889120000,254.1900000000,254.2408380000,78,19920.3351360000,2.0000000000,1.2500000000,156.0000000000,97.5000000000,0.6250000000,257.4400000000,254.1900000000,TAKE_PROFIT_BRACKET,25,97.5000000000,7.9502280000,0.5460000000,8.4962280000,89.0037720000
AMZN,QQQ,2026-04-17 12:17:00-04:00,2026-04-17 12:18:00-04:00,2026-04-17 14:52:00-04:00,LONG,-3.0449515473,253.4300000000,254.2053950500,648.6799000000,647.6446538102,254.4860902500,253.4200000000,253.4706840000,251.4200000000,251.3697160000,78,19770.7133520000,2.0000000000,1.2500000000,156.0000000000,97.5000000000,0.6250000000,251.4200000000,254.6700000000,STOP,154,-156.0000000000,7.8755040000,0.5460000000,8.4215040000,-164.4215040000
AMZN,QQQ,2026-04-17 15:54:00-04:00,2026-04-17 15:55:00-04:00,2026-04-17 15:59:00-04:00,LONG,-2.9297624562,250.2800000000,253.4432505011,648.4250000000,647.8913178558,253.5874635668,250.2900000000,250.3400580000,250.4700000000,250.4199060000,79,19776.8645820000,2.0000000000,1.2500000000,158.0000000000,98.7500000000,0.6250000000,248.2900000000,251.5400000000,FORCED_EOD,4,14.2200000000,7.9120080000,0.5530000000,8.4650080000,5.7549920000
AMZN,QQQ,2026-04-20 11:06:00-04:00,2026-04-20 11:07:00-04:00,2026-04-20 13:02:00-04:00,SHORT,2.5880771240,245.5700000000,247.4353819657,642.8900000000,646.0436016810,245.1693199298,245.5700000000,245.5208860000,247.5700000000,247.6195140000,81,19887.1917660000,2.0000000000,1.2500000000,162.0000000000,101.2500000000,0.6250000000,247.5700000000,244.3200000000,STOP,115,-162.0000000000,7.9888680000,0.5670000000,8.5558680000,-170.5558680000
AMZN,QQQ,2026-04-20 15:34:00-04:00,2026-04-20 15:35:00-04:00,2026-04-20 15:59:00-04:00,SHORT,2.9511175041,248.4346000000,247.3478688631,646.2300000000,645.7555052987,247.6888547522,248.4500000000,248.4003100000,248.2800000000,248.3296560000,80,19872.0248000000,2.0000000000,1.2500000000,160.0000000000,100.0000000000,0.6250000000,250.4500000000,247.2000000000,FORCED_EOD,24,13.6000000000,7.9476800000,0.5600000000,8.5076800000,5.0923200000
AMZN,QQQ,2026-04-21 10:05:00-04:00,2026-04-21 10:06:00-04:00,2026-04-21 10:15:00-04:00,LONG,-2.6139482259,252.0100000000,252.8978466392,649.1700000000,647.7325175472,253.7236461755,252.0000000000,252.0504000000,253.2500000000,253.1993500000,79,19911.9816000000,2.0000000000,1.2500000000,158.0000000000,98.7500000000,0.6250000000,250.0000000000,253.2500000000,TAKE_PROFIT_BRACKET,9,98.7500000000,7.9829500000,0.5530000000,8.5359500000,90.2140500000
AMZN,QQQ,2026-04-21 12:07:00-04:00,2026-04-21 12:08:00-04:00,2026-04-21 12:59:00-04:00,SHORT,2.6021903963,252.9000000000,252.6133420332,646.8100000000,647.5902679783,252.1655025226,252.9070000000,252.8564186000,251.6570000000,251.7073314000,79,19975.6570694000,2.0000000000,1.2500000000,158.0000000000,98.7500000000,0.6250000000,254.9070000000,251.6570000000,TAKE_PROFIT_BRACKET,51,98.7500000000,7.9721112000,0.5530000000,8.5251112000,90.2248888000
AMZN,QQQ,2026-04-21 13:19:00-04:00,2026-04-21 13:20:00-04:00,2026-04-21 15:42:00-04:00,SHORT,2.6293131632,251.2050000000,252.5126936880,643.5850000000,647.1469206450,250.4677223904,251.1600000000,251.1097680000,249.9100000000,249.9599820000,79,19837.6716720000,2.0000000000,1.2500000000,158.0000000000,98.7500000000,0.6250000000,253.1600000000,249.9100000000,TAKE_PROFIT_BRACKET,142,98.7500000000,7.9169060000,0.5530000000,8.4699060000,90.2800940000
