timestamp,equity,running_peak,drawdown_usd,drawdown_pct,active_positions,gross_entry_exposure,gross_mtm_exposure,signed_mtm_exposure,utilization_pct
2026-03-30 14:19:00-04:00,112946.0909112814,113432.8832382213,486.7923269399,0.4291456878,6,99836.5076200600,99320.3000000000,-20129.4800000000,99.8365076201
2026-03-30 14:20:00-04:00,112931.6509112814,113432.8832382213,501.2323269399,0.4418756825,6,99836.5076200600,99339.2600000000,-20143.9200000000,99.8365076201
2026-03-30 14:21:00-04:00,112912.4259112814,113432.8832382213,520.4573269399,0.4588240306,6,99836.5076200600,99298.4050000000,-20163.1450000000,99.8365076201
2026-03-30 14:22:00-04:00,112911.2740112814,113432.8832382213,521.6092269400,0.4598395210,6,99836.5076200600,99271.6131000000,-20164.2969000000,99.8365076201
2026-03-30 14:23:00-04:00,112908.6809112814,113432.8832382213,524.2023269400,0.4621255424,6,99836.5076200600,99238.5300000000,-20166.8900000000,99.8365076201
2026-03-30 14:24:00-04:00,112905.3168112814,113432.8832382213,527.5664269399,0.4650912609,6,99836.5076200600,99240.2141000000,-20170.2541000000,99.8365076201
2026-03-30 14:25:00-04:00,112937.6659112814,113432.8832382213,495.2173269399,0.4365729873,6,99836.5076200600,99196.7150000000,-20137.9050000000,99.8365076201
2026-03-30 14:26:00-04:00,112945.0059112814,113432.8832382213,487.8773269399,0.4301022005,6,99836.5076200600,99171.6850000000,-20130.5650000000,99.8365076201
2026-03-30 14:27:00-04:00,113022.5309112814,113432.8832382213,410.3523269399,0.3617578212,6,99836.5076200600,99112.4000000000,-20053.0400000000,99.8365076201
2026-03-30 14:28:00-04:00,113020.6673112814,113432.8832382213,412.2159269399,0.3634007311,6,99836.5076200600,99087.0836000000,-20054.9036000000,99.8365076201
2026-03-30 14:29:00-04:00,113035.8199112814,113432.8832382213,397.0633269399,0.3500425235,6,99836.5076200600,99084.4434000000,-20039.7510000000,99.8365076201
2026-03-30 14:30:00-04:00,112988.6904112814,113432.8832382213,444.1928269400,0.3915908811,6,99836.5076200600,99142.2395000000,-20086.8805000000,99.8365076201
2026-03-30 14:31:00-04:00,112965.4122112814,113432.8832382213,467.4710269400,0.4121124436,6,99836.5076200600,99144.9607000000,-20110.1587000000,99.8365076201
2026-03-30 14:32:00-04:00,112976.0109112814,113432.8832382213,456.8723269399,0.4027688567,6,99836.5076200600,99160.8400000000,-20099.5600000000,99.8365076201
2026-03-30 14:33:00-04:00,112962.2959112814,113432.8832382213,470.5873269399,0.4148597069,6,99836.5076200600,99161.1350000000,-20113.2750000000,99.8365076201
2026-03-30 14:34:00-04:00,112954.6009112814,113432.8832382213,478.2823269400,0.4216434541,6,99836.5076200600,99170.2100000000,-20120.9700000000,99.8365076201
2026-03-30 14:35:00-04:00,112985.6909112814,113432.8832382213,447.1923269399,0.3942351761,6,99836.5076200600,99237.1600000000,-20089.8800000000,99.8365076201
2026-03-30 14:36:00-04:00,112922.9609112814,113432.8832382213,509.9223269399,0.4495366003,6,99836.5076200600,99297.7800000000,-20152.6100000000,99.8365076201
2026-03-30 14:37:00-04:00,112919.1134112814,113432.8832382213,513.7698269399,0.4529284739,6,99836.5076200600,99275.3825000000,-20156.4575000000,99.8365076201
2026-03-30 14:38:00-04:00,112909.6054112814,113432.8832382213,523.2778269399,0.4613105230,6,99836.5076200600,99228.7055000000,-20165.9655000000,99.8365076201
2026-03-30 14:39:00-04:00,112937.5409112814,113432.8832382213,495.3423269399,0.4366831846,6,99836.5076200600,99166.8200000000,-20138.0300000000,99.8365076201
2026-03-30 14:40:00-04:00,112905.6009112814,113432.8832382213,527.2823269400,0.4648408044,6,99836.5076200600,99210.4300000000,-20169.9700000000,99.8365076201
2026-03-30 14:41:00-04:00,112932.0290112814,113432.8832382213,500.8542269399,0.4415423576,6,99836.5076200600,99209.8619000000,-20143.5419000000,99.8365076201
2026-03-30 14:42:00-04:00,112939.1109112814,113432.8832382213,493.7723269399,0.4352991063,6,99836.5076200600,99191.2000000000,-20136.4600000000,99.8365076201
2026-03-30 14:43:00-04:00,112941.4059112814,113432.8832382213,491.4773269399,0.4332758834,6,99836.5076200600,99204.7050000000,-20134.1650000000,99.8365076201
2026-03-30 14:44:00-04:00,112969.2804112814,113432.8832382213,463.6028269399,0.4087023213,6,99836.5076200600,99174.1705000000,-20106.2905000000,99.8365076201
2026-03-30 14:45:00-04:00,112986.6209112814,113432.8832382213,446.2623269399,0.3934153080,6,99836.5076200600,99147.6300000000,-20088.9500000000,99.8365076201
2026-03-30 14:46:00-04:00,112980.6592112814,113432.8832382213,452.2240269399,0.3986710150,6,99836.5076200600,99137.4383000000,-20094.9117000000,99.8365076201
2026-03-30 14:47:00-04:00,112973.2878112814,113432.8832382213,459.5954269400,0.4051694833,6,99836.5076200600,99137.4231000000,-20102.2831000000,99.8365076201
2026-03-30 14:48:00-04:00,113015.7009112814,113432.8832382213,417.1823269399,0.3677790029,6,99836.5076200600,99082.0100000000,-20059.8700000000,99.8365076201
2026-03-30 14:49:00-04:00,113031.0429112814,113432.8832382213,401.8403269399,0.3542538243,6,99836.5076200600,99071.3970000000,-20044.5280000000,99.8365076201
2026-03-30 14:50:00-04:00,113021.2119112814,113432.8832382213,411.6713269399,0.3629206234,6,99836.5076200600,99022.7190000000,-20054.3590000000,99.8365076201
2026-03-30 14:51:00-04:00,113039.9409112814,113432.8832382213,392.9423269399,0.3464095382,6,99836.5076200600,98961.9400000000,-20035.6300000000,99.8365076201
2026-03-30 14:52:00-04:00,113066.0559112814,113432.8832382213,366.8273269400,0.3233871136,6,99836.5076200600,98952.1150000000,-20009.5150000000,99.8365076201
2026-03-30 14:53:00-04:00,113107.5759112814,113432.8832382213,325.3073269399,0.2867839710,6,99836.5076200600,98913.4850000000,-19967.9950000000,99.8365076201
2026-03-30 14:54:00-04:00,113123.2554112814,113432.8832382213,309.6278269399,0.2729612596,6,99836.5076200600,98942.4455000000,-19952.3155000000,99.8365076201
2026-03-30 14:55:00-04:00,113129.5559112814,113432.8832382213,303.3273269400,0.2674068738,6,99836.5076200600,98953.0150000000,-19946.0150000000,99.8365076201
2026-03-30 14:56:00-04:00,113113.6909112814,113432.8832382213,319.1923269399,0.2813931180,6,99836.5076200600,98975.6900000000,-19961.8800000000,99.8365076201
2026-03-30 14:57:00-04:00,113139.2359112814,113432.8832382213,293.6473269399,0.2588731932,6,99836.5076200600,98893.3650000000,-19936.3350000000,99.8365076201
2026-03-30 14:58:00-04:00,113136.4440112814,113432.8832382213,296.4392269399,0.2613344724,6,99836.5076200600,98910.7831000000,-19939.1269000000,99.8365076201
2026-03-30 14:59:00-04:00,113128.8159112814,113432.8832382213,304.0673269399,0.2680592420,6,99836.5076200600,98936.5050000000,-19946.7550000000,99.8365076201
2026-03-30 15:00:00-04:00,113133.5099112814,113432.8832382213,299.3733269399,0.2639211121,6,99836.5076200600,98907.1810000000,-19942.0610000000,99.8365076201
2026-03-30 15:01:00-04:00,113104.9509112814,113432.8832382213,327.9323269399,0.2890981147,6,99836.5076200600,98940.8000000000,-19970.6200000000,99.8365076201
2026-03-30 15:02:00-04:00,113120.0009112814,113432.8832382213,312.8823269399,0.2758303571,6,99836.5076200600,98951.1100000000,-19955.5700000000,99.8365076201
2026-03-30 15:03:00-04:00,113094.5209112814,113432.8832382213,338.3623269399,0.2982929793,6,99836.5076200600,98904.4600000000,-19981.0500000000,99.8365076201
2026-03-30 15:04:00-04:00,113091.1699112814,113432.8832382213,341.7133269399,0.3012471491,6,99836.5076200600,98940.1510000000,-19984.4010000000,99.8365076201
2026-03-30 15:05:00-04:00,113127.9404112814,113432.8832382213,304.9428269400,0.2688310640,6,99836.5076200600,98875.5295000000,-19947.6305000000,99.8365076201
2026-03-30 15:06:00-04:00,113094.2599112814,113432.8832382213,338.6233269399,0.2985230713,6,99836.5076200600,98848.8110000000,-19981.3110000000,99.8365076201
2026-03-30 15:07:00-04:00,113104.9559112814,113432.8832382213,327.9273269399,0.2890937068,6,99836.5076200600,98768.6650000000,-19970.6150000000,99.8365076201
2026-03-30 15:08:00-04:00,113102.4584112814,113432.8832382213,330.4248269399,0.2912954494,6,99836.5076200600,98770.2975000000,-19973.1125000000,99.8365076201
2026-03-30 15:09:00-04:00,113124.3708112814,113432.8832382213,308.5124269400,0.2719779469,6,99836.5076200600,98743.2301000000,-19951.2001000000,99.8365076201
2026-03-30 15:10:00-04:00,113151.9759112814,113432.8832382213,280.9073269399,0.2476418821,6,99836.5076200600,98658.1950000000,-19923.5950000000,99.8365076201
2026-03-30 15:11:00-04:00,113172.4004112814,113432.8832382213,260.4828269399,0.2296360804,6,99836.5076200600,98586.4795000000,-19903.1705000000,99.8365076201
2026-03-30 15:12:00-04:00,113171.1290112814,113432.8832382213,261.7542269399,0.2307569194,6,99836.5076200600,98588.7181000000,-19904.4419000000,99.8365076201
2026-03-30 15:13:00-04:00,113155.7309112814,113432.8832382213,277.1523269399,0.2443315545,6,99836.5076200600,98616.4800000000,-19919.8400000000,99.8365076201
2026-03-30 15:14:00-04:00,113175.9676112814,113432.8832382213,256.9156269399,0.2264913133,6,99836.5076200600,98571.3933000000,-19899.6033000000,99.8365076201
2026-03-30 15:15:00-04:00,113142.5134112814,113432.8832382213,290.3698269399,0.2559838194,6,99836.5076200600,98669.1575000000,-19933.0575000000,99.8365076201
2026-03-30 15:16:00-04:00,113151.6959112814,113432.8832382213,281.1873269399,0.2478887241,6,99836.5076200600,98677.3450000000,-19923.8750000000,99.8365076201
2026-03-30 15:17:00-04:00,113154.2203112814,113432.8832382213,278.6629269399,0.2456632671,6,99836.5076200600,98660.4544000000,-19921.3506000000,99.8365076201
2026-03-30 15:18:00-04:00,113173.6459112814,113432.8832382213,259.2373269399,0.2285380743,6,99836.5076200600,98663.9550000000,-19901.9250000000,99.8365076201
2026-03-30 15:19:00-04:00,113147.6759112814,113432.8832382213,285.2073269399,0.2514326700,6,99836.5076200600,98661.3950000000,-19927.8950000000,99.8365076201
2026-03-30 15:20:00-04:00,113162.9159112814,113432.8832382213,269.9673269399,0.2379974124,6,99836.5076200600,98721.0050000000,-19912.6550000000,99.8365076201
2026-03-30 15:21:00-04:00,113153.4459112814,113432.8832382213,279.4373269400,0.2463459616,6,99836.5076200600,98674.4450000000,-19922.1250000000,99.8365076201
2026-03-30 15:22:00-04:00,113178.9909112814,113432.8832382213,253.8923269399,0.2238260368,6,99836.5076200600,98629.4500000000,-19896.5800000000,99.8365076201
2026-03-30 15:23:00-04:00,113152.9329112814,113432.8832382213,279.9503269399,0.2467982114,6,99836.5076200600,98682.6580000000,-19922.6380000000,99.8365076201
2026-03-30 15:24:00-04:00,113156.1959112814,113432.8832382213,276.6873269400,0.2439216205,6,99836.5076200600,98615.8450000000,-19919.3750000000,99.8365076201
2026-03-30 15:25:00-04:00,113149.6659112814,113432.8832382213,283.2173269399,0.2496783286,6,99836.5076200600,98612.1850000000,-19925.9050000000,99.8365076201
2026-03-30 15:26:00-04:00,113126.8609112814,113432.8832382213,306.0223269399,0.2697827281,6,99836.5076200600,98645.9900000000,-19948.7100000000,99.8365076201
2026-03-30 15:27:00-04:00,113137.1859112814,113432.8832382213,295.6973269399,0.2606804293,6,99836.5076200600,98604.2850000000,-19938.3850000000,99.8365076201
2026-03-30 15:28:00-04:00,113140.2289112814,113432.8832382213,292.6543269399,0.2579977856,6,99836.5076200600,98548.8782000000,-19935.3420000000,99.8365076201
2026-03-30 15:29:00-04:00,113118.0859112814,113432.8832382213,314.7973269400,0.2775185801,6,99836.5076200600,98583.7450000000,-19957.4850000000,99.8365076201
2026-03-30 15:30:00-04:00,113113.4609112814,113432.8832382213,319.4223269400,0.2815958810,6,99836.5076200600,98635.8000000000,-19962.1100000000,99.8365076201
2026-03-30 15:31:00-04:00,113131.9859112814,113432.8832382213,300.8973269399,0.2652646379,6,99836.5076200600,98584.8250000000,-19943.5850000000,99.8365076201
2026-03-30 15:32:00-04:00,113114.2644892814,113432.8832382213,318.6187489400,0.2808874639,5,89636.6879920600,88394.0000000000,-9809.6000000000,89.6366879921
2026-03-30 15:33:00-04:00,113113.8263892814,113432.8832382213,319.0568489399,0.2812736835,5,89636.6879920600,88412.2619000000,-9810.0381000000,89.6366879921
2026-03-30 15:34:00-04:00,113070.5094892814,113432.8832382213,362.3737489400,0.3194609346,5,89636.6879920600,88374.5150000000,-9853.3550000000,89.6366879921
2026-03-30 15:35:00-04:00,113038.8689892814,113432.8832382213,394.0142489399,0.3473545216,5,89636.6879920600,88448.5645000000,-9884.9955000000,89.6366879921
2026-03-30 15:36:00-04:00,113022.4994892814,113432.8832382213,410.3837489399,0.3617855222,5,89636.6879920600,88599.6350000000,-9901.3650000000,89.6366879921
2026-03-30 15:37:00-04:00,113019.2169892814,113432.8832382213,413.6662489399,0.3646793039,5,89636.6879920600,88562.5125000000,-9904.6475000000,89.6366879921
2026-03-30 15:38:00-04:00,112999.3144892814,113432.8832382213,433.5687489400,0.3822249215,5,89636.6879920600,88539.4100000000,-9924.5500000000,89.6366879921
2026-03-30 15:39:00-04:00,113036.5394892814,113432.8832382213,396.3437489400,0.3494081589,5,89636.6879920600,88532.5550000000,-9887.3250000000,89.6366879921
2026-03-30 15:40:00-04:00,113011.6294892814,113432.8832382213,421.2537489400,0.3713682813,5,89636.6879920600,88574.7050000000,-9912.2350000000,89.6366879921
2026-03-30 15:41:00-04:00,113019.6444892814,113432.8832382213,413.2387489400,0.3643024290,5,89636.6879920600,88562.0400000000,-9904.2200000000,89.6366879921
2026-03-30 15:42:00-04:00,113027.1344892814,113432.8832382213,405.7487489400,0.3576994055,5,89636.6879920600,88567.2000000000,-9896.7300000000,89.6366879921
2026-03-30 15:43:00-04:00,113023.9944892814,113432.8832382213,408.8887489399,0.3604675622,5,89636.6879920600,88592.0300000000,-9899.8700000000,89.6366879921
2026-03-30 15:44:00-04:00,113021.7444892814,113432.8832382213,411.1387489399,0.3624511140,5,89636.6879920600,88595.5100000000,-9902.1200000000,89.6366879921
2026-03-30 15:45:00-04:00,113020.6894892814,113432.8832382213,412.1937489400,0.3633811794,5,89636.6879920600,88625.4850000000,-9903.1750000000,89.6366879921
2026-03-30 15:46:00-04:00,113020.6358292814,113432.8832382213,412.2474089400,0.3634284849,6,99847.0296520600,98870.1300000000,307.3300000000,99.8470296521
2026-03-30 15:47:00-04:00,113010.3508292814,113432.8832382213,422.5324089400,0.3724955206,6,99847.0296520600,98961.7650000000,297.0450000000,99.8470296521
2026-03-30 15:48:00-04:00,113008.8902292814,113432.8832382213,423.9930089400,0.3737831543,6,99847.0296520600,98917.7956000000,295.5844000000,99.8470296521
2026-03-30 15:49:00-04:00,113002.3258292814,113432.8832382213,430.5574089400,0.3795701887,6,99847.0296520600,98936.4800000000,289.0200000000,99.8470296521
2026-03-30 15:50:00-04:00,112981.3670292814,113432.8832382213,451.5162089400,0.3980470178,6,99847.0296520600,99058.8612000000,268.0612000000,99.8470296521
2026-03-30 15:51:00-04:00,112951.3708292814,113432.8832382213,481.5124089400,0.4244910252,6,99847.0296520600,99107.0950000000,238.0650000000,99.8470296521
2026-03-30 15:52:00-04:00,112958.2238292814,113432.8832382213,474.6594089400,0.4184495672,6,99847.0296520600,99055.7020000000,244.9180000000,99.8470296521
2026-03-30 15:53:00-04:00,112962.2408292814,113432.8832382213,470.6424089400,0.4149082660,6,99847.0296520600,99100.4550000000,248.9350000000,99.8470296521
2026-03-30 15:54:00-04:00,113031.4658292814,113432.8832382213,401.4174089400,0.3538809889,6,99847.0296520600,99156.6200000000,318.1600000000,99.8470296521
2026-03-30 15:55:00-04:00,113042.6458292814,113432.8832382213,390.2374089400,0.3440249404,6,99847.0296520600,99263.9400000000,329.3400000000,99.8470296521
2026-03-30 15:56:00-04:00,113038.3358292814,113432.8832382213,394.5474089400,0.3478245441,6,99847.0296520600,99308.5000000000,325.0300000000,99.8470296521
2026-03-30 15:57:00-04:00,113031.4408292814,113432.8832382213,401.4424089400,0.3539030284,6,99847.0296520600,99293.5150000000,318.1350000000,99.8470296521
2026-03-30 15:58:00-04:00,113026.4058292814,113432.8832382213,406.4774089400,0.3583417765,6,99847.0296520600,99200.2600000000,313.1000000000,99.8470296521
2026-03-30 15:59:00-04:00,113014.3867312814,113432.8832382213,418.4965069400,0.3689375558,0,0.0000000000,0.0000000000,0.0000000000,0.0000000000
2026-03-31 09:30:00-04:00,113014.3867312814,113432.8832382213,418.4965069400,0.3689375558,0,0.0000000000,0.0000000000,0.0000000000,0.0000000000
2026-03-31 09:31:00-04:00,113014.3867312814,113432.8832382213,418.4965069400,0.3689375558,0,0.0000000000,0.0000000000,0.0000000000,0.0000000000
2026-03-31 09:32:00-04:00,113014.3867312814,113432.8832382213,418.4965069400,0.3689375558,0,0.0000000000,0.0000000000,0.0000000000,0.0000000000
2026-03-31 09:33:00-04:00,113014.3867312814,113432.8832382213,418.4965069400,0.3689375558,0,0.0000000000,0.0000000000,0.0000000000,0.0000000000
2026-03-31 09:34:00-04:00,113014.3867312814,113432.8832382213,418.4965069400,0.3689375558,0,0.0000000000,0.0000000000,0.0000000000,0.0000000000
2026-03-31 09:35:00-04:00,113014.3867312814,113432.8832382213,418.4965069400,0.3689375558,0,0.0000000000,0.0000000000,0.0000000000,0.0000000000
2026-03-31 09:36:00-04:00,113014.3867312814,113432.8832382213,418.4965069400,0.3689375558,0,0.0000000000,0.0000000000,0.0000000000,0.0000000000
2026-03-31 09:37:00-04:00,113014.3867312814,113432.8832382213,418.4965069400,0.3689375558,0,0.0000000000,0.0000000000,0.0000000000,0.0000000000
2026-03-31 09:38:00-04:00,113014.3867312814,113432.8832382213,418.4965069400,0.3689375558,0,0.0000000000,0.0000000000,0.0000000000,0.0000000000
2026-03-31 09:39:00-04:00,113014.3867312814,113432.8832382213,418.4965069400,0.3689375558,0,0.0000000000,0.0000000000,0.0000000000,0.0000000000
2026-03-31 09:40:00-04:00,113014.3867312814,113432.8832382213,418.4965069400,0.3689375558,0,0.0000000000,0.0000000000,0.0000000000,0.0000000000
2026-03-31 09:41:00-04:00,113014.3867312814,113432.8832382213,418.4965069400,0.3689375558,0,0.0000000000,0.0000000000,0.0000000000,0.0000000000
2026-03-31 09:42:00-04:00,113014.3867312814,113432.8832382213,418.4965069400,0.3689375558,0,0.0000000000,0.0000000000,0.0000000000,0.0000000000
2026-03-31 09:43:00-04:00,113014.3867312814,113432.8832382213,418.4965069400,0.3689375558,0,0.0000000000,0.0000000000,0.0000000000,0.0000000000
