stop_usd,target_usd,sessions,raw_bars,trades,active_trade_days,generated_flat_signals,ignored_signals_while_open,gross_pnl,costs,commissions,slippage,net_pnl,net_return_pct,win_rate_pct,profit_factor,net_sharpe,net_sortino,max_drawdown_usd_daily,max_drawdown_pct_daily,avg_net_trade,avg_duration_bars,stops,targets,forced_eod,avg_gross_risk_usd,avg_gross_reward_usd
0.5000000000,2.5000000000,125.0000000000,48390.0000000000,354.0000000000,125.0000000000,354.0000000000,1201.0000000000,124.9483000000,3031.4156626597,216.8880000000,2814.5276626597,-2906.4673626597,-2.9064673627,27.4011299435,0.7728895044,-2.5746179130,-3.2080908385,2961.6442426597,2.9600110009,-8.2103597815,55.0593220339,239.0000000000,28.0000000000,87.0000000000,43.7627118644,218.8135593220
1.2500000000,1.0000000000,125.0000000000,48390.0000000000,308.0000000000,125.0000000000,308.0000000000,1247.0000000000,134.0082000000,2637.1600297197,188.0200000000,2449.1400297197,-2503.1518297197,-2.5031518297,49.3506493506,0.8067676703,-2.6672115415,-3.3122209395,2653.7467248399,2.6537467248,-8.1271163303,69.0779220779,86.0000000000,126.0000000000,96.0000000000,109.0097402597,87.2077922078
0.2500000000,2.2500000000,125.0000000000,48390.0000000000,509.0000000000,125.0000000000,509.0000000000,1046.0000000000,1449.8338000000,4358.8553740796,311.9760000000,4046.8793740796,-2909.0215740796,-2.9090215741,19.4499017682,0.7636107763,-2.6703131349,-3.4169481684,3008.2072540796,3.0052264997,-5.7151700866,31.1335952849,400.0000000000,32.0000000000,77.0000000000,21.8899803536,197.0098231827
0.7500000000,1.5000000000,125.0000000000,48390.0000000000,333.0000000000,125.0000000000,333.0000000000,1222.0000000000,-60.1833000000,2851.6121909797,203.7000000000,2647.9121909797,-2911.7954909797,-2.9117954910,36.9369369369,0.7868645297,-2.7170520559,-3.3514274216,3050.2298762797,3.0460131467,-8.7441306035,58.4954954955,167.0000000000,73.0000000000,93.0000000000,65.5405405405,131.0810810811
0.2500000000,1.7500000000,125.0000000000,48390.0000000000,550.0000000000,125.0000000000,550.0000000000,1005.0000000000,1927.4632000000,4709.6825980395,336.6160000000,4373.0665980395,-2782.2193980395,-2.7822193980,20.9090909091,0.7863469425,-2.7330284564,-3.3930667426,2833.6417620395,2.8321853854,-5.0585807237,25.6127272727,424.0000000000,56.0000000000,70.0000000000,21.8581818182,153.0072727273
1.5000000000,1.0000000000,125.0000000000,48390.0000000000,294.0000000000,125.0000000000,294.0000000000,1261.0000000000,-242.7248000000,2517.0340065597,179.2490000000,2337.7850065597,-2759.7588065597,-2.7597588066,51.0204081633,0.7883897678,-2.7335856888,-3.3478624163,3448.5237671599,3.4485237672,-9.3869347162,75.9795918367,68.0000000000,122.0000000000,104.0000000000,130.6479591837,87.0986394558
0.7500000000,2.2500000000,125.0000000000,48390.0000000000,292.0000000000,125.0000000000,292.0000000000,1263.0000000000,-504.2189000000,2500.7691033398,178.8850000000,2321.8841033398,-3004.9880033398,-3.0049880033,33.5616438356,0.7666050398,-2.7418134153,-3.3570499443,3046.7442532798,3.0454725781,-10.2910548060,74.2568493151,159.0000000000,34.0000000000,99.0000000000,65.6378424658,196.9135273973
0.5000000000,1.7500000000,125.0000000000,48390.0000000000,393.0000000000,125.0000000000,393.0000000000,1162.0000000000,242.9352000000,3365.3393468797,240.4990000000,3124.8403468797,-3122.4041468796,-3.1224041469,29.7709923664,0.7710527264,-2.7766709948,-3.4471573966,3142.7436488797,3.1421045605,-7.9450487198,45.2849872774,253.0000000000,57.0000000000,83.0000000000,43.7111959288,152.9891857506
3.7500000000,0.2500000000,125.0000000000,48390.0000000000,416.0000000000,125.0000000000,416.0000000000,1139.0000000000,1380.3085000000,3561.0761838596,253.6940000000,3307.3821838596,-2180.7676838596,-2.1807676839,84.3750000000,0.6786205620,-2.8451128339,-3.0972883122,2180.7676838596,2.1807676839,-5.2422300093,34.4783653846,5.0000000000,348.0000000000,63.0000000000,326.7007211538,21.7800480769
3.5000000000,0.2500000000,125.0000000000,48390.0000000000,418.0000000000,125.0000000000,418.0000000000,1137.0000000000,1414.8985000000,3578.2911244196,255.0170000000,3323.2741244196,-2163.3926244196,-2.1633926244,84.2105263158,0.6810669574,-2.8457782745,-3.1030805634,2163.3926244196,2.1633926244,-5.1755804412,33.9377990431,6.0000000000,349.0000000000,63.0000000000,305.0442583732,21.7888755981
0.5000000000,1.2500000000,125.0000000000,48390.0000000000,429.0000000000,125.0000000000,429.0000000000,1126.0000000000,675.1173000000,3673.7439257396,262.5210000000,3411.2229257396,-2998.6266257396,-2.9986266257,33.7995337995,0.7852355814,-2.8666388434,-3.6730098913,3137.0747197396,3.1327375044,-6.9898056544,36.3986013986,259.0000000000,94.0000000000,76.0000000000,43.7097902098,109.2744755245
4.0000000000,0.2500000000,125.0000000000,48390.0000000000,416.0000000000,125.0000000000,416.0000000000,1139.0000000000,1268.5585000000,3561.0892404196,253.6940000000,3307.3952404196,-2292.5307404196,-2.2925307404,84.3750000000,0.6676240730,-2.9060051702,-3.1423526564,2292.5307404196,2.2925307404,-5.5108912029,34.7067307692,5.0000000000,348.0000000000,63.0000000000,348.4807692308,21.7800480769
4.2500000000,0.2500000000,125.0000000000,48390.0000000000,415.0000000000,125.0000000000,415.0000000000,1140.0000000000,1201.5285000000,3552.5337864196,253.0710000000,3299.4627864196,-2351.0052864196,-2.3510052864,84.3373493976,0.6613458694,-2.9316617549,-3.1589396215,2351.0052864196,2.3510052864,-5.6650729793,34.8578313253,3.0000000000,347.0000000000,65.0000000000,370.2415662651,21.7789156627
4.5000000000,0.2500000000,125.0000000000,48390.0000000000,412.0000000000,125.0000000000,412.0000000000,1143.0000000000,1062.7785000000,3526.7412804196,251.1180000000,3275.6232804196,-2463.9627804196,-2.4639627804,84.2233009709,0.6485683867,-2.9778579452,-3.1882967205,2463.9627804196,2.4639627804,-5.9804921855,35.1844660194,3.0000000000,344.0000000000,65.0000000000,391.8276699029,21.7682038835
4.7500000000,0.2500000000,125.0000000000,48390.0000000000,412.0000000000,125.0000000000,412.0000000000,1143.0000000000,1034.7185000000,3526.7468924196,251.1180000000,3275.6288924196,-2492.0283924196,-2.4920283924,84.2233009709,0.6459825447,-2.9857124226,-3.1914270249,2492.0283924196,2.4920283924,-6.0486126030,35.2208737864,2.0000000000,344.0000000000,66.0000000000,413.5958737864,21.7682038835
5.0000000000,0.2500000000,125.0000000000,48390.0000000000,413.0000000000,125.0000000000,413.0000000000,1142.0000000000,1011.7185000000,3535.3555285796,251.7830000000,3283.5725285796,-2523.6370285796,-2.5236370286,84.2615012107,0.6438579435,-2.9952675445,-3.1960828146,2523.6370285796,2.5236370286,-6.1105012799,35.1283292978,2.0000000000,345.0000000000,66.0000000000,435.4600484262,21.7730024213
0.5000000000,0.7500000000,125.0000000000,48390.0000000000,481.0000000000,125.0000000000,481.0000000000,1074.0000000000,1456.0349000000,4118.6739366196,294.1400000000,3824.5339366196,-2662.6390366196,-2.6626390366,43.4511434511,0.8006721509,-2.9962821001,-3.6848081435,2893.0366499598,2.8917138485,-5.5356320928,25.1185031185,247.0000000000,175.0000000000,59.0000000000,43.6798336798,65.5197505198
5.2500000000,0.2500000000,125.0000000000,48390.0000000000,411.0000000000,125.0000000000,411.0000000000,1144.0000000000,966.8335000000,3518.1480974196,250.5020000000,3267.6460974196,-2551.3145974196,-2.5513145974,84.1849148418,0.6399080492,-3.0007517091,-3.1967003452,2551.3145974196,2.5513145974,-6.2075780959,35.3090024331,1.0000000000,343.0000000000,67.0000000000,457.1204379562,21.7676399027
5.5000000000,0.2500000000,125.0000000000,48390.0000000000,411.0000000000,125.0000000000,411.0000000000,1144.0000000000,942.3335000000,3518.1529974196,250.5020000000,3267.6509974196,-2575.8194974196,-2.5758194974,84.1849148418,0.6377024813,-3.0048897319,-3.1965688445,2575.8194974196,2.5758194974,-6.2672007236,35.3090024331,1.0000000000,343.0000000000,67.0000000000,478.8880778589,21.7676399027
7.0000000000,0.2500000000,125.0000000000,48390.0000000000,410.0000000000,125.0000000000,410.0000000000,1145.0000000000,771.5835000000,3509.5907874196,249.8370000000,3259.7537874196,-2738.0072874196,-2.7380072874,84.1463414634,0.6226930060,-3.0073710697,-3.1696286321,2738.0072874196,2.7380072874,-6.6780665547,35.4292682927,1.0000000000,342.0000000000,67.0000000000,609.3585365854,21.7628048780
5.7500000000,0.2500000000,125.0000000000,48390.0000000000,411.0000000000,125.0000000000,411.0000000000,1144.0000000000,917.8335000000,3518.1806974196,250.5020000000,3267.6786974196,-2600.3471974196,-2.6003471974,84.1849148418,0.6355088691,-3.0079484793,-3.1952734522,2600.3471974196,2.6003471974,-6.3268788258,35.3041362530,1.0000000000,343.0000000000,67.0000000000,500.6557177616,21.7676399027
6.7500000000,0.2500000000,125.0000000000,48390.0000000000,410.0000000000,125.0000000000,410.0000000000,1145.0000000000,796.0835000000,3509.5858874196,249.8370000000,3259.7488874196,-2713.5023874196,-2.7135023874,84.1463414634,0.6248028785,-3.0094611839,-3.1761889376,2713.5023874196,2.7135023874,-6.6182985059,35.4292682927,1.0000000000,342.0000000000,67.0000000000,587.5957317073,21.7628048780
6.2500000000,0.2500000000,125.0000000000,48390.0000000000,413.0000000000,125.0000000000,413.0000000000,1142.0000000000,916.3335000000,3535.4536884196,251.8320000000,3283.6216884196,-2619.1201884196,-2.6191201884,84.2615012107,0.6353822745,-3.0095885583,-3.1935388586,2619.1201884196,2.6191201884,-6.3416953715,35.1283292978,1.0000000000,345.0000000000,67.0000000000,544.4309927361,21.7772397094
6.0000000000,0.2500000000,125.0000000000,48390.0000000000,411.0000000000,125.0000000000,411.0000000000,1144.0000000000,893.3335000000,3518.1855974196,250.5020000000,3267.6835974196,-2624.8520974196,-2.6248520974,84.1849148418,0.6333334597,-3.0099721026,-3.1928862277,2624.8520974196,2.6248520974,-6.3865014536,35.3041362530,1.0000000000,343.0000000000,67.0000000000,522.4233576642,21.7676399027
6.5000000000,0.2500000000,125.0000000000,48390.0000000000,413.0000000000,125.0000000000,413.0000000000,1142.0000000000,891.8335000000,3535.4585884196,251.8320000000,3283.6265884196,-2643.6250884196,-2.6436250884,84.2615012107,0.6332220875,-3.0108557312,-3.1903613097,2643.6250884196,2.6436250884,-6.4010292698,35.1283292978,1.0000000000,345.0000000000,67.0000000000,566.2082324455,21.7772397094
3.2500000000,0.2500000000,125.0000000000,48390.0000000000,425.0000000000,125.0000000000,425.0000000000,1130.0000000000,1306.4185000000,3638.1755904196,259.2520000000,3378.9235904196,-2331.7570904196,-2.3317570904,84.0000000000,0.6677202260,-3.0278101972,-3.2848677050,2331.7570904196,2.3317570904,-5.4864872716,32.6517647059,7.0000000000,354.0000000000,64.0000000000,283.2164705882,21.7858823529
0.5000000000,2.2500000000,125.0000000000,48390.0000000000,362.0000000000,125.0000000000,362.0000000000,1193.0000000000,-219.9050000000,3100.0910297197,221.8230000000,2878.2680297197,-3319.9960297197,-3.3199960297,27.3480662983,0.7452647469,-3.0576540709,-3.6791204436,3375.1729097197,3.3733116216,-9.1712597506,52.9751381215,243.0000000000,33.0000000000,86.0000000000,43.7693370166,196.9620165746
0.2500000000,1.5000000000,125.0000000000,48390.0000000000,564.0000000000,125.0000000000,564.0000000000,991.0000000000,1737.2069000000,4829.9175595795,345.4360000000,4484.4815595795,-3092.7106595795,-3.0927106596,21.8085106383,0.7651970013,-3.1815710827,-3.8302216931,3305.9828655795,3.2989471283,-5.4835295383,23.5230496454,429.0000000000,67.0000000000,68.0000000000,21.8741134752,131.2446808511
1.0000000000,1.0000000000,125.0000000000,48390.0000000000,339.0000000000,125.0000000000,339.0000000000,1216.0000000000,-408.9432000000,2902.8300396797,206.9620000000,2695.8680396797,-3311.7732396797,-3.3117732397,46.9026548673,0.7629101757,-3.3227073375,-3.9663016043,3318.4624836797,3.3182405185,-9.7692425949,57.3421828909,123.0000000000,127.0000000000,89.0000000000,87.2153392330,87.2153392330
0.5000000000,1.5000000000,125.0000000000,48390.0000000000,410.0000000000,125.0000000000,410.0000000000,1145.0000000000,7.3194000000,3511.0205470396,251.0410000000,3259.9795470396,-3503.7011470396,-3.5037011470,30.7317073171,0.7509027075,-3.3392933423,-4.0217270107,3685.8904910397,3.6791874036,-8.5456125538,41.1219512195,261.0000000000,70.0000000000,79.0000000000,43.7353658537,131.2060975610
3.0000000000,0.2500000000,125.0000000000,48390.0000000000,436.0000000000,125.0000000000,436.0000000000,1119.0000000000,1015.7486000000,3732.3672394796,265.8250000000,3466.5422394796,-2716.6186394796,-2.7166186395,83.9449541284,0.6386028185,-3.3569206126,-3.5898440802,2716.6186394796,2.7166186395,-6.2307766961,30.8715596330,11.0000000000,363.0000000000,62.0000000000,261.2958715596,21.7746559633
2.7500000000,0.2500000000,125.0000000000,48390.0000000000,444.0000000000,125.0000000000,444.0000000000,1111.0000000000,1041.2436000000,3801.0376804796,270.9630000000,3530.0746804796,-2759.7940804796,-2.7597940805,83.5585585586,0.6384590480,-3.4302956257,-3.6677341573,2759.7940804796,2.7597940805,-6.2157524335,28.9909909910,13.0000000000,368.0000000000,63.0000000000,239.7516891892,21.7956081081
2.5000000000,0.2500000000,125.0000000000,48390.0000000000,455.0000000000,125.0000000000,455.0000000000,1100.0000000000,1161.0040000000,3895.3584758396,277.7320000000,3617.6264758396,-2734.3544758396,-2.7343544758,83.5164835165,0.6461881097,-3.4907838045,-3.7489882363,2734.3544758396,2.7343544758,-6.0095702766,27.3054945055,16.0000000000,377.0000000000,62.0000000000,218.0000000000,21.8000000000
1.7500000000,0.2500000000,125.0000000000,48390.0000000000,468.0000000000,125.0000000000,468.0000000000,1087.0000000000,1474.5674000000,4006.6411097596,285.6070000000,3721.0341097596,-2532.0737097596,-2.5320737098,82.4786324786,0.6668421608,-3.5828065746,-3.9120180332,2532.0737097596,2.5320737098,-5.4104139097,24.7158119658,28.0000000000,383.0000000000,57.0000000000,152.5678418803,21.7954059829
2.0000000000,0.2500000000,125.0000000000,48390.0000000000,465.0000000000,125.0000000000,465.0000000000,1090.0000000000,1402.5444000000,3980.9863661196,283.8080000000,3697.1783661196,-2578.4419661196,-2.5784419661,83.0107526882,0.6629231893,-3.6148399987,-3.9354989801,2578.4419661196,2.5784419661,-5.5450364863,25.3741935484,22.0000000000,383.0000000000,60.0000000000,174.3827956989,21.7978494624
2.2500000000,0.2500000000,125.0000000000,48390.0000000000,462.0000000000,125.0000000000,462.0000000000,1093.0000000000,1184.2796000000,3955.3267887196,281.9880000000,3673.3387887196,-2771.0471887196,-2.7710471887,83.1168831169,0.6454232211,-3.6451240458,-3.9272508407,2771.0471887196,2.7710471887,-5.9979376379,25.8722943723,20.0000000000,381.0000000000,61.0000000000,196.1883116883,21.7987012987
1.0000000000,0.5000000000,125.0000000000,48390.0000000000,424.0000000000,125.0000000000,424.0000000000,1131.0000000000,711.1136000000,3630.4318256797,258.8530000000,3371.5788256797,-2919.3182256796,-2.9193182257,63.4433962264,0.7561286153,-3.6643696788,-4.2925689858,2943.5759756797,2.9428621035,-6.8851844945,32.8726415094,104.0000000000,255.0000000000,65.0000000000,87.2146226415,43.6073113208
0.2500000000,1.2500000000,125.0000000000,48390.0000000000,587.0000000000,125.0000000000,587.0000000000,968.0000000000,1504.2095000000,5026.8406798195,359.3240000000,4667.5166798195,-3522.6311798195,-3.5226311798,23.1686541738,0.7384862217,-3.8407920227,-4.5636109202,3692.1621358195,3.6859133716,-6.0010752637,20.9045996593,439.0000000000,84.0000000000,64.0000000000,21.8620102215,109.3100511073
0.5000000000,1.0000000000,125.0000000000,48390.0000000000,447.0000000000,125.0000000000,447.0000000000,1108.0000000000,-19.6706000000,3827.7072270796,273.4410000000,3554.2662270796,-3847.3778270796,-3.8473778271,35.5704697987,0.7266657714,-4.1101475877,-4.8228640138,3942.0846710796,3.9383547796,-8.6071092328,32.2706935123,260.0000000000,119.0000000000,68.0000000000,43.6946308725,87.3892617450
0.7500000000,1.0000000000,125.0000000000,48390.0000000000,378.0000000000,125.0000000000,378.0000000000,1177.0000000000,-749.0465000000,3237.0476018597,230.9720000000,3006.0756018597,-3986.0941018597,-3.9860941019,41.5343915344,0.7195278543,-4.1102429981,-4.8207209739,4036.7921458597,4.0347466082,-10.5452224917,45.6825396825,173.0000000000,120.0000000000,85.0000000000,65.4682539683,87.2910052910
1.5000000000,0.2500000000,125.0000000000,48390.0000000000,485.0000000000,125.0000000000,485.0000000000,1070.0000000000,1051.7426000000,4152.7283191596,296.1910000000,3856.5373191596,-3100.9857191596,-3.1009857192,81.4432989691,0.6261512736,-4.1402728182,-4.4123691921,3100.9857191596,3.1009857192,-6.3937849880,22.5298969072,42.0000000000,392.0000000000,51.0000000000,130.8649484536,21.8108247423
0.7500000000,0.5000000000,125.0000000000,48390.0000000000,460.0000000000,125.0000000000,460.0000000000,1095.0000000000,282.2826000000,3938.9118325196,281.0850000000,3657.8268325196,-3656.6292325196,-3.6566292325,57.6086956522,0.7080062097,-4.5039755376,-5.0279390011,3702.8913825196,3.7011791375,-7.9491939837,26.4739130435,151.0000000000,249.0000000000,60.0000000000,65.4701086957,43.6467391304
0.2500000000,0.7500000000,125.0000000000,48390.0000000000,643.0000000000,125.0000000000,643.0000000000,912.0000000000,1736.2233000000,5505.9109186194,393.1690000000,5112.7419186194,-3769.6876186195,-3.7696876186,30.0155520995,0.7188090596,-4.6723075123,-5.1897111184,3846.5150306195,3.8435621213,-5.8626557055,13.8911353033,437.0000000000,157.0000000000,49.0000000000,21.8378693624,65.5136080871
0.2500000000,1.0000000000,125.0000000000,48390.0000000000,611.0000000000,125.0000000000,611.0000000000,944.0000000000,1337.4765000000,5232.2560572995,373.8560000000,4858.4000572995,-3894.7795572995,-3.8947795573,25.5319148936,0.7134258415,-4.6998176663,-5.3641329795,4020.5692632995,4.0155181548,-6.3744346273,17.7217675941,443.0000000000,110.0000000000,58.0000000000,21.8527004910,87.4108019640
1.2500000000,0.2500000000,125.0000000000,48390.0000000000,499.0000000000,125.0000000000,499.0000000000,1056.0000000000,1016.4062000000,4272.5334435196,304.6960000000,3967.8374435196,-3256.1272435196,-3.2561272435,80.1603206413,0.6175492565,-4.7320044590,-5.0261570143,3256.1272435196,3.2561272435,-6.5253050972,19.9478957916,57.0000000000,397.0000000000,45.0000000000,109.0380761523,21.8076152305
0.5000000000,0.5000000000,125.0000000000,48390.0000000000,528.0000000000,125.0000000000,528.0000000000,1027.0000000000,30.4527000000,4521.8803648996,323.2390000000,4198.6413648996,-4491.4276648996,-4.4914276649,49.0530303030,0.6611449065,-5.8140307240,-6.2062878318,4559.6942148996,4.5565835925,-8.5064917896,17.8655303030,245.0000000000,246.0000000000,37.0000000000,43.7282196970,43.7282196970
