timestamp,equity,running_peak,drawdown_usd,drawdown_pct,active_positions,gross_entry_exposure,gross_mtm_exposure,signed_mtm_exposure,utilization_pct
2026-04-16 14:05:00-04:00,109550.4083801813,110638.2067172413,1087.7983370600,0.9832031532,7,76163.0745380000,76238.3750000000,-10776.8750000000,76.1630745380
2026-04-16 14:06:00-04:00,109554.9721801813,110638.2067172413,1083.2345370600,0.9790781767,7,76163.0745380000,76233.8272000000,-10772.3112000000,76.1630745380
2026-04-16 14:07:00-04:00,109550.4864801813,110638.2067172413,1087.7202370600,0.9831325627,6,65132.8689380000,65208.1001000000,-21732.4653000000,65.1328689380
2026-04-16 14:08:00-04:00,109560.3542601813,110638.2067172413,1077.8524570600,0.9742136004,7,76072.6564580000,76135.0300000000,-10782.6700000000,76.0726564580
2026-04-16 14:09:00-04:00,109545.5110601813,110638.2067172413,1092.6956570600,0.9876295807,7,76072.6564580000,76093.0068000000,-10797.5132000000,76.0726564580
2026-04-16 14:10:00-04:00,109553.0142601813,110638.2067172413,1085.1924570600,0.9808478366,7,76072.6564580000,76070.8900000000,-10790.0100000000,76.0726564580
2026-04-16 14:11:00-04:00,109534.9856481813,110638.2067172413,1103.2210690600,0.9971429417,8,87136.0033460000,87189.1900000000,-21871.2700000000,87.1360033460
2026-04-16 14:12:00-04:00,109537.7355481813,110638.2067172413,1100.4711690600,0.9946574531,8,87136.0033460000,87232.1201000000,-21868.5201000000,87.1360033460
2026-04-16 14:13:00-04:00,109539.1100481813,110638.2067172413,1099.0966690600,0.9934151155,8,87136.0033460000,87189.3856000000,-21867.1456000000,87.1360033460
2026-04-16 14:14:00-04:00,109537.6856481813,110638.2067172413,1100.5210690600,0.9947025550,8,87136.0033460000,87218.4500000000,-21868.5700000000,87.1360033460
2026-04-16 14:15:00-04:00,109536.0401481813,110638.2067172413,1102.1665690600,0.9961898351,8,87136.0033460000,87214.7755000000,-21870.2155000000,87.1360033460
2026-04-16 14:16:00-04:00,109530.1679481813,110638.2067172413,1108.0387690600,1.0014974049,8,87136.0033460000,87194.6477000000,-21876.0877000000,87.1360033460
2026-04-16 14:17:00-04:00,109527.1664481813,110638.2067172413,1111.0402690600,1.0042103013,8,87136.0033460000,87159.7492000000,-21879.0892000000,87.1360033460
2026-04-16 14:18:00-04:00,109500.7321481813,110638.2067172413,1137.4745690600,1.0281028614,8,87136.0033460000,87153.6499000000,-21905.5235000000,87.1360033460
2026-04-16 14:19:00-04:00,109493.9270481813,110638.2067172413,1144.2796690600,1.0342536299,8,87136.0033460000,87135.7314000000,-21912.3286000000,87.1360033460
2026-04-16 14:20:00-04:00,109489.7922481813,110638.2067172413,1148.4144690600,1.0379908561,8,87136.0033460000,87171.6090000000,-21916.4634000000,87.1360033460
2026-04-16 14:21:00-04:00,109499.5556481813,110638.2067172413,1138.6510690600,1.0291662373,8,87136.0033460000,87115.4800000000,-21906.7000000000,87.1360033460
2026-04-16 14:22:00-04:00,109518.1173481813,110638.2067172413,1120.0893690600,1.0123893023,8,87136.0033460000,87073.5583000000,-21888.1383000000,87.1360033460
2026-04-16 14:23:00-04:00,109493.1680481813,110638.2067172413,1145.0386690600,1.0349396497,8,87136.0033460000,87003.2824000000,-21913.0876000000,87.1360033460
2026-04-16 14:24:00-04:00,109495.9381601813,110638.2067172413,1142.2685570600,1.0324358926,9,98072.6302340000,97923.3766000000,-10973.5366000000,98.0726302340
2026-04-16 14:25:00-04:00,109480.2247601813,110638.2067172413,1157.9819570600,1.0466384004,9,98072.6302340000,97929.0500000000,-10989.2500000000,98.0726302340
2026-04-16 14:26:00-04:00,109502.3147601813,110638.2067172413,1135.8919570600,1.0266724225,9,98072.6302340000,97938.2000000000,-10967.1600000000,98.0726302340
2026-04-16 14:27:00-04:00,109504.3607601813,110638.2067172413,1133.8459570600,1.0248231517,9,98072.6302340000,97886.4660000000,-10965.1140000000,98.0726302340
2026-04-16 14:28:00-04:00,109500.5532801813,110638.2067172413,1137.6534370600,1.0282645307,8,87150.1651640000,87040.0922000000,-110.6578000000,87.1501651640
2026-04-16 14:29:00-04:00,109525.4336801813,110638.2067172413,1112.7730370600,1.0057764583,8,87150.1651640000,87095.6126000000,-85.7774000000,87.1501651640
2026-04-16 14:30:00-04:00,109544.2810801813,110638.2067172413,1093.9256370600,0.9887412943,8,87150.1651640000,87124.5500000000,-66.9300000000,87.1501651640
2026-04-16 14:31:00-04:00,109551.0910801813,110638.2067172413,1087.1156370600,0.9825860969,8,87150.1651640000,87200.4800000000,-60.1200000000,87.1501651640
2026-04-16 14:32:00-04:00,109551.4660801813,110638.2067172413,1086.7406370600,0.9822471543,8,87150.1651640000,87220.6250000000,-59.7450000000,87.1501651640
2026-04-16 14:33:00-04:00,109557.6274801813,110638.2067172413,1080.5792370600,0.9766781920,8,87150.1651640000,87268.0564000000,-53.5836000000,87.1501651640
2026-04-16 14:34:00-04:00,109542.0636801813,110638.2067172413,1096.1430370600,0.9907454844,8,87150.1651640000,87247.7926000000,-69.1474000000,87.1501651640
2026-04-16 14:35:00-04:00,109538.2127801813,110638.2067172413,1099.9939370600,0.9942261084,8,87150.1651640000,87242.8623000000,-72.9983000000,87.1501651640
2026-04-16 14:36:00-04:00,109549.3560801813,110638.2067172413,1088.8506370600,0.9841542713,8,87150.1651640000,87270.9098000000,-61.8550000000,87.1501651640
2026-04-16 14:37:00-04:00,109569.3252801813,110638.2067172413,1068.8814370600,0.9661051718,8,87150.1651640000,87296.6658000000,-41.8858000000,87.1501651640
2026-04-16 14:38:00-04:00,109563.0866801813,110638.2067172413,1075.1200370600,0.9717439110,8,87150.1651640000,87294.1556000000,-48.1244000000,87.1501651640
2026-04-16 14:39:00-04:00,109560.9270801813,110638.2067172413,1077.2796370600,0.9736958588,8,87150.1651640000,87316.0560000000,-50.2840000000,87.1501651640
2026-04-16 14:40:00-04:00,109572.0250801813,110638.2067172413,1066.1816370600,0.9636649659,8,87150.1651640000,87353.1940000000,-39.1860000000,87.1501651640
2026-04-16 14:41:00-04:00,109591.8862801813,110638.2067172413,1046.3204370600,0.9457134819,8,87150.1651640000,87384.3168000000,-19.3248000000,87.1501651640
2026-04-16 14:42:00-04:00,109568.5060801813,110638.2067172413,1069.7006370600,0.9668456032,8,87150.1651640000,87333.3850000000,-42.7050000000,87.1501651640
2026-04-16 14:43:00-04:00,109574.8130801813,110638.2067172413,1063.3936370600,0.9611450408,8,87150.1651640000,87334.7420000000,-36.3980000000,87.1501651640
2026-04-16 14:44:00-04:00,109578.2202801813,110638.2067172413,1059.9864370600,0.9580654536,8,87150.1651640000,87343.7324000000,-32.9908000000,87.1501651640
2026-04-16 14:45:00-04:00,109564.7782801813,110638.2067172413,1073.4284370600,0.9702149636,8,87150.1651640000,87355.7528000000,-46.4328000000,87.1501651640
2026-04-16 14:46:00-04:00,109580.7677801813,110638.2067172413,1057.4389370600,0.9557629036,8,87150.1651640000,87388.0033000000,-30.4433000000,87.1501651640
2026-04-16 14:47:00-04:00,109569.8366801813,110638.2067172413,1068.3700370600,0.9656429445,8,87150.1651640000,87382.3156000000,-41.3744000000,87.1501651640
2026-04-16 14:48:00-04:00,109555.3110801813,110638.2067172413,1082.8956370600,0.9787718630,8,87150.1651640000,87337.7200000000,-55.9000000000,87.1501651640
2026-04-16 14:49:00-04:00,109561.1122801813,110638.2067172413,1077.0944370600,0.9735284664,8,87150.1651640000,87341.6912000000,-50.0988000000,87.1501651640
2026-04-16 14:50:00-04:00,109561.7610801813,110638.2067172413,1076.4456370600,0.9729420505,8,87150.1651640000,87338.6100000000,-49.4500000000,87.1501651640
2026-04-16 14:51:00-04:00,109565.2383801813,110638.2067172413,1072.9683370600,0.9697991037,8,87150.1651640000,87325.7679000000,-45.9727000000,87.1501651640
2026-04-16 14:52:00-04:00,109567.2560801813,110638.2067172413,1070.9506370600,0.9679754118,8,87150.1651640000,87347.1650000000,-43.9550000000,87.1501651640
2026-04-16 14:53:00-04:00,109564.5234801813,110638.2067172413,1073.6832370600,0.9704452638,8,87150.1651640000,87359.8324000000,-46.6876000000,87.1501651640
2026-04-16 14:54:00-04:00,109572.8770801813,110638.2067172413,1065.3296370600,0.9628948884,8,87150.1651640000,87328.0060000000,-38.3340000000,87.1501651640
2026-04-16 14:55:00-04:00,109572.3420801813,110638.2067172413,1065.8646370600,0.9633784465,8,87150.1651640000,87300.5090000000,-38.8690000000,87.1501651640
2026-04-16 14:56:00-04:00,109578.0632801813,110638.2067172413,1060.1434370600,0.9582073576,8,87150.1651640000,87309.8822000000,-33.1478000000,87.1501651640
2026-04-16 14:57:00-04:00,109571.8710801813,110638.2067172413,1066.3356370600,0.9638041583,8,87150.1651640000,87285.5800000000,-39.3400000000,87.1501651640
2026-04-16 14:58:00-04:00,109567.1110801813,110638.2067172413,1071.0956370600,0.9681064696,8,87150.1651640000,87288.5000000000,-44.1000000000,87.1501651640
2026-04-16 14:59:00-04:00,109559.5496801813,110638.2067172413,1078.6570370600,0.9749408175,8,87150.1651640000,87344.5370000000,-51.6614000000,87.1501651640
2026-04-16 15:00:00-04:00,109576.9468801813,110638.2067172413,1061.2598370600,0.9592164123,8,87150.1651640000,87362.6458000000,-34.2642000000,87.1501651640
2026-04-16 15:01:00-04:00,109593.6121801813,110638.2067172413,1044.5945370600,0.9441535325,8,87150.1651640000,87393.5277000000,-17.5989000000,87.1501651640
2026-04-16 15:02:00-04:00,109585.5166801813,110638.2067172413,1052.6900370600,0.9514706251,8,87150.1651640000,87389.5256000000,-25.6944000000,87.1501651640
2026-04-16 15:03:00-04:00,109592.1472801813,110638.2067172413,1046.0594370600,0.9454775779,8,87150.1651640000,87386.5962000000,-19.0638000000,87.1501651640
2026-04-16 15:04:00-04:00,109568.5710801813,110638.2067172413,1069.6356370600,0.9667868531,8,87150.1651640000,87347.1600000000,-42.6400000000,87.1501651640
2026-04-16 15:05:00-04:00,109576.5496801813,110638.2067172413,1061.6570370600,0.9595754202,8,87150.1651640000,87356.9686000000,-34.6614000000,87.1501651640
2026-04-16 15:06:00-04:00,109566.5908801813,110638.2067172413,1071.6158370600,0.9685766507,8,87150.1651640000,87311.0282000000,-44.6202000000,87.1501651640
2026-04-16 15:07:00-04:00,109566.6782801813,110638.2067172413,1071.5284370600,0.9684976545,8,87150.1651640000,87311.3440000000,-44.5328000000,87.1501651640
2026-04-16 15:08:00-04:00,109566.4977801813,110638.2067172413,1071.7089370600,0.9686607989,8,87150.1651640000,87318.3133000000,-44.7133000000,87.1501651640
2026-04-16 15:09:00-04:00,109564.8863801813,110638.2067172413,1073.3203370600,0.9701172578,8,87150.1651640000,87294.8607000000,-46.3247000000,87.1501651640
2026-04-16 15:10:00-04:00,109558.7144801813,110638.2067172413,1079.4922370600,0.9756957105,8,87150.1651640000,87296.8734000000,-52.4966000000,87.1501651640
2026-04-16 15:11:00-04:00,109546.9610801813,110638.2067172413,1091.2456370600,0.9863189846,8,87150.1651640000,87287.7300000000,-64.2500000000,87.1501651640
2026-04-16 15:12:00-04:00,109548.0410801813,110638.2067172413,1090.1656370600,0.9853428299,8,87150.1651640000,87295.8500000000,-63.1700000000,87.1501651640
2026-04-16 15:13:00-04:00,109542.7760801813,110638.2067172413,1095.4306370600,0.9901015839,8,87150.1651640000,87269.2550000000,-68.4350000000,87.1501651640
2026-04-16 15:14:00-04:00,109557.4910801813,110638.2067172413,1080.7156370600,0.9768014767,8,87150.1651640000,87299.7600000000,-53.7200000000,87.1501651640
2026-04-16 15:15:00-04:00,109586.1460801813,110638.2067172413,1052.0606370600,0.9509017439,8,87150.1651640000,87340.8050000000,-25.0650000000,87.1501651640
2026-04-16 15:16:00-04:00,109592.1960801813,110638.2067172413,1046.0106370600,0.9454334701,8,87150.1651640000,87323.7550000000,-19.0150000000,87.1501651640
2026-04-16 15:17:00-04:00,109585.1038801813,110638.2067172413,1053.1028370600,0.9518437331,8,87150.1651640000,87325.2728000000,-26.1072000000,87.1501651640
2026-04-16 15:18:00-04:00,109608.2427801813,110638.2067172413,1029.9639370600,0.9309297101,8,87150.1651640000,87332.6171000000,-2.9683000000,87.1501651640
2026-04-16 15:19:00-04:00,109611.1810801813,110638.2067172413,1027.0256370600,0.9282739368,8,87150.1651640000,87361.1900000000,-0.0300000000,87.1501651640
2026-04-16 15:20:00-04:00,109584.9110801813,110638.2067172413,1053.2956370600,0.9520179948,8,87150.1651640000,87327.7200000000,-26.3000000000,87.1501651640
2026-04-16 15:21:00-04:00,109592.4910801813,110638.2067172413,1045.7156370600,0.9451668353,8,87150.1651640000,87347.0800000000,-18.7200000000,87.1501651640
2026-04-16 15:22:00-04:00,109601.4860801813,110638.2067172413,1036.7206370600,0.9370367324,8,87150.1651640000,87315.0450000000,-9.7250000000,87.1501651640
2026-04-16 15:23:00-04:00,109582.2310801813,110638.2067172413,1055.9756370600,0.9544403045,8,87150.1651640000,87295.3400000000,-28.9800000000,87.1501651640
2026-04-16 15:24:00-04:00,109598.7288801813,110638.2067172413,1039.4778370600,0.9395288191,8,87150.1651640000,87317.9978000000,-12.4822000000,87.1501651640
2026-04-16 15:25:00-04:00,109608.3284801813,110638.2067172413,1029.8782370600,0.9308522504,8,87150.1651640000,87316.3574000000,-2.8826000000,87.1501651640
2026-04-16 15:26:00-04:00,109624.4860801813,110638.2067172413,1013.7206370600,0.9162482538,8,87150.1651640000,87333.4850000000,13.2750000000,87.1501651640
2026-04-16 15:27:00-04:00,109611.2620801813,110638.2067172413,1026.9446370600,0.9282007252,8,87150.1651640000,87333.9410000000,0.0510000000,87.1501651640
2026-04-16 15:28:00-04:00,109615.1978801813,110638.2067172413,1023.0088370600,0.9246433645,8,87150.1651640000,87342.0168000000,3.9868000000,87.1501651640
2026-04-16 15:29:00-04:00,109621.4410801813,110638.2067172413,1016.7656370600,0.9190004676,8,87150.1651640000,87325.1700000000,10.2300000000,87.1501651640
2026-04-16 15:30:00-04:00,109638.5436801813,110638.2067172413,999.6630370600,0.9035423356,8,87150.1651640000,87345.1226000000,27.3326000000,87.1501651640
2026-04-16 15:31:00-04:00,109636.1610801813,110638.2067172413,1002.0456370600,0.9056958412,8,87150.1651640000,87400.5300000000,24.9500000000,87.1501651640
2026-04-16 15:32:00-04:00,109647.2160801813,110638.2067172413,990.9906370600,0.8957038138,8,87150.1651640000,87403.9150000000,36.0050000000,87.1501651640
2026-04-16 15:33:00-04:00,109659.1110801813,110638.2067172413,979.0956370600,0.8849525549,8,87150.1651640000,87433.2600000000,47.9000000000,87.1501651640
2026-04-16 15:34:00-04:00,109647.0518801813,110638.2067172413,991.1548370600,0.8958522254,8,87150.1651640000,87428.9192000000,35.8408000000,87.1501651640
2026-04-16 15:35:00-04:00,109657.2710801813,110638.2067172413,980.9356370600,0.8866156332,8,87150.1651640000,87481.2000000000,46.0600000000,87.1501651640
2026-04-16 15:36:00-04:00,109653.4767001813,110638.2067172413,984.7300170600,0.8900451718,9,98069.8807840000,98404.0175000000,-10877.2575000000,98.0698807840
2026-04-16 15:37:00-04:00,109650.2442001813,110638.2067172413,987.9625170600,0.8929668569,9,98069.8807840000,98390.5300000000,-10880.4900000000,98.0698807840
2026-04-16 15:38:00-04:00,109665.0662001813,110638.2067172413,973.1405170600,0.8795700382,9,98069.8807840000,98417.3520000000,-10865.6680000000,98.0698807840
2026-04-16 15:39:00-04:00,109684.2700001813,110638.2067172413,953.9367170600,0.8622127431,9,98069.8807840000,98467.4338000000,-10846.4642000000,98.0698807840
2026-04-16 15:40:00-04:00,109728.9034001813,110638.2067172413,909.3033170600,0.8218709829,9,98069.8807840000,98492.1620000000,-10801.8308000000,98.0698807840
2026-04-16 15:41:00-04:00,109735.1892001813,110638.2067172413,903.0175170600,0.8161895821,9,98069.8807840000,98499.1050000000,-10795.5450000000,98.0698807840
2026-04-16 15:42:00-04:00,109764.2896801813,110638.2067172413,873.9170370600,0.7898872035,8,87130.0932640000,87421.7850000000,-21861.6850000000,87.1300932640
2026-04-16 15:43:00-04:00,109768.5274801813,110638.2067172413,869.6792370600,0.7860568811,8,87130.0932640000,87436.0472000000,-21857.4472000000,87.1300932640
2026-04-16 15:44:00-04:00,109794.2067201813,110638.2067172413,843.9999970600,0.7628467797,9,98227.6733040000,98487.3060000000,-32929.2080000000,98.2276733040
2026-04-16 15:45:00-04:00,109775.6037201813,110638.2067172413,862.6029970600,0.7796610436,9,98227.6733040000,98537.8910000000,-32947.8110000000,98.2276733040
2026-04-16 15:46:00-04:00,109774.5732201813,110638.2067172413,863.6334970600,0.7805924578,9,98227.6733040000,98545.4815000000,-32948.8415000000,98.2276733040
2026-04-16 15:47:00-04:00,109800.0520201813,110638.2067172413,838.1546970600,0.7575635234,9,98227.6733040000,98525.6915000000,-32923.3627000000,98.2276733040
2026-04-16 15:48:00-04:00,109768.6025201813,110638.2067172413,869.6041970600,0.7859890565,9,98227.6733040000,98567.6578000000,-32954.8122000000,98.2276733040
2026-04-16 15:49:00-04:00,109766.6691201813,110638.2067172413,871.5375970600,0.7877365541,9,98227.6733040000,98567.6344000000,-32956.7456000000,98.2276733040
2026-04-16 15:50:00-04:00,109747.0067201813,110638.2067172413,891.1999970600,0.8055083533,9,98227.6733040000,98540.4080000000,-32976.4080000000,98.2276733040
2026-04-16 15:51:00-04:00,109756.1831201813,110638.2067172413,882.0235970600,0.7972142926,9,98227.6733040000,98539.6316000000,-32967.2316000000,98.2276733040
2026-04-16 15:52:00-04:00,109743.4553201813,110638.2067172413,894.7513970600,0.8087182752,9,98227.6733040000,98561.1906000000,-32979.9594000000,98.2276733040
2026-04-16 15:53:00-04:00,109776.2113201813,110638.2067172413,861.9953970600,0.7791118662,9,98227.6733040000,98512.8486000000,-32947.2034000000,98.2276733040
2026-04-16 15:54:00-04:00,109800.8547201813,110638.2067172413,837.3519970600,0.7568380055,9,98227.6733040000,98521.3200000000,-32922.5600000000,98.2276733040
2026-04-16 15:55:00-04:00,109777.2097201813,110638.2067172413,860.9969970600,0.7782094654,9,98227.6733040000,98549.4050000000,-32946.2050000000,98.2276733040
2026-04-16 15:56:00-04:00,109765.5185201813,110638.2067172413,872.6881970600,0.7887765203,9,98227.6733040000,98567.5362000000,-32957.8962000000,98.2276733040
2026-04-16 15:57:00-04:00,109736.3527201813,110638.2067172413,901.8539970600,0.8151379382,9,98227.6733040000,98596.5020000000,-32987.0620000000,98.2276733040
2026-04-16 15:58:00-04:00,109719.2797201813,110638.2067172413,918.9269970600,0.8305693163,9,98227.6733040000,98588.1750000000,-33004.1350000000,98.2276733040
2026-04-16 15:59:00-04:00,109730.0739001813,110638.2067172413,908.1328170600,0.8208130302,0,0.0000000000,0.0000000000,0.0000000000,0.0000000000
