beta_mode,beta_days,window,z_entry,hook_delta,hook_timeout,exit_band,z_lockout,direction,trades,net_pnl,gross_pnl,costs,net_return_pct,gross_return_pct,net_sharpe,gross_sharpe,net_sortino,max_drawdown_pct,win_rate_pct,profit_factor,gross_profit_factor,avg_net_trade,median_net_trade,avg_duration,long_net_pnl,short_net_pnl
dynamic_rolling,10,30,2.0,0.25,5,0.0,,both,2338,-26240.860680477967,-5121.069600000103,21119.791080477866,-26.24086068047797,-5.121069600000102,-6.7315434930544535,-1.2719103210852942,-6.893262261596779,26.622290743578127,47.775876817792984,0.6717079058102323,0.9265508980170183,-11.223635877022227,-2.3401554299993315,18.376817792985456,-8811.418430298938,-17429.442250179014
dynamic_rolling,10,30,2.0,0.1,10,0.0,,both,2345,-26345.989659618004,-5163.720100000139,21182.269559617867,-26.345989659618002,-5.1637201000001385,-6.737036693024353,-1.2808866948144362,-6.919682626186588,26.673241248138176,47.80383795309168,0.6742616789584378,0.9269216094409475,-11.234963607513007,-2.292329499998395,18.624307036247334,-8976.74535203895,-17369.24430757907
dynamic_rolling,10,30,2.0,0.1,20,0.0,,both,2345,-26345.989659618004,-5163.720100000139,21182.269559617867,-26.345989659618002,-5.1637201000001385,-6.737036693024353,-1.2808866948144362,-6.919682626186588,26.673241248138176,47.80383795309168,0.6742616789584378,0.9269216094409475,-11.234963607513007,-2.292329499998395,18.624307036247334,-8976.74535203895,-17369.24430757907
dynamic_rolling,10,30,2.0,0.1,5,0.0,,both,2345,-26386.554671058006,-5204.292900000139,21182.261771057867,-26.386554671058004,-5.204292900000139,-6.738211814538962,-1.2892186365812646,-6.918596472497857,26.71380625957818,47.80383795309168,0.6739203942256471,0.9263850037616204,-11.25226211985416,-2.292329499998395,18.623027718550105,-8977.560515038955,-17408.994156019067
dynamic_rolling,10,30,2.0,0.05,10,0.0,,both,2345,-26287.124982698035,-5104.705500000158,21182.41948269788,-26.287124982698035,-5.104705500000159,-6.768354090929464,-1.2743716444641484,-6.93373736301543,26.63780246401808,47.97441364605544,0.6755052820623741,0.9279180645026348,-11.20986139987123,-2.1150265599979416,18.70191897654584,-8805.372206498962,-17481.752776199068
dynamic_rolling,10,30,2.0,0.05,20,0.0,,both,2345,-26287.124982698035,-5104.705500000158,21182.41948269788,-26.287124982698035,-5.104705500000159,-6.768354090929464,-1.2743716444641484,-6.93373736301543,26.63780246401808,47.97441364605544,0.6755052820623741,0.9279180645026348,-11.20986139987123,-2.1150265599979416,18.70191897654584,-8805.372206498962,-17481.752776199068
dynamic_rolling,10,30,2.0,0.05,5,0.0,,both,2345,-26326.874831138033,-5144.463300000157,21182.411531137877,-26.32687483113803,-5.144463300000156,-6.7690693281457355,-1.2825219189027028,-6.9323002030080065,26.67755231245808,47.97441364605544,0.67517398642264,0.9273936510941004,-11.226812294728372,-2.1150265599979416,18.701066098081025,-8805.372206498962,-17521.502624639066
dynamic_rolling,10,30,2.0,0.35,10,0.0,4.0,both,2306,-25465.233806778007,-4636.446500000113,20828.787306777893,-25.46523380677801,-4.636446500000113,-6.8200609922824675,-1.2034940806159593,-6.963749205820745,25.84658254813805,47.875108412836084,0.674263146700636,0.9319633214369768,-11.04303287371119,-2.1800749999983244,18.202081526452734,-8581.785559998953,-16883.448246779048
dynamic_rolling,10,30,2.0,0.35,20,0.0,4.0,both,2306,-25513.32418677801,-4684.546500000114,20828.777686777896,-25.513324186778007,-4.684546500000114,-6.840621627135263,-1.2175500210561625,-6.97726372420752,25.894672928138025,47.83174327840417,0.6737714757410919,0.9312779901329624,-11.063887331647011,-2.2667769999996343,18.20338248048569,-8581.785559998953,-16931.53862677904
dynamic_rolling,10,30,1.25,0.05,10,0.0,4.0,both,3793,-31773.46201126509,2465.132542999933,34238.59455426502,-31.773462011265085,2.465132542999933,-6.863290663629518,0.5387891162300801,-7.225610335507504,32.22255324604537,49.48589506986554,0.7188072244736766,1.0253139184607782,-8.376868444836564,-0.42259200000185615,15.648563142631163,-12511.506497798226,-19261.955513466834
dynamic_rolling,10,30,1.25,0.05,20,0.0,4.0,both,3793,-31773.46201126509,2465.132542999933,34238.59455426502,-31.773462011265085,2.465132542999933,-6.863290663629518,0.5387891162300801,-7.225610335507504,32.22255324604537,49.48589506986554,0.7188072244736766,1.0253139184607782,-8.376868444836564,-0.42259200000185615,15.648563142631163,-12511.506497798226,-19261.955513466834
dynamic_rolling,10,30,2.0,0.35,5,0.0,4.0,both,2294,-25739.406901778013,-5018.787500000104,20720.61940177791,-25.73940690177801,-5.018787500000104,-6.876659057196812,-1.3016940344461774,-6.990610265942914,26.12075564313804,47.77680906713165,0.6704414353088379,0.9263033008394403,-11.220316870870974,-2.3401554299993315,18.21490845684394,-8605.316997198961,-17134.08990457904
dynamic_rolling,10,30,1.25,0.05,5,0.0,4.0,both,3793,-31832.77383106509,2405.8095429999344,34238.58337406503,-31.832773831065094,2.4058095429999344,-6.883898740685437,0.526970456951356,-7.239405117877125,32.28186506584537,49.48589506986554,0.7182434273444378,1.0247088718405326,-8.39250562379781,-0.42259200000185615,15.64276298444503,-12524.180646998226,-19308.59318406684
dynamic_rolling,10,30,1.25,0.1,10,0.0,4.0,both,3791,-31876.15781680509,2344.0376429999437,34220.195459805036,-31.87615781680509,2.3440376429999437,-6.902087684804478,0.51478598190613,-7.220970720044546,32.29964700440522,49.406489053020316,0.7167780213452715,1.0241919792023484,-8.408377160855999,-0.4734979199990512,15.557636507517806,-12750.42277023823,-19125.735046566842
dynamic_rolling,10,30,1.25,0.1,20,0.0,4.0,both,3791,-31876.15781680509,2344.0376429999437,34220.195459805036,-31.87615781680509,2.3440376429999437,-6.902087684804478,0.51478598190613,-7.220970720044546,32.29964700440522,49.406489053020316,0.7167780213452715,1.0241919792023484,-8.408377160855999,-0.4734979199990512,15.557636507517806,-12750.42277023823,-19125.735046566842
dynamic_rolling,10,30,2.0,0.35,10,0.0,,both,2342,-25927.13129007798,-4771.6580000001095,21155.473290077873,-25.92713129007798,-4.77165800000011,-6.927442543423083,-1.2325053020975356,-7.047834132037618,26.30848003143804,47.694278394534585,0.6723223298567585,0.9307505496713508,-11.070508663568736,-2.4722034300007607,18.151579846285227,-8659.729724618936,-17267.401565459044
dynamic_rolling,10,30,1.25,0.15,10,0.0,4.0,both,3790,-32146.88816116507,2064.8462429999313,34211.734404165,-32.146888161165066,2.0648462429999315,-6.94108100090004,0.45583748688726244,-7.237224219912189,32.56182563876509,49.26121372031662,0.7134232453531354,1.0213969793279534,-8.48202853856598,-0.5548785000015526,15.447493403693931,-12540.590407558222,-19606.29775360682
dynamic_rolling,10,30,1.25,0.15,20,0.0,4.0,both,3790,-32146.88816116507,2064.8462429999313,34211.734404165,-32.146888161165066,2.0648462429999315,-6.94108100090004,0.45583748688726244,-7.237224219912189,32.56182563876509,49.26121372031662,0.7134232453531354,1.0213969793279534,-8.48202853856598,-0.5548785000015526,15.447493403693931,-12540.590407558222,-19606.29775360682
dynamic_rolling,10,30,1.25,0.05,10,0.0,,both,3846,-32295.40799556505,2424.3584429999164,34719.76643856496,-32.29540799556505,2.4243584429999165,-6.945516298082357,0.5277325521925753,-7.293415458975409,32.74449923034536,49.323972958918354,0.7176194645321907,1.0246145512175224,-8.397141964525494,-0.5170172499982835,15.612584503380136,-12681.825985218202,-19613.58201034682
dynamic_rolling,10,30,1.25,0.05,20,0.0,,both,3846,-32295.40799556505,2424.3584429999164,34719.76643856496,-32.29540799556505,2.4243584429999165,-6.945516298082357,0.5277325521925753,-7.293415458975409,32.74449923034536,49.323972958918354,0.7176194645321907,1.0246145512175224,-8.397141964525494,-0.5170172499982835,15.612584503380136,-12681.825985218202,-19613.58201034682
dynamic_rolling,10,30,2.0,0.35,20,0.0,,both,2342,-25975.221670077983,-4819.758000000111,21155.463670077872,-25.975221670077982,-4.81975800000011,-6.948138914368233,-1.246520927812006,-7.061287768337186,26.356570411438017,47.65157984628522,0.6718372641406636,0.9300731236381087,-11.091042557676337,-2.5823929999981816,18.152860802732707,-8659.729724618936,-17315.49194545904
dynamic_rolling,10,30,1.25,0.1,5,0.0,4.0,both,3791,-32039.43381616508,2180.5588429999557,34219.99265916504,-32.03943381616508,2.1805588429999556,-6.962276253353419,0.4819160264003608,-7.259153176987614,32.46292300376526,49.380110788710105,0.7153683484358092,1.0225038649048273,-8.451446535522312,-0.5059079999988558,15.547348984436825,-12843.101791818224,-19196.332024346844
dynamic_rolling,10,30,1.25,0.05,5,0.0,,both,3846,-32354.71981536505,2365.035442999917,34719.75525836497,-32.35471981536505,2.365035442999917,-6.966090064610222,0.5159464238711134,-7.307166673206587,32.80381105014536,49.323972958918354,0.717062275200378,1.0240162114146534,-8.412563654541094,-0.5170172499982835,15.606864274570983,-12694.500134418198,-19660.21968094683
dynamic_rolling,10,30,1.25,0.1,10,0.0,,both,3844,-32337.70919382506,2363.584142999929,34701.29333682499,-32.33770919382506,2.363584142999929,-6.972922074364039,0.5164735744870634,-7.2796119042671945,32.761198381425245,49.24557752341311,0.715976018636144,1.0241335243446454,-8.412515399017966,-0.595679249998736,15.519250780437044,-12870.288668958216,-19467.420524866833
dynamic_rolling,10,30,1.25,0.1,20,0.0,,both,3844,-32337.70919382506,2363.584142999929,34701.29333682499,-32.33770919382506,2.363584142999929,-6.972922074364039,0.5164735744870634,-7.2796119042671945,32.761198381425245,49.24557752341311,0.715976018636144,1.0241335243446454,-8.412515399017966,-0.595679249998736,15.519250780437044,-12870.288668958216,-19467.420524866833
dynamic_rolling,10,30,2.0,0.35,5,0.0,,both,2330,-26201.304385077987,-5153.999000000102,21047.305385077885,-26.20130438507799,-5.153999000000101,-6.984079598918989,-1.33018517165121,-7.074285347285384,26.582653126438032,47.59656652360515,0.6685445487155953,0.925152117495292,-11.24519501505493,-2.593203999997643,18.163948497854076,-8683.261161818942,-17518.043223259025
dynamic_rolling,10,30,1.25,0.15,10,0.0,,both,3843,-32559.965679005036,2132.877842999914,34692.84352200495,-32.55996567900504,2.1328778429999136,-7.00520692699663,0.4682951596375798,-7.291300063498881,32.97490315660514,49.102263856362214,0.7129617922135641,1.021876141542544,-8.472538558159,-0.6695600000022424,15.410096278948737,-12664.3165781782,-19895.649100826806
dynamic_rolling,10,30,1.25,0.15,20,0.0,,both,3843,-32559.965679005036,2132.877842999914,34692.84352200495,-32.55996567900504,2.1328778429999136,-7.00520692699663,0.4682951596375798,-7.291300063498881,32.97490315660514,49.102263856362214,0.7129617922135641,1.021876141542544,-8.472538558159,-0.6695600000022424,15.410096278948737,-12664.3165781782,-19895.649100826806
dynamic_rolling,10,30,1.25,0.15,5,0.0,4.0,both,3790,-32355.350213685055,1856.1598429999415,34211.510056684994,-32.35535021368505,1.8561598429999413,-7.028551286888195,0.4141610953328133,-7.297411924096809,32.7962404829852,49.26121372031662,0.7115313904197275,1.0192382190607312,-8.537031718650411,-0.5548785000015526,15.42849604221636,-12598.909794618206,-19756.44041906682
dynamic_rolling,10,30,1.25,0.1,5,0.0,,both,3844,-32500.98519318505,2200.1053429999392,34701.09053618499,-32.50098519318505,2.2001053429999393,-7.033125191870089,0.48375687067367673,-7.317637123886315,32.92447438078528,49.21956295525494,0.7145826429737495,1.0224634173655862,-8.454990945157402,-0.6109692499996386,15.50910509885536,-12962.967690538202,-19538.01750264683
dynamic_rolling,10,30,1.25,0.25,20,0.0,4.0,both,3785,-32446.83067198506,1720.0591429999688,34166.88981498503,-32.44683067198506,1.7200591429999685,-7.075849046663016,0.3871506126367883,-7.315763082646377,32.87257523178514,49.14134742404227,0.7080273343570833,1.0180241143690656,-8.572478380973596,-0.6734700000000604,15.197357992073977,-13267.369916718206,-19179.46075526685
dynamic_rolling,10,30,1.25,0.25,10,0.0,4.0,both,3785,-32450.929851985064,1715.959142999968,34166.888994985035,-32.45092985198506,1.715959142999968,-7.077479808009931,0.38631836124481794,-7.3166605837075105,32.87667441178513,49.14134742404227,0.7079904479035602,1.017981151387697,-8.573561387578616,-0.6734700000000604,15.196829590488772,-13267.369916718206,-19183.55993526685
dynamic_rolling,10,30,1.25,0.15,5,0.0,,both,3843,-32768.42773152503,1924.1914429999247,34692.61917452495,-32.76842773152503,1.9241914429999247,-7.09273887018371,0.4268406606791272,-7.3511772300342075,33.209318000825256,49.102263856362214,0.7110908803663943,1.0197395341295548,-8.526783172397874,-0.6695600000022424,15.39136091595108,-12722.635965238189,-20045.791766286813
dynamic_rolling,10,30,1.25,0.25,20,0.0,,both,3838,-32889.456748285025,1758.4830429999577,34647.93979128498,-32.88945674828502,1.7584830429999576,-7.1468637049107855,0.3938652328968463,-7.373998859919576,33.31520130808514,48.98384575299635,0.7072949380109482,1.0182419800104288,-8.569425937541695,-0.8329114899980183,15.16128191766545,-13404.018671338194,-19485.438076946833
dynamic_rolling,10,30,1.25,0.25,10,0.0,,both,3838,-32893.55592828503,1754.3830429999568,34647.93897128499,-32.89355592828503,1.7543830429999567,-7.148488890049196,0.3930366784906377,-7.3748886439524055,33.31930048808513,48.98384575299635,0.7072584566927804,1.018199447830013,-8.570493988609961,-0.8329114899980183,15.160760812923398,-13404.018671338194,-19489.537256946838
dynamic_rolling,10,30,1.25,0.25,5,0.0,4.0,both,3780,-32869.496275285084,1251.586642999957,34121.08291828504,-32.86949627528508,1.251586642999957,-7.258474264055419,0.2910766510044356,-7.419289364135519,33.29524083508516,49.15343915343915,0.7037964493040443,1.0131355889768294,-8.695633935260604,-0.6715150000011514,15.157671957671958,-13410.701745978215,-19458.794529306873
dynamic_rolling,10,30,1.25,0.25,5,0.0,,both,3833,-33312.12235158504,1290.0105429999462,34602.13289458499,-33.312122351585046,1.2900105429999462,-7.329808860974167,0.2982597314456589,-7.4769314043664705,33.73786691138517,48.9955648317245,0.7031095415095915,1.0134028859610404,-8.690874602552842,-0.8178639799990819,15.12209757370206,-13547.350500598199,-19764.771850986854
dynamic_rolling,10,30,1.25,0.35,20,0.0,4.0,both,3783,-34023.55729186513,125.81714299994451,34149.37443486507,-34.02355729186513,0.1258171429999445,-7.460209110827216,0.05034505747756511,-7.612551482730632,34.46984533566507,48.53291038858049,0.6936524010503418,1.0013209452626388,-8.993803143501225,-1.1330180000001349,14.922548242135871,-13481.18357979821,-20542.373712066936
dynamic_rolling,10,30,1.25,0.35,10,0.0,4.0,both,3782,-34086.00496986513,54.38714299994308,34140.39211286507,-34.08600496986512,0.054387142999943086,-7.482909531979812,0.035133519966044864,-7.625584791056323,34.5322930136651,48.5193019566367,0.6930901230953599,1.0005710067577538,-9.012693011598394,-1.1367280599981955,14.925700687466948,-13496.905529798212,-20589.099440066933
dynamic_rolling,10,30,1.25,0.35,20,0.0,,both,3836,-34480.9454151651,149.47604299993395,34630.42145816504,-34.480945415165095,0.14947604299993394,-7.534795598693345,0.055344616568153614,-7.672572905385352,34.92723345896508,48.38373305526591,0.6929492980967407,1.0015535629927934,-8.988776177050338,-1.2279161999984485,14.889207507820647,-13617.832334418199,-20863.11308074692
dynamic_rolling,10,30,1.25,0.35,10,0.0,,both,3835,-34543.3930931651,78.04604299993252,34621.43913616503,-34.5433930931651,0.07804604299993252,-7.557440127755392,0.04020212667418735,-7.68550432389435,34.9896811369651,48.37027379400261,0.6923932053582367,1.0008111630580072,-9.007403674880077,-1.2366989999982643,14.892307692307693,-13633.554284418198,-20909.838808746925
dynamic_rolling,10,30,1.25,0.35,5,0.0,4.0,both,3771,-34610.27310950516,-569.1734570000631,34041.099652505094,-34.61027310950516,-0.569173457000063,-7.678399436470545,-0.09909889613784574,-7.72846387791923,35.05656115330517,48.55476001060727,0.6874703343353448,0.9940075407288343,-9.178009310396488,-1.1190304999968177,14.853354547865287,-13746.155967818231,-20864.11714168696
dynamic_rolling,10,30,1.25,0.35,5,0.0,,both,3824,-35067.66123280512,-545.5145570000739,34522.146675805045,-35.06766123280512,-0.5455145570000738,-7.753491572013202,-0.09341313828526002,-7.787825391542632,35.51394927660514,48.40481171548117,0.6868334233483406,0.9943145239583926,-9.170413502302594,-1.2027103500005252,14.82086820083682,-13882.804722438214,-21184.856510366943
