stop_usd,target_usd,sessions,raw_bars,trades,active_trade_days,generated_flat_signals,ignored_signals_while_open,gross_pnl,costs,commissions,slippage,net_pnl,net_return_pct,win_rate_pct,profit_factor,net_sharpe,net_sortino,max_drawdown_usd_daily,max_drawdown_pct_daily,avg_net_trade,avg_duration_bars,stops,targets,forced_eod,avg_gross_risk_usd,avg_gross_reward_usd
5.0000000000,1.7500000000,125.0000000000,48390.0000000000,280.0000000000,123.0000000000,280.0000000000,1307.0000000000,-1129.0729000000,2332.3657356598,112.9170000000,2219.4487356598,-3461.4386356597,-3.4614386357,61.7857142857,0.8120769555,-2.0331408330,-2.5007674053,4585.4786178598,4.5603185242,-12.3622808416,77.1857142857,38.0000000000,157.0000000000,85.0000000000,288.0535714286,100.8187500000
0.7500000000,5.0000000000,125.0000000000,48390.0000000000,461.0000000000,123.0000000000,461.0000000000,1126.0000000000,689.2073000000,3841.2452869796,185.3040000000,3655.9412869796,-3152.0379869796,-3.1520379870,20.6073752711,0.8291043629,-2.0369851823,-2.7254722004,4142.4792488197,4.1375006601,-6.8373925965,36.9718004338,354.0000000000,35.0000000000,72.0000000000,43.0672451193,287.1149674620
4.2500000000,1.7500000000,125.0000000000,48390.0000000000,291.0000000000,123.0000000000,291.0000000000,1296.0000000000,-947.6339000000,2424.3137792997,117.3270000000,2306.9867792997,-3371.9476792997,-3.3719476793,60.4810996564,0.8187496719,-2.0421088804,-2.5273313473,4540.2121314998,4.5153004108,-11.5874490698,73.1443298969,54.0000000000,160.0000000000,77.0000000000,244.7912371134,100.7963917526
2.0000000000,1.7500000000,125.0000000000,48390.0000000000,384.0000000000,123.0000000000,384.0000000000,1203.0000000000,502.7086000000,3199.7385283997,154.4620000000,3045.2765283997,-2697.0299283997,-2.6970299284,51.0416666667,0.8615294172,-2.0471262264,-2.6470623075,3684.3300783597,3.6632716579,-7.0235154385,41.9192708333,145.0000000000,174.0000000000,65.0000000000,114.9270833333,100.5611979167
0.7500000000,9.5000000000,125.0000000000,48390.0000000000,415.0000000000,123.0000000000,415.0000000000,1172.0000000000,-305.0836000000,3457.4447365996,166.6350000000,3290.8097365996,-3762.5283365996,-3.7625283366,18.5542168675,0.7791800653,-2.0540271312,-3.1208694613,5613.2006034797,5.6071699499,-9.0663333412,45.1301204819,329.0000000000,7.0000000000,79.0000000000,43.0210843373,544.9337349398
5.0000000000,2.2500000000,125.0000000000,48390.0000000000,247.0000000000,123.0000000000,247.0000000000,1340.0000000000,-1558.8531000000,2057.9313337798,99.5260000000,1958.4053337798,-3616.7844337798,-3.6167844338,55.8704453441,0.8019206515,-2.0635366206,-2.5567431398,5064.4484545198,5.0182972344,-14.6428519586,97.0364372470,36.0000000000,113.0000000000,98.0000000000,287.8137651822,129.5161943320
2.7500000000,2.5000000000,125.0000000000,48390.0000000000,303.0000000000,123.0000000000,303.0000000000,1284.0000000000,-910.6823000000,2524.8159818597,121.7020000000,2403.1139818597,-3435.4982818597,-3.4354982819,48.5148514851,0.8306814947,-2.0650408516,-2.6320340346,5401.5241905798,5.3236473643,-11.3382781580,70.9339933993,110.0000000000,110.0000000000,83.0000000000,157.7937293729,143.4488448845
0.5000000000,6.2500000000,125.0000000000,48390.0000000000,558.0000000000,123.0000000000,558.0000000000,1029.0000000000,1418.2276000000,4649.6468601995,224.2100000000,4425.4368601995,-3231.4192601996,-3.2314192602,14.8745519713,0.8142221481,-2.0689970139,-2.8997177867,4501.1714219597,4.5011714220,-5.7910739430,28.4032258065,467.0000000000,23.0000000000,68.0000000000,28.7007168459,358.7589605735
5.7500000000,1.2500000000,125.0000000000,48390.0000000000,316.0000000000,123.0000000000,316.0000000000,1271.0000000000,-528.5633000000,2632.3656919397,127.3020000000,2505.0636919397,-3160.9289919397,-3.1609289919,68.9873417722,0.8080432703,-2.0710266138,-2.4321027797,4201.0531219998,4.1769952325,-10.0029398479,60.7974683544,24.0000000000,205.0000000000,87.0000000000,330.9161392405,71.9382911392
5.5000000000,1.2500000000,125.0000000000,48390.0000000000,321.0000000000,123.0000000000,321.0000000000,1266.0000000000,-458.2533000000,2673.9639859397,129.3250000000,2544.6389859397,-3132.2172859397,-3.1322172859,68.8473520249,0.8116322343,-2.0737896019,-2.4438607138,4049.2227579998,4.0230782388,-9.7576862490,58.7258566978,27.0000000000,208.0000000000,86.0000000000,316.5498442368,71.9431464174
4.0000000000,2.2500000000,125.0000000000,48390.0000000000,266.0000000000,123.0000000000,266.0000000000,1321.0000000000,-1384.7336000000,2216.4758758398,107.1910000000,2109.2848758398,-3601.2094758398,-3.6012094758,54.1353383459,0.8077282338,-2.0818043596,-2.5924627412,4603.3646643198,4.5843315007,-13.5383814881,87.5676691729,60.0000000000,116.0000000000,90.0000000000,230.2706766917,129.5272556391
0.7500000000,9.7500000000,125.0000000000,48390.0000000000,415.0000000000,123.0000000000,415.0000000000,1172.0000000000,-364.9286000000,3457.4041675996,166.6350000000,3290.7691675996,-3822.3327675996,-3.8223327676,18.5542168675,0.7756701886,-2.0901866562,-3.1721131872,5571.6923034797,5.5657062451,-9.2104404039,45.3373493976,329.0000000000,6.0000000000,80.0000000000,43.0210843373,559.2740963855
0.7500000000,6.7500000000,125.0000000000,48390.0000000000,429.0000000000,123.0000000000,429.0000000000,1158.0000000000,76.1643000000,3574.1713297796,172.4310000000,3401.7403297796,-3498.0070297796,-3.4980070298,19.3473193473,0.7997314156,-2.0958765397,-2.9349499059,4828.1160329797,4.8229288506,-8.1538625403,42.5011655012,336.0000000000,17.0000000000,76.0000000000,43.0646853147,387.5821678322
5.2500000000,2.5000000000,125.0000000000,48390.0000000000,236.0000000000,123.0000000000,236.0000000000,1351.0000000000,-1876.4012000000,1966.1351091598,94.9830000000,1871.1521091598,-3842.5363091597,-3.8425363092,55.9322033898,0.7932086366,-2.1063614535,-2.6018286797,5535.0776010598,5.4653937089,-16.2819335134,107.2457627119,37.0000000000,99.0000000000,100.0000000000,301.8527542373,143.7394067797
1.2500000000,3.5000000000,125.0000000000,48390.0000000000,381.0000000000,123.0000000000,381.0000000000,1206.0000000000,19.7783000000,3174.2746362596,152.9290000000,3021.3456362596,-3154.4963362596,-3.1544963363,30.9711286089,0.8386337862,-2.1069856784,-2.7996151077,4302.6876412597,4.2741118368,-8.2795179429,48.8031496063,236.0000000000,68.0000000000,77.0000000000,71.6765091864,200.6942257218
5.2500000000,1.2500000000,125.0000000000,48390.0000000000,327.0000000000,123.0000000000,327.0000000000,1260.0000000000,-467.1140000000,2723.6484147997,131.6980000000,2591.9504147997,-3190.7624147997,-3.1907624148,69.1131498471,0.8112388307,-2.1148467784,-2.4915254056,3988.7371623798,3.9673979153,-9.7576832257,55.9969418960,31.0000000000,211.0000000000,85.0000000000,302.0596330275,71.9189602446
4.7500000000,1.2500000000,125.0000000000,48390.0000000000,332.0000000000,123.0000000000,332.0000000000,1255.0000000000,-396.2601000000,2765.3784596997,133.6930000000,2631.6854596997,-3161.6385596997,-3.1616385597,68.9759036145,0.8148486499,-2.1196338317,-2.5078795737,4072.0649872798,4.0469400940,-9.5230077099,54.2831325301,39.0000000000,214.0000000000,79.0000000000,273.2537650602,71.9088855422
2.2500000000,1.2500000000,125.0000000000,48390.0000000000,410.0000000000,123.0000000000,410.0000000000,1177.0000000000,853.4123000000,3416.4157797396,164.9970000000,3251.4187797396,-2563.0034797396,-2.5630034797,61.2195121951,0.8575528418,-2.1198804979,-2.6425852094,3381.3399832996,3.3640282439,-6.2512279994,32.9878048780,117.0000000000,238.0000000000,55.0000000000,129.3530487805,71.8628048780
5.7500000000,1.7500000000,125.0000000000,48390.0000000000,270.0000000000,123.0000000000,270.0000000000,1317.0000000000,-1457.6022000000,2249.5120889598,108.9200000000,2140.5920889598,-3707.1142889598,-3.7071142890,61.1111111111,0.7966624879,-2.1217785456,-2.5756355138,5055.4046851598,5.0276661510,-13.7300529221,83.7333333333,29.0000000000,153.0000000000,88.0000000000,331.3703703704,100.8518518519
5.7500000000,2.2500000000,125.0000000000,48390.0000000000,240.0000000000,123.0000000000,240.0000000000,1347.0000000000,-1852.8730000000,1999.9030449598,96.7190000000,1903.1840449598,-3852.7760449598,-3.8527760450,55.4166666667,0.7882133690,-2.1295705239,-2.5971091830,5599.9810125798,5.5460053012,-16.0532335207,103.4291666667,30.0000000000,111.0000000000,99.0000000000,331.0322916667,129.5343750000
0.7500000000,9.2500000000,125.0000000000,48390.0000000000,415.0000000000,123.0000000000,415.0000000000,1172.0000000000,-406.8336000000,3457.4529865996,166.6350000000,3290.8179865996,-3864.2865865996,-3.8642865866,18.5542168675,0.7732079508,-2.1350037992,-3.2072248521,5654.7089034797,5.6486336546,-9.3115339436,45.1204819277,329.0000000000,7.0000000000,79.0000000000,43.0210843373,530.5933734940
1.2500000000,3.0000000000,125.0000000000,48390.0000000000,398.0000000000,123.0000000000,398.0000000000,1189.0000000000,304.6745000000,3316.1058551396,159.8030000000,3156.3028551396,-3011.4313551396,-3.0114313551,32.9145728643,0.8480213648,-2.1547141750,-2.8017035134,4268.4963158597,4.2322566741,-7.5664104400,44.0904522613,239.0000000000,88.0000000000,71.0000000000,71.6991206030,172.0778894472
2.2500000000,1.7500000000,125.0000000000,48390.0000000000,366.0000000000,123.0000000000,366.0000000000,1221.0000000000,94.1736000000,3049.5379849197,147.1470000000,2902.3909849197,-2955.3643849197,-2.9553643849,52.1857923497,0.8490123847,-2.1578751068,-2.7599356335,4196.1221007998,4.1730983700,-8.0747660790,46.8989071038,128.0000000000,172.0000000000,66.0000000000,129.2274590164,100.5102459016
1.7500000000,2.2500000000,125.0000000000,48390.0000000000,374.0000000000,123.0000000000,374.0000000000,1213.0000000000,60.9689000000,3116.7168183797,150.4300000000,2966.2868183797,-3055.7479183797,-3.0557479184,42.7807486631,0.8491672886,-2.1786476757,-2.7991648628,4577.0580629398,4.5257746943,-8.1704489796,45.5133689840,173.0000000000,131.0000000000,70.0000000000,100.5548128342,129.2847593583
5.5000000000,1.7500000000,125.0000000000,48390.0000000000,271.0000000000,123.0000000000,271.0000000000,1316.0000000000,-1529.7522000000,2257.8116269598,109.3190000000,2148.4926269598,-3787.5638269597,-3.7875638270,61.2546125461,0.7931908203,-2.1831473845,-2.6551740648,4938.8336351598,4.9117347155,-13.9762502840,82.4649446494,32.0000000000,153.0000000000,86.0000000000,316.9501845018,100.8477859779
2.0000000000,2.2500000000,125.0000000000,48390.0000000000,353.0000000000,123.0000000000,353.0000000000,1234.0000000000,-213.2411000000,2941.8304790197,141.9880000000,2799.8424790197,-3155.0715790197,-3.1550715790,45.0424929178,0.8426620800,-2.1851053030,-2.8607704426,4846.1030942998,4.7977684727,-8.9378798273,51.3484419263,150.0000000000,128.0000000000,75.0000000000,114.9235127479,129.2889518414
5.5000000000,2.2500000000,125.0000000000,48390.0000000000,241.0000000000,123.0000000000,241.0000000000,1346.0000000000,-1912.1130000000,2008.2057009598,97.1180000000,1911.0877009598,-3920.3187009598,-3.9203187010,55.6016597510,0.7853271942,-2.1857142171,-2.6731577524,5484.0003805798,5.4304166597,-16.2668825766,101.9211618257,33.0000000000,111.0000000000,97.0000000000,316.6265560166,129.5290456432
1.2500000000,5.2500000000,125.0000000000,48390.0000000000,339.0000000000,123.0000000000,339.0000000000,1248.0000000000,-790.6447000000,2824.5317868597,136.1290000000,2688.4027868597,-3615.1764868597,-3.6151764869,26.5486725664,0.8045942666,-2.1871687547,-2.8745939500,5021.0599611998,5.0183851705,-10.6642374244,60.0825958702,223.0000000000,32.0000000000,84.0000000000,71.7072271386,301.1703539823
0.5000000000,10.5000000000,125.0000000000,48390.0000000000,521.0000000000,123.0000000000,521.0000000000,1066.0000000000,574.9052000000,4340.9199564396,209.3630000000,4131.5569564396,-3766.0147564396,-3.7660147564,14.2034548944,0.7699989145,-2.1961098621,-3.3425523166,5428.8820854797,5.4288820855,-7.2284352331,32.6967370441,440.0000000000,4.0000000000,77.0000000000,28.7034548944,602.7725527831
3.5000000000,3.0000000000,125.0000000000,48390.0000000000,259.0000000000,123.0000000000,259.0000000000,1328.0000000000,-1827.2699000000,2158.3322654197,104.1390000000,2054.1932654197,-3985.6021654197,-3.9856021654,48.2625482625,0.8031467990,-2.1965465952,-2.8328159255,6074.0994534998,5.9794229091,-15.3884253491,91.6254826255,82.0000000000,83.0000000000,94.0000000000,201.0405405405,172.3204633205
5.5000000000,1.5000000000,125.0000000000,48390.0000000000,292.0000000000,123.0000000000,292.0000000000,1295.0000000000,-1214.6230000000,2432.1312934797,117.6490000000,2314.4822934797,-3646.7542934797,-3.6467542935,63.6986301370,0.7926688642,-2.2118847365,-2.6295290789,4357.0620916797,4.3415582769,-12.4888845667,71.1335616438,29.0000000000,176.0000000000,87.0000000000,316.5702054795,86.3373287671
5.7500000000,1.5000000000,125.0000000000,48390.0000000000,291.0000000000,123.0000000000,291.0000000000,1296.0000000000,-1264.7130000000,2423.8562034797,117.2500000000,2306.6062034797,-3688.5692034797,-3.6885692035,63.5738831615,0.7907591332,-2.2173222014,-2.6273200201,4595.8975896798,4.5795439221,-12.6754955446,72.2405498282,27.0000000000,176.0000000000,88.0000000000,330.9707903780,86.3402061856
3.0000000000,2.7500000000,125.0000000000,48390.0000000000,285.0000000000,123.0000000000,285.0000000000,1302.0000000000,-1510.6967000000,2374.7008794597,114.5200000000,2260.1808794597,-3885.3975794597,-3.8853975795,47.3684210526,0.8106952866,-2.2230071550,-2.8133307661,5639.5208147398,5.5575711528,-13.6329739630,77.7298245614,100.0000000000,96.0000000000,89.0000000000,172.2105263158,157.8596491228
1.5000000000,2.0000000000,125.0000000000,48390.0000000000,419.0000000000,123.0000000000,419.0000000000,1168.0000000000,398.7164000000,3491.7560750396,168.6440000000,3323.1120750396,-3093.0396750396,-3.0930396750,42.4821002387,0.8474273576,-2.2232401620,-2.8330031966,4042.6488680797,4.0350438346,-7.3819562650,36.9140811456,203.0000000000,153.0000000000,63.0000000000,86.2482100239,114.9976133652
4.5000000000,1.7500000000,125.0000000000,48390.0000000000,289.0000000000,123.0000000000,289.0000000000,1298.0000000000,-1381.5289000000,2407.8126082997,116.5430000000,2291.2696082997,-3789.3415082997,-3.7893415083,60.5536332180,0.7998948467,-2.2256186844,-2.7049249202,4942.8638304998,4.9157427975,-13.1119083332,74.4359861592,50.0000000000,159.0000000000,80.0000000000,259.2404844291,100.8157439446
1.2500000000,6.2500000000,125.0000000000,48390.0000000000,331.0000000000,123.0000000000,331.0000000000,1256.0000000000,-1001.0382000000,2757.7558310797,132.8040000000,2624.9518310797,-3758.7940310797,-3.7587940311,26.2839879154,0.7933820847,-2.2299390972,-2.9641963459,5832.2299393598,5.8170859843,-11.3558732057,63.6858006042,219.0000000000,22.0000000000,90.0000000000,71.6465256798,358.2326283988
1.2500000000,3.7500000000,125.0000000000,48390.0000000000,367.0000000000,123.0000000000,367.0000000000,1220.0000000000,-284.6460000000,3057.7215751196,147.3640000000,2910.3575751196,-3342.3675751196,-3.3423675751,29.9727520436,0.8251930676,-2.2320135196,-2.8862633023,4664.1242716597,4.6309839996,-9.1072685971,51.9128065395,231.0000000000,56.0000000000,80.0000000000,71.7029972752,215.1089918256
1.2500000000,6.0000000000,125.0000000000,48390.0000000000,331.0000000000,123.0000000000,331.0000000000,1256.0000000000,-1014.7282000000,2757.7242790797,132.8320000000,2624.8922790797,-3772.4524790797,-3.7724524791,26.5861027190,0.7917643491,-2.2407305250,-2.9790439399,5685.8102193598,5.6709993356,-11.3971373990,63.6163141994,218.0000000000,23.0000000000,90.0000000000,71.6616314199,343.9758308157
3.7500000000,2.2500000000,125.0000000000,48390.0000000000,278.0000000000,123.0000000000,278.0000000000,1309.0000000000,-1460.9622000000,2316.9382467597,112.1400000000,2204.7982467597,-3777.9004467597,-3.7779004468,53.5971223022,0.8061545244,-2.2432212471,-2.7896305933,5016.9917294798,4.9829000107,-13.5895699524,82.3381294964,69.0000000000,119.0000000000,90.0000000000,216.0971223022,129.6582733813
0.5000000000,10.2500000000,125.0000000000,48390.0000000000,521.0000000000,123.0000000000,521.0000000000,1066.0000000000,516.6552000000,4340.9252064396,209.3630000000,4131.5622064396,-3824.2700064396,-3.8242700064,14.2034548944,0.7664411029,-2.2512734695,-3.3954799939,5455.6374354797,5.4556374355,-7.3402495325,32.6833013436,440.0000000000,4.0000000000,77.0000000000,28.7034548944,588.4208253359
1.2500000000,5.5000000000,125.0000000000,48390.0000000000,338.0000000000,123.0000000000,338.0000000000,1249.0000000000,-897.4957000000,2816.0847826597,135.7090000000,2680.3757826597,-3713.5804826597,-3.7135804827,26.9230769231,0.7982512820,-2.2665183709,-2.9571441653,5436.8949303598,5.4306796564,-10.9869245049,60.6213017751,222.0000000000,29.0000000000,87.0000000000,71.6974852071,315.4689349112
0.7500000000,8.7500000000,125.0000000000,48390.0000000000,417.0000000000,123.0000000000,417.0000000000,1170.0000000000,-542.5032000000,3474.1594366796,167.4750000000,3306.6844366796,-4016.6626366796,-4.0166626367,18.7050359712,0.7650427868,-2.2705659870,-3.3366550132,5737.7255034797,5.7315610641,-9.6322845004,44.9664268585,330.0000000000,7.0000000000,80.0000000000,43.0305755396,502.0233812950
0.5000000000,10.0000000000,125.0000000000,48390.0000000000,522.0000000000,123.0000000000,522.0000000000,1065.0000000000,507.8652000000,4349.2864844396,209.7830000000,4139.5034844396,-3841.4212844396,-3.8414212844,14.1762452107,0.7659421364,-2.2730450555,-3.4107572836,5482.3927854797,5.4823927855,-7.3590446062,32.5708812261,441.0000000000,5.0000000000,76.0000000000,28.7059386973,574.1187739464
0.7500000000,9.0000000000,125.0000000000,48390.0000000000,416.0000000000,123.0000000000,416.0000000000,1171.0000000000,-556.5836000000,3465.8572685996,167.0830000000,3298.7742685996,-4022.4408685996,-4.0224408686,18.5096153846,0.7647047855,-2.2731719001,-3.3420609862,5696.2172034797,5.6900973593,-9.6693290111,44.9975961538,330.0000000000,7.0000000000,79.0000000000,43.0330528846,516.3966346154
0.5000000000,9.5000000000,125.0000000000,48390.0000000000,523.0000000000,123.0000000000,523.0000000000,1064.0000000000,540.4102000000,4357.7257649596,210.2310000000,4147.4947649596,-3817.3155649596,-3.8173155650,14.1491395793,0.7679817590,-2.2879826416,-3.3908245099,5473.2160254797,5.4732160255,-7.2988825334,32.3365200765,442.0000000000,7.0000000000,74.0000000000,28.7122370937,545.5325047801
0.5000000000,6.5000000000,125.0000000000,48390.0000000000,550.0000000000,123.0000000000,550.0000000000,1037.0000000000,1082.5266000000,4582.9528259995,221.0670000000,4361.8858259995,-3500.4262259996,-3.5004262260,14.7272727273,0.7962158814,-2.2889490455,-3.1498528952,4593.2936097597,4.5932936098,-6.3644113200,29.1254545455,461.0000000000,20.0000000000,69.0000000000,28.7100000000,373.2300000000
0.7500000000,8.0000000000,125.0000000000,48390.0000000000,418.0000000000,123.0000000000,418.0000000000,1169.0000000000,-434.7532000000,3482.3881306796,167.8670000000,3314.5211306796,-3917.1413306796,-3.9171413307,18.8995215311,0.7709048207,-2.2906379004,-3.2773185331,5407.1594034797,5.4013501143,-9.3711515088,44.6124401914,330.0000000000,8.0000000000,80.0000000000,43.0281100478,458.9665071770
4.0000000000,1.7500000000,125.0000000000,48390.0000000000,298.0000000000,123.0000000000,298.0000000000,1289.0000000000,-1329.4369000000,2482.7982090197,120.1340000000,2362.6642090197,-3812.2351090197,-3.8122351090,59.0604026846,0.7997838663,-2.2928572720,-2.8153586492,4995.2466112198,4.9678381588,-12.7927352652,70.3791946309,61.0000000000,160.0000000000,77.0000000000,230.3624161074,100.7835570470
1.2500000000,4.2500000000,125.0000000000,48390.0000000000,356.0000000000,123.0000000000,356.0000000000,1231.0000000000,-370.6357000000,2965.9306446597,142.9610000000,2822.9696446597,-3336.5663446597,-3.3365663447,28.6516853933,0.8236747524,-2.3043995100,-2.9075114443,4509.1116294998,4.4876872618,-9.3723773726,55.3061797753,229.0000000000,45.0000000000,82.0000000000,71.7099719101,243.8139044944
5.2500000000,1.5000000000,125.0000000000,48390.0000000000,297.0000000000,123.0000000000,297.0000000000,1290.0000000000,-1319.1437000000,2473.3902541797,119.6230000000,2353.7672541797,-3792.5339541797,-3.7925339542,63.9730639731,0.7883520768,-2.3134869124,-2.7517578689,4558.4841333797,4.5422635948,-12.7694745932,68.1851851852,33.0000000000,178.0000000000,86.0000000000,302.0782828283,86.3080808081
0.7500000000,7.7500000000,125.0000000000,48390.0000000000,418.0000000000,123.0000000000,418.0000000000,1169.0000000000,-490.7132000000,3482.3872226796,167.8670000000,3314.5202226796,-3973.1004226796,-3.9731004227,18.8995215311,0.7676320365,-2.3313014077,-3.3255270750,5399.5078734797,5.3937068049,-9.5050249346,44.5717703349,330.0000000000,10.0000000000,78.0000000000,43.0281100478,444.6238038278
0.5000000000,9.7500000000,125.0000000000,48390.0000000000,523.0000000000,123.0000000000,523.0000000000,1064.0000000000,479.5652000000,4357.6908959596,210.2310000000,4147.4598959596,-3878.1256959596,-3.8781256960,14.1491395793,0.7642856906,-2.3329253235,-3.4466842192,5432.7134254797,5.4327134255,-7.4151542944,32.5009560229,442.0000000000,6.0000000000,75.0000000000,28.7122370937,559.8886233270
5.0000000000,1.2500000000,125.0000000000,48390.0000000000,328.0000000000,123.0000000000,328.0000000000,1259.0000000000,-828.4490000000,2732.0229997997,132.1180000000,2599.9049997997,-3560.4719997997,-3.5604719998,68.9024390244,0.7939974727,-2.3457904650,-2.7477961413,4414.6632773798,4.3892344627,-10.8550975604,55.4176829268,35.0000000000,211.0000000000,82.0000000000,287.7134146341,71.9283536585
0.7500000000,5.2500000000,125.0000000000,48390.0000000000,454.0000000000,123.0000000000,454.0000000000,1133.0000000000,116.3751000000,3782.7342590196,182.3710000000,3600.3632590196,-3666.3591590196,-3.6663591590,20.2643171806,0.7990859143,-2.3502133837,-3.1044772977,4931.8463971397,4.9265477700,-8.0756809670,37.8458149780,351.0000000000,31.0000000000,72.0000000000,43.0390969163,301.2736784141
4.7500000000,1.5000000000,125.0000000000,48390.0000000000,302.0000000000,123.0000000000,302.0000000000,1285.0000000000,-1336.8381000000,2515.1888888997,121.6180000000,2393.5708888997,-3852.0269888997,-3.8520269889,63.5761589404,0.7877243967,-2.3510886554,-2.7955063325,4647.4571080997,4.6309199753,-12.7550562546,66.2019867550,41.0000000000,180.0000000000,81.0000000000,273.2665562914,86.2947019868
0.7500000000,8.5000000000,125.0000000000,48390.0000000000,417.0000000000,123.0000000000,417.0000000000,1170.0000000000,-644.2532000000,3474.1676866796,167.4750000000,3306.6926866796,-4118.4208866796,-4.1184208867,18.7050359712,0.7590903738,-2.3554475968,-3.4230323197,5779.2338034797,5.7730247688,-9.8763090808,44.9496402878,330.0000000000,7.0000000000,80.0000000000,43.0305755396,487.6798561151
1.5000000000,3.5000000000,125.0000000000,48390.0000000000,350.0000000000,123.0000000000,350.0000000000,1237.0000000000,-978.3058000000,2916.0266443597,140.4340000000,2775.5926443597,-3894.3324443597,-3.8943324444,32.8571428571,0.8052110660,-2.3675801775,-3.1199698046,4459.9876812398,4.4560392564,-11.1266641267,54.8085714286,202.0000000000,69.0000000000,79.0000000000,85.9800000000,200.6200000000
0.5000000000,9.2500000000,125.0000000000,48390.0000000000,523.0000000000,123.0000000000,523.0000000000,1064.0000000000,439.6602000000,4357.7283149596,210.2310000000,4147.4973149596,-3918.0681149596,-3.9180681150,14.1491395793,0.7618579715,-2.3778078858,-3.4821056224,5513.7186254797,5.5137186255,-7.4915260324,32.3307839388,442.0000000000,7.0000000000,74.0000000000,28.7122370937,531.1763862333
2.5000000000,2.0000000000,125.0000000000,48390.0000000000,331.0000000000,123.0000000000,331.0000000000,1256.0000000000,-866.7969000000,2757.7856951797,133.2450000000,2624.5406951797,-3624.5825951797,-3.6245825952,49.5468277946,0.8186700463,-2.3808881587,-2.9893238490,4933.9245320597,4.8992422907,-10.9504005897,56.4199395770,117.0000000000,145.0000000000,69.0000000000,143.7688821752,115.0151057402
5.2500000000,1.7500000000,125.0000000000,48390.0000000000,276.0000000000,123.0000000000,276.0000000000,1311.0000000000,-1867.9629000000,2299.1198976597,111.2930000000,2187.8268976597,-4167.0827976597,-4.1670827977,61.5942028986,0.7787769815,-2.3813346942,-2.8746086822,5276.3862898597,5.2474352502,-15.0981260785,79.1485507246,37.0000000000,154.0000000000,85.0000000000,302.4266304348,100.8088768116
7.0000000000,1.0000000000,125.0000000000,48390.0000000000,337.0000000000,123.0000000000,337.0000000000,1250.0000000000,-437.1594000000,2808.1738543197,135.9400000000,2672.2338543197,-3245.3332543197,-3.2453332543,73.2937685460,0.7863841118,-2.3821954327,-2.7716987343,4803.4101489997,4.7507732610,-9.6300690039,55.2106824926,15.0000000000,240.0000000000,82.0000000000,403.3827893175,57.6261127596
1.7500000000,1.7500000000,125.0000000000,48390.0000000000,403.0000000000,123.0000000000,403.0000000000,1184.0000000000,305.2124000000,3358.1587254797,162.0850000000,3196.0737254797,-3052.9463254797,-3.0529463255,48.3870967742,0.8447693365,-2.3842411157,-3.0378176386,4086.1099781197,4.0609496235,-7.5755491947,37.8585607940,168.0000000000,173.0000000000,62.0000000000,100.5490074442,100.5490074442
2.7500000000,2.0000000000,125.0000000000,48390.0000000000,322.0000000000,123.0000000000,322.0000000000,1265.0000000000,-1122.5909000000,2682.9366718597,129.5910000000,2553.3456718597,-3805.5275718597,-3.8055275719,50.6211180124,0.8102336173,-2.3846302083,-2.9826679502,5225.7164285397,5.1889830822,-11.8184086083,60.6024844720,105.0000000000,144.0000000000,73.0000000000,158.1079192547,114.9875776398
5.2500000000,2.2500000000,125.0000000000,48390.0000000000,244.0000000000,123.0000000000,244.0000000000,1343.0000000000,-2261.9231000000,2032.9778517798,98.3150000000,1934.6628517798,-4294.9009517797,-4.2949009518,55.7377049180,0.7702683135,-2.3862553592,-2.9017713525,5700.3351526798,5.6499284331,-17.6020530811,99.0778688525,36.0000000000,111.0000000000,97.0000000000,302.1977459016,129.5133196721
1.5000000000,3.0000000000,125.0000000000,48390.0000000000,370.0000000000,123.0000000000,370.0000000000,1217.0000000000,-605.6460000000,3083.1516840397,148.5470000000,2934.6046840397,-3688.7976840397,-3.6887976840,35.1351351351,0.8191611829,-2.3934077759,-3.0948584432,4344.1076073598,4.3305208210,-9.9697234704,48.9972972973,205.0000000000,88.0000000000,77.0000000000,86.0310810811,172.0621621622
1.2500000000,4.0000000000,125.0000000000,48390.0000000000,364.0000000000,123.0000000000,364.0000000000,1223.0000000000,-486.5825000000,3032.6667091397,146.1600000000,2886.5067091397,-3519.2492091397,-3.5192492091,28.8461538462,0.8171170215,-2.3941097462,-3.0578487137,5000.1274939798,4.9589562942,-9.6682670581,52.7197802198,233.0000000000,51.0000000000,80.0000000000,71.7032967033,229.4505494505
4.2500000000,1.2500000000,125.0000000000,48390.0000000000,335.0000000000,123.0000000000,335.0000000000,1252.0000000000,-769.2617000000,2790.7329598597,134.9600000000,2655.7729598597,-3559.9946598597,-3.5599946599,67.4626865672,0.7946859289,-2.3963444765,-2.8127086379,4551.3166511198,4.5209246744,-10.6268497309,53.0358208955,50.0000000000,212.0000000000,73.0000000000,244.5970149254,71.9402985075
3.2500000000,2.7500000000,125.0000000000,48390.0000000000,279.0000000000,123.0000000000,279.0000000000,1308.0000000000,-1769.1967000000,2324.9050599797,112.1820000000,2212.7230599797,-4094.1017599797,-4.0941017600,48.7455197133,0.8025765631,-2.3969024422,-3.0540610873,5735.5475032598,5.6576625092,-14.6741998566,81.0645161290,93.0000000000,95.0000000000,91.0000000000,186.6827956989,157.9623655914
