stop_usd,target_usd,sessions,raw_bars,trades,active_trade_days,generated_flat_signals,ignored_signals_while_open,gross_pnl,costs,commissions,slippage,net_pnl,net_return_pct,win_rate_pct,profit_factor,net_sharpe,net_sortino,max_drawdown_usd_daily,max_drawdown_pct_daily,avg_net_trade,avg_duration_bars,stops,targets,forced_eod,avg_gross_risk_usd,avg_gross_reward_usd
4.5000000000,3.5000000000,125.0000000000,48390.0000000000,138.0000000000,125.0000000000,138.0000000000,1466.0000000000,-975.9115000000,1203.6208498199,104.6570000000,1098.9638498199,-2179.5323498199,-2.1795323498,50.0000000000,0.8237944860,-1.1489236030,-1.4337957391,4855.6780151999,4.7932622185,-15.7937126799,231.5434782609,9.0000000000,13.0000000000,116.0000000000,487.5326086957,379.1920289855
4.5000000000,2.5000000000,125.0000000000,48390.0000000000,152.0000000000,125.0000000000,152.0000000000,1452.0000000000,-854.8097000000,1325.9065433399,115.3600000000,1210.5465433399,-2180.7162433399,-2.1807162433,50.6578947368,0.8304633207,-1.1568633974,-1.4243747553,4667.8155722999,4.6265718814,-14.3468173904,204.8684210526,9.0000000000,27.0000000000,116.0000000000,487.8947368421,271.0526315789
4.5000000000,5.0000000000,125.0000000000,48390.0000000000,135.0000000000,125.0000000000,135.0000000000,1469.0000000000,-1082.5898000000,1177.6047460799,102.3750000000,1075.2297460799,-2260.1945460799,-2.2601945461,48.8888888889,0.8060105858,-1.1577803186,-1.4853881967,4125.3951871999,4.0704137190,-16.7421818228,238.9333333333,8.0000000000,3.0000000000,124.0000000000,487.5000000000,541.6666666667
3.2500000000,2.0000000000,125.0000000000,48390.0000000000,175.0000000000,125.0000000000,175.0000000000,1429.0000000000,-830.1919000000,1526.4649500598,132.6570000000,1393.8079500598,-2356.6568500598,-2.3566568501,50.8571428571,0.8365296348,-1.1602701472,-1.3971693276,5181.9191257199,5.1265003971,-13.4666105718,169.5771428571,23.0000000000,44.0000000000,108.0000000000,351.9471428571,216.5828571429
4.7500000000,5.0000000000,125.0000000000,48390.0000000000,134.0000000000,125.0000000000,134.0000000000,1470.0000000000,-1085.1511000000,1168.8665868199,101.6120000000,1067.2545868199,-2254.0176868199,-2.2540176868,49.2537313433,0.8066468388,-1.1670428236,-1.5073993538,4270.4004739399,4.2134864385,-16.8210275136,241.1791044776,8.0000000000,3.0000000000,123.0000000000,514.5597014925,541.6417910448
1.5000000000,1.2500000000,125.0000000000,48390.0000000000,291.0000000000,125.0000000000,291.0000000000,1313.0000000000,361.5167000000,2537.5771106997,220.0660000000,2317.5111106997,-2176.0604106998,-2.1760604107,50.8591065292,0.8805477612,-1.1680016388,-1.4382033679,3324.7247211598,3.3076950376,-7.4778708271,80.7525773196,95.0000000000,115.0000000000,81.0000000000,162.0515463918,135.0429553265
2.2500000000,2.2500000000,125.0000000000,48390.0000000000,194.0000000000,125.0000000000,194.0000000000,1410.0000000000,-557.9655000000,1692.1249502598,146.9440000000,1545.1809502598,-2250.0904502598,-2.2500904503,50.0000000000,0.8576935955,-1.1947450274,-1.4912547203,4438.7366632399,4.4037637565,-11.5984043828,149.4329896907,49.0000000000,38.0000000000,107.0000000000,243.4639175258,243.4639175258
1.2500000000,1.5000000000,125.0000000000,48390.0000000000,295.0000000000,125.0000000000,295.0000000000,1309.0000000000,461.0796000000,2572.4780041597,223.0480000000,2349.4300041597,-2111.3984041598,-2.1113984042,46.1016949153,0.8857010200,-1.1992502044,-1.5022561353,2859.7570057998,2.8497354212,-7.1572827260,81.4949152542,118.0000000000,90.0000000000,87.0000000000,135.0169491525,162.0203389831
4.0000000000,5.7500000000,125.0000000000,48390.0000000000,139.0000000000,125.0000000000,139.0000000000,1465.0000000000,-1291.2116000000,1212.6862057199,105.4340000000,1107.2522057199,-2503.8978057199,-2.5038978057,49.6402877698,0.7967930163,-1.1993324415,-1.5395611269,4424.1094468399,4.3651468452,-18.0136532786,229.5467625899,13.0000000000,3.0000000000,123.0000000000,433.4388489209,623.0683453237
1.7500000000,1.7500000000,125.0000000000,48390.0000000000,229.0000000000,125.0000000000,229.0000000000,1375.0000000000,-217.6255000000,1996.1783301398,172.9210000000,1823.2573301398,-2213.8038301398,-2.2138038301,49.3449781659,0.8689486694,-1.2031345953,-1.4968757739,3947.6748822999,3.9040340730,-9.6672656338,116.6200873362,72.0000000000,67.0000000000,90.0000000000,188.7783842795,188.7783842795
2.2500000000,0.5000000000,125.0000000000,48390.0000000000,377.0000000000,125.0000000000,377.0000000000,1227.0000000000,1404.6900000000,3287.1605940397,285.3130000000,3001.8475940397,-1882.4705940397,-1.8824705940,75.0663129973,0.8704590724,-1.2061182873,-1.3828168562,3711.8987747799,3.6885975351,-4.9932907004,45.3448275862,44.0000000000,275.0000000000,58.0000000000,243.2566312997,54.0570291777
4.5000000000,4.0000000000,125.0000000000,48390.0000000000,137.0000000000,125.0000000000,137.0000000000,1467.0000000000,-1095.5969000000,1195.1691346599,103.9010000000,1091.2681346599,-2290.7660346599,-2.2907660347,48.9051094891,0.8077927442,-1.2110765878,-1.5122676109,4166.8529980799,4.1108774392,-16.7209199610,235.3503649635,8.0000000000,6.0000000000,123.0000000000,487.5437956204,433.3722627737
3.2500000000,0.5000000000,125.0000000000,48390.0000000000,354.0000000000,125.0000000000,354.0000000000,1250.0000000000,1044.4284000000,3086.6740183197,267.7920000000,2818.8820183197,-2042.2456183197,-2.0422456183,75.4237288136,0.8536474661,-1.2178064525,-1.3757281715,3622.8091158998,3.6000671316,-5.7690554190,52.8926553672,20.0000000000,259.0000000000,75.0000000000,351.2203389831,54.0338983051
2.5000000000,2.2500000000,125.0000000000,48390.0000000000,188.0000000000,125.0000000000,188.0000000000,1416.0000000000,-839.5864000000,1639.8560963598,142.5200000000,1497.3360963598,-2479.4424963598,-2.4794424964,50.0000000000,0.8415926988,-1.2196833311,-1.4751945582,5059.5537623199,5.0199578415,-13.1885239168,157.3085106383,41.0000000000,38.0000000000,109.0000000000,270.7446808511,243.6702127660
4.7500000000,4.0000000000,125.0000000000,48390.0000000000,136.0000000000,125.0000000000,136.0000000000,1468.0000000000,-1098.1582000000,1186.4309753999,103.1380000000,1083.2929753999,-2284.5891753999,-2.2845891754,49.2647058824,0.8084137910,-1.2215502798,-1.5348587957,4311.8582848199,4.2539347926,-16.7984498191,237.5367647059,8.0000000000,6.0000000000,122.0000000000,514.6066176471,433.3529411765
5.2500000000,4.5000000000,125.0000000000,48390.0000000000,133.0000000000,125.0000000000,133.0000000000,1471.0000000000,-1060.4408000000,1160.3155768799,100.8490000000,1059.4665768799,-2220.7563768799,-2.2207563769,49.6240601504,0.8091707464,-1.2262278976,-1.5667952680,4217.9659949999,4.1617507834,-16.6974163675,243.8421052632,5.0000000000,4.0000000000,124.0000000000,568.6973684211,487.4548872180
5.0000000000,4.5000000000,125.0000000000,48390.0000000000,134.0000000000,125.0000000000,134.0000000000,1470.0000000000,-1044.1108000000,1168.9073868799,101.5770000000,1067.3303868799,-2213.0181868799,-2.2130181869,49.2537313433,0.8091209449,-1.2295245000,-1.5766075763,4201.8954739999,4.1458944433,-16.5150610961,241.8805970149,7.0000000000,4.0000000000,123.0000000000,541.4552238806,487.3097014925
3.2500000000,2.7500000000,125.0000000000,48390.0000000000,160.0000000000,125.0000000000,160.0000000000,1444.0000000000,-1164.2625000000,1395.5650790599,121.2680000000,1274.2970790599,-2559.8275790599,-2.5598275791,50.6250000000,0.8133486522,-1.2366739439,-1.5132998167,5696.7036415599,5.6308242136,-15.9989223691,193.4000000000,23.0000000000,23.0000000000,114.0000000000,351.8937500000,297.7562500000
2.5000000000,3.0000000000,125.0000000000,48390.0000000000,170.0000000000,125.0000000000,170.0000000000,1434.0000000000,-1034.5755000000,1482.4857120999,128.7580000000,1353.7277120999,-2517.0612120998,-2.5170612121,49.4117647059,0.8286467370,-1.2372427283,-1.4930814823,5346.7992624799,5.2866610271,-14.8062424241,182.5764705882,40.0000000000,19.0000000000,111.0000000000,270.5000000000,324.6000000000
3.7500000000,5.7500000000,125.0000000000,48390.0000000000,140.0000000000,125.0000000000,140.0000000000,1464.0000000000,-1435.1884000000,1221.3915390799,106.1900000000,1115.2015390799,-2656.5799390799,-2.6565799391,48.5714285714,0.7848421043,-1.2526752431,-1.5905375085,4588.4713542999,4.5273182088,-18.9755709934,228.4285714286,14.0000000000,3.0000000000,123.0000000000,406.3392857143,623.0535714286
3.5000000000,5.7500000000,125.0000000000,48390.0000000000,142.0000000000,125.0000000000,142.0000000000,1462.0000000000,-1366.7989000000,1238.7310433799,107.6880000000,1131.0430433799,-2605.5299433799,-2.6055299434,49.2957746479,0.7900377793,-1.2540068765,-1.6137310227,4588.8296614999,4.5276717407,-18.3488024182,223.8380281690,16.0000000000,3.0000000000,123.0000000000,379.1830985915,622.9436619718
4.7500000000,3.2500000000,125.0000000000,48390.0000000000,139.0000000000,125.0000000000,139.0000000000,1465.0000000000,-1116.2261000000,1212.4473198999,105.4480000000,1106.9993198999,-2328.6734198999,-2.3286734199,50.3597122302,0.8109239650,-1.2557282866,-1.5615909717,5078.7886819399,5.0178724918,-16.7530461863,230.3021582734,8.0000000000,13.0000000000,118.0000000000,514.7769784173,352.2158273381
4.2500000000,5.7500000000,125.0000000000,48390.0000000000,138.0000000000,125.0000000000,138.0000000000,1466.0000000000,-1443.3760000000,1203.9818845599,104.6710000000,1099.3108845599,-2647.3578845599,-2.6473578846,49.2753623188,0.7860742772,-1.2615603854,-1.6128655397,4540.0640256799,4.4795560320,-19.1837527867,233.7173913043,11.0000000000,3.0000000000,124.0000000000,460.5090579710,623.0416666667
4.0000000000,3.7500000000,125.0000000000,48390.0000000000,142.0000000000,125.0000000000,142.0000000000,1462.0000000000,-1289.7137000000,1238.6372652999,107.7020000000,1130.9352652999,-2528.3509652999,-2.5283509653,50.7042253521,0.8063778271,-1.2644312866,-1.5609176325,5107.6736747199,5.0390595699,-17.8052884880,222.9577464789,14.0000000000,10.0000000000,118.0000000000,433.4084507042,406.3204225352
5.5000000000,4.5000000000,125.0000000000,48390.0000000000,133.0000000000,125.0000000000,133.0000000000,1471.0000000000,-1160.1559000000,1160.2472218999,100.8420000000,1059.4052218999,-2320.4031218999,-2.3204031219,49.6240601504,0.8028696245,-1.2651149094,-1.6034868851,4323.9663949999,4.2663384563,-17.4466400143,243.8796992481,5.0000000000,4.0000000000,124.0000000000,595.7368421053,487.4210526316
4.0000000000,5.5000000000,125.0000000000,48390.0000000000,139.0000000000,125.0000000000,139.0000000000,1465.0000000000,-1410.2916000000,1212.6021617199,105.4270000000,1107.1751617199,-2622.8937617199,-2.6228937617,49.6402877698,0.7877773550,-1.2703549000,-1.6147409963,4543.1054028399,4.4825568750,-18.8697392929,229.1582733813,13.0000000000,3.0000000000,123.0000000000,433.4100719424,595.9388489209
2.2500000000,3.7500000000,125.0000000000,48390.0000000000,169.0000000000,125.0000000000,169.0000000000,1435.0000000000,-997.7602000000,1473.6016910798,127.8620000000,1345.7396910798,-2471.3618910798,-2.4713618911,47.9289940828,0.8319888782,-1.2780097753,-1.6109877259,4481.4278035199,4.4217306872,-14.6234431425,181.8224852071,47.0000000000,12.0000000000,110.0000000000,243.1863905325,405.3106508876
4.0000000000,3.0000000000,125.0000000000,48390.0000000000,146.0000000000,125.0000000000,146.0000000000,1458.0000000000,-1263.5108000000,1273.4805416399,110.7540000000,1162.7265416399,-2536.9913416399,-2.5369913416,52.0547945205,0.8047908303,-1.2822646341,-1.5621202537,5148.4004268399,5.0896407122,-17.3766530249,215.7739726027,14.0000000000,16.0000000000,116.0000000000,433.4794520548,325.1095890411
2.5000000000,3.7500000000,125.0000000000,48390.0000000000,165.0000000000,125.0000000000,165.0000000000,1439.0000000000,-1199.4084000000,1438.9189697599,124.9500000000,1313.9689697599,-2638.3273697598,-2.6383273698,47.8787878788,0.8209792970,-1.2844497137,-1.5682848517,5142.4215803599,5.0741891930,-15.9898628470,188.8666666667,40.0000000000,12.0000000000,113.0000000000,270.4545454545,405.6818181818
2.5000000000,0.5000000000,125.0000000000,48390.0000000000,373.0000000000,125.0000000000,373.0000000000,1231.0000000000,1091.5180000000,3252.2993849997,282.3100000000,2969.9893849997,-2160.7813849997,-2.1607813850,75.3351206434,0.8531541484,-1.2905200951,-1.4579439211,4029.6249889399,4.0043292405,-5.7929795844,46.8579088472,38.0000000000,273.0000000000,62.0000000000,270.3083109920,54.0616621984
4.5000000000,3.2500000000,125.0000000000,48390.0000000000,140.0000000000,125.0000000000,140.0000000000,1464.0000000000,-1201.9548000000,1221.1678211599,106.2110000000,1114.9568211599,-2423.1226211599,-2.4231226212,50.0000000000,0.8045545337,-1.2915694791,-1.5951901081,5022.0557371999,4.9618200154,-17.3080187226,228.2142857143,9.0000000000,13.0000000000,118.0000000000,487.7035714286,352.2303571429
5.2500000000,4.2500000000,125.0000000000,48390.0000000000,133.0000000000,125.0000000000,133.0000000000,1471.0000000000,-1182.0340000000,1160.3011582399,100.8490000000,1059.4521582399,-2342.3351582399,-2.3423351582,49.6240601504,0.7992082582,-1.3040033290,-1.6544277085,4339.5447763599,4.2817092158,-17.6115425432,243.8195488722,5.0000000000,4.0000000000,124.0000000000,568.6973684211,460.3740601504
3.2500000000,2.2500000000,125.0000000000,48390.0000000000,171.0000000000,125.0000000000,171.0000000000,1433.0000000000,-1173.2439000000,1491.7513013399,129.6890000000,1362.0623013399,-2664.9952013399,-2.6649952013,50.2923976608,0.8131106676,-1.3041657379,-1.5782568161,5311.2574953999,5.2688056924,-15.5847672593,175.4385964912,23.0000000000,34.0000000000,114.0000000000,352.1213450292,243.7763157895
5.7500000000,4.5000000000,125.0000000000,48390.0000000000,132.0000000000,125.0000000000,132.0000000000,1472.0000000000,-1276.0655000000,1151.5749878199,100.1000000000,1051.4749878199,-2427.6404878199,-2.4276404878,49.2424242424,0.7919475065,-1.3060332304,-1.6418470107,4429.9667949999,4.3709261292,-18.3912158168,245.7651515152,4.0000000000,4.0000000000,124.0000000000,622.9166666667,487.5000000000
5.0000000000,4.2500000000,125.0000000000,48390.0000000000,134.0000000000,125.0000000000,134.0000000000,1470.0000000000,-1165.7040000000,1168.8929682399,101.5770000000,1067.3159682399,-2334.5969682399,-2.3345969682,49.2537313433,0.7991212231,-1.3078198981,-1.6650437468,4323.4742553599,4.2658528757,-17.4223654346,241.8582089552,7.0000000000,4.0000000000,123.0000000000,541.4552238806,460.2369402985
1.7500000000,0.5000000000,125.0000000000,48390.0000000000,400.0000000000,125.0000000000,400.0000000000,1204.0000000000,1659.8961000000,3487.2368839796,302.4770000000,3184.7598839796,-1827.3407839796,-1.8273407840,73.2500000000,0.8770953765,-1.3096305881,-1.5321305980,3725.2350275597,3.7018500703,-4.5683519599,40.2825000000,64.0000000000,284.0000000000,52.0000000000,189.0481250000,54.0137500000
3.7500000000,3.7500000000,125.0000000000,48390.0000000000,144.0000000000,125.0000000000,144.0000000000,1460.0000000000,-1410.8805000000,1256.0690966599,109.2350000000,1146.8340966599,-2666.9495966599,-2.6669495967,49.3055555556,0.7959377589,-1.3107297783,-1.6027281211,5233.8698260799,5.1635604611,-18.5204833101,220.3611111111,15.0000000000,10.0000000000,119.0000000000,406.3802083333,406.3802083333
2.2500000000,3.0000000000,125.0000000000,48390.0000000000,174.0000000000,125.0000000000,174.0000000000,1430.0000000000,-996.0223000000,1517.1109544198,131.6630000000,1385.4479544198,-2513.1332544198,-2.5131332544,48.8505747126,0.8289443164,-1.3214198618,-1.6386084143,4685.8054856399,4.6328549130,-14.4432945656,175.4655172414,47.0000000000,19.0000000000,108.0000000000,243.2198275862,324.2931034483
3.5000000000,3.7500000000,125.0000000000,48390.0000000000,146.0000000000,125.0000000000,146.0000000000,1458.0000000000,-1354.5710000000,1273.4219169599,110.7330000000,1162.6889169599,-2627.9929169599,-2.6279929170,50.0000000000,0.8000581790,-1.3215232296,-1.6345105701,5270.4037033799,5.1996035593,-17.9999514860,215.9657534247,18.0000000000,10.0000000000,118.0000000000,379.2226027397,406.3099315068
3.7500000000,5.5000000000,125.0000000000,48390.0000000000,140.0000000000,125.0000000000,140.0000000000,1464.0000000000,-1554.2684000000,1221.3074950799,106.1830000000,1115.1244950799,-2775.5758950799,-2.7755758951,48.5714285714,0.7758807439,-1.3228673630,-1.6637145167,4707.4673102999,4.6447282386,-19.8255421077,228.0428571429,14.0000000000,3.0000000000,123.0000000000,406.3125000000,595.9250000000
2.7500000000,0.5000000000,125.0000000000,48390.0000000000,358.0000000000,125.0000000000,358.0000000000,1246.0000000000,927.7380000000,3121.3745279997,270.7880000000,2850.5865279997,-2193.6365279997,-2.1936365280,75.1396648045,0.8454035438,-1.3232313432,-1.4989333320,3869.2512275797,3.8449622165,-6.1274763352,50.8268156425,31.0000000000,261.0000000000,66.0000000000,297.1536312849,54.0279329609
1.2500000000,1.7500000000,125.0000000000,48390.0000000000,280.0000000000,125.0000000000,280.0000000000,1324.0000000000,78.9516000000,2441.4839444398,211.7500000000,2229.7339444398,-2362.5323444398,-2.3625323444,44.6428571429,0.8736915291,-1.3239717717,-1.6697495797,2923.0962432400,2.9123561758,-8.4376155159,88.7035714286,121.0000000000,75.0000000000,84.0000000000,135.0446428571,189.0625000000
3.0000000000,2.7500000000,125.0000000000,48390.0000000000,162.0000000000,125.0000000000,162.0000000000,1442.0000000000,-1346.1475000000,1412.8495040599,122.7520000000,1290.0975040599,-2758.9970040598,-2.7589970041,50.6172839506,0.8035940747,-1.3257577944,-1.6167436682,5804.2246685599,5.7371018156,-17.0308457041,189.6358024691,30.0000000000,23.0000000000,109.0000000000,324.7407407407,297.6790123457
2.0000000000,2.7500000000,125.0000000000,48390.0000000000,191.0000000000,125.0000000000,191.0000000000,1413.0000000000,-1009.2810000000,1665.3502215198,144.5430000000,1520.8072215198,-2674.6312215198,-2.6746312215,47.6439790576,0.8306455520,-1.3258574442,-1.6381429766,5251.1650492199,5.1899372372,-14.0033048247,155.9005235602,56.0000000000,26.0000000000,109.0000000000,216.2198952880,297.3023560209
3.5000000000,5.5000000000,125.0000000000,48390.0000000000,142.0000000000,125.0000000000,142.0000000000,1462.0000000000,-1485.8789000000,1238.6469993799,107.6810000000,1130.9659993799,-2724.5258993799,-2.7245258994,49.2957746479,0.7811057949,-1.3259622119,-1.6894128155,4707.8256174999,4.6450817704,-19.1868021083,223.4577464789,16.0000000000,3.0000000000,123.0000000000,379.1584507042,595.8204225352
