stop_usd,target_usd,sessions,raw_bars,trades,active_days,gross_pnl,costs,commissions,slippage,net_pnl,positive_mass,loss_mass,win_rate_pct,profit_factor,net_sharpe,mtm_dd_usd,pnl_over_dd,cvar5_loss_usd,worst_loss_usd,clipped_current_winner_net_usd,avoided_current_loser_net_usd,stops,targets,forced_eod,total_pnl,mean_block_pnl,median_block_pnl,se_mean_block_pnl,positive_blocks,agg_trades,agg_active_days,agg_costs,agg_clipped,viable,pareto,cluster_mean_block_pnl,cluster_pnl_over_dd,cluster_cvar5_loss_usd,cluster_worst_loss_usd,cluster_agg_clipped,viable_neighbor_count,neighbor_ids,viable_neighbor_ids,stable_pareto,one_se,is_current,selected_candidate,candidate_fold_anchored_count,candidate_fold_rolling_count
41.5000000000,19.5000000000,188.0000000000,72959.0000000000,189.0000000000,188.0000000000,-2760.7297000000,1525.2992664598,39.4240000000,1485.8752664598,-4286.0289664598,9588.5121578601,-13874.5411243199,46.0317460317,0.6910867950,-2.1269895745,5838.1964361598,-0.7341357923,473.4621000440,836.2549220000,11914.4472494002,6804.0063789599,0.0000000000,1.0000000000,188.0000000000,-4286.0289664598,-476.2254407178,-466.4924280400,115.4374331122,0,189.0000000000,188.0000000000,1525.2992664598,11914.4472494002,False,False,,,,,,0,,,False,False,False,False,1,0
41.5000000000,19.7500000000,188.0000000000,72959.0000000000,189.0000000000,188.0000000000,-2753.2297000000,1525.3007664598,39.4240000000,1485.8767664598,-4278.5304664598,9596.0106578601,-13874.5411243199,46.0317460317,0.6916272453,-2.1221989702,5830.6979361598,-0.7337938808,473.4621000440,836.2549220000,11914.4472494002,6804.0063789599,0.0000000000,1.0000000000,188.0000000000,-4278.5304664598,-475.3922740511,-466.4924280400,114.9127305993,0,189.0000000000,188.0000000000,1525.3007664598,11914.4472494002,False,False,,,,,,0,,,False,False,False,False,1,0
41.5000000000,20.0000000000,188.0000000000,72959.0000000000,189.0000000000,188.0000000000,-2745.7297000000,1525.3022664598,39.4240000000,1485.8782664598,-4271.0319664598,9603.5091578601,-13874.5411243199,46.0317460317,0.6921676956,-2.1173915174,5823.1994361598,-0.7334510888,473.4621000440,836.2549220000,11914.4472494002,6804.0063789599,0.0000000000,1.0000000000,188.0000000000,-4271.0319664598,-474.5591073844,-466.4924280400,114.3916897219,0,189.0000000000,188.0000000000,1525.3022664598,11914.4472494002,False,False,,,,,,0,,,False,False,False,False,1,0
41.5000000000,20.2500000000,188.0000000000,72959.0000000000,189.0000000000,188.0000000000,-2738.2297000000,1525.3037664598,39.4240000000,1485.8797664598,-4263.5334664598,9611.0076578601,-13874.5411243199,46.0317460317,0.6927081459,-2.1125674121,5815.7009361598,-0.7331074127,473.4621000440,836.2549220000,11914.4472494002,6804.0063789599,0.0000000000,1.0000000000,188.0000000000,-4263.5334664598,-473.7259407178,-466.4924280400,113.8743607423,0,189.0000000000,188.0000000000,1525.3037664598,11914.4472494002,False,False,,,,,,0,,,False,False,False,False,1,0
41.5000000000,20.5000000000,188.0000000000,72959.0000000000,189.0000000000,188.0000000000,-2730.7297000000,1525.3052664598,39.4240000000,1485.8812664598,-4256.0349664598,9618.5061578601,-13874.5411243199,46.0317460317,0.6932485962,-2.1077268515,5808.2024361598,-0.7327628493,473.4621000440,836.2549220000,11914.4472494002,6804.0063789599,0.0000000000,1.0000000000,188.0000000000,-4256.0349664598,-472.8927740511,-466.4924280400,113.3607944790,0,189.0000000000,188.0000000000,1525.3052664598,11914.4472494002,False,False,,,,,,0,,,False,False,False,False,1,0
41.5000000000,20.7500000000,188.0000000000,72959.0000000000,189.0000000000,188.0000000000,-2723.2297000000,1525.3067664598,39.4240000000,1485.8827664598,-4248.5364664598,9626.0046578601,-13874.5411243199,46.0317460317,0.6937890465,-2.1028700334,5800.7039361598,-0.7324173951,473.4621000440,836.2549220000,11914.4472494002,6804.0063789599,0.0000000000,1.0000000000,188.0000000000,-4248.5364664598,-472.0596073844,-466.4924280400,112.8510423023,0,189.0000000000,188.0000000000,1525.3067664598,11914.4472494002,False,False,,,,,,0,,,False,False,False,False,1,0
41.5000000000,21.0000000000,188.0000000000,72959.0000000000,189.0000000000,188.0000000000,-2715.7297000000,1525.3082664598,39.4240000000,1485.8842664598,-4241.0379664598,9633.5031578601,-13874.5411243199,46.0317460317,0.6943294968,-2.0979971566,5793.2054361598,-0.7320710465,473.4621000440,836.2549220000,11914.4472494002,6804.0063789599,0.0000000000,1.0000000000,188.0000000000,-4241.0379664598,-471.2264407178,-466.4924280400,112.3451561302,0,189.0000000000,188.0000000000,1525.3082664598,11914.4472494002,False,False,,,,,,0,,,False,False,False,False,1,0
41.5000000000,21.2500000000,188.0000000000,72959.0000000000,189.0000000000,188.0000000000,-2708.2297000000,1525.3097664598,39.4240000000,1485.8857664598,-4233.5394664598,9641.0016578601,-13874.5411243199,46.0317460317,0.6948699472,-2.0931084210,5785.7069361598,-0.7317238003,473.4621000440,836.2549220000,11914.4472494002,6804.0063789599,0.0000000000,1.0000000000,188.0000000000,-4233.5394664598,-470.3932740511,-466.4924280400,111.8431884225,0,189.0000000000,188.0000000000,1525.3097664598,11914.4472494002,False,False,,,,,,0,,,False,False,False,False,1,0
41.5000000000,21.5000000000,188.0000000000,72959.0000000000,189.0000000000,188.0000000000,-2700.7297000000,1525.3112664598,39.4240000000,1485.8872664598,-4226.0409664598,9648.5001578601,-13874.5411243199,46.0317460317,0.6954103975,-2.0882040268,5778.2084361598,-0.7313756527,473.4621000440,836.2549220000,11914.4472494002,6804.0063789599,0.0000000000,1.0000000000,188.0000000000,-4226.0409664598,-469.5601073844,-466.4924280400,111.3451921751,0,189.0000000000,188.0000000000,1525.3112664598,11914.4472494002,False,False,,,,,,0,,,False,False,False,False,1,0
41.5000000000,21.7500000000,188.0000000000,72959.0000000000,189.0000000000,188.0000000000,-2693.2297000000,1525.3127664598,39.4240000000,1485.8887664598,-4218.5424664598,9655.9986578601,-13874.5411243199,46.0317460317,0.6959508478,-2.0832841753,5770.7099361598,-0.7310266004,473.4621000440,836.2549220000,11914.4472494002,6804.0063789599,0.0000000000,1.0000000000,188.0000000000,-4218.5424664598,-468.7269407178,-466.4924280400,110.8512209129,0,189.0000000000,188.0000000000,1525.3127664598,11914.4472494002,False,False,,,,,,0,,,False,False,False,False,1,0
41.5000000000,22.0000000000,188.0000000000,72959.0000000000,189.0000000000,188.0000000000,-2685.7297000000,1525.3142664598,39.4240000000,1485.8902664598,-4211.0439664598,9663.4971578601,-13874.5411243199,46.0317460317,0.6964912981,-2.0783490685,5763.2114361598,-0.7306766398,473.4621000440,836.2549220000,11914.4472494002,6804.0063789599,0.0000000000,1.0000000000,188.0000000000,-4211.0439664598,-467.8937740511,-466.4924280400,110.3613286828,0,189.0000000000,188.0000000000,1525.3142664598,11914.4472494002,False,False,,,,,,0,,,False,False,False,False,1,0
41.5000000000,22.2500000000,188.0000000000,72959.0000000000,189.0000000000,188.0000000000,-2678.2297000000,1525.3157664598,39.4240000000,1485.8917664598,-4203.5454664598,9670.9956578601,-13874.5411243199,46.0317460317,0.6970317484,-2.0733989091,5755.7129361598,-0.7303257673,473.4621000440,836.2549220000,11914.4472494002,6804.0063789599,0.0000000000,1.0000000000,188.0000000000,-4203.5454664598,-467.0606073844,-466.4924280400,109.8755700453,0,189.0000000000,188.0000000000,1525.3157664598,11914.4472494002,False,False,,,,,,0,,,False,False,False,False,1,0
41.5000000000,22.5000000000,188.0000000000,72959.0000000000,189.0000000000,188.0000000000,-2670.7297000000,1525.3172664598,39.4240000000,1485.8932664598,-4196.0469664598,9678.4941578601,-13874.5411243199,46.0317460317,0.6975721987,-2.0684339004,5748.2144361598,-0.7299739794,473.4621000440,836.2549220000,11914.4472494002,6804.0063789599,0.0000000000,1.0000000000,188.0000000000,-4196.0469664598,-466.2274407178,-466.4924280400,109.3940000655,0,189.0000000000,188.0000000000,1525.3172664598,11914.4472494002,False,False,,,,,,0,,,False,False,False,False,1,0
41.5000000000,22.7500000000,188.0000000000,72959.0000000000,189.0000000000,188.0000000000,-2663.2297000000,1525.3187664598,39.4240000000,1485.8947664598,-4188.5484664598,9685.9926578601,-13874.5411243199,46.0317460317,0.6981126490,-2.0634542463,5740.7159361598,-0.7296212725,473.4621000440,836.2549220000,11914.4472494002,6804.0063789599,0.0000000000,1.0000000000,188.0000000000,-4188.5484664598,-465.3942740511,-466.4924280400,108.9166743031,0,189.0000000000,188.0000000000,1525.3187664598,11914.4472494002,False,False,,,,,,0,,,False,False,False,False,1,0
41.5000000000,23.0000000000,188.0000000000,72959.0000000000,189.0000000000,188.0000000000,-2655.7297000000,1525.3202664598,39.4240000000,1485.8962664598,-4181.0499664598,9693.4911578601,-13874.5411243199,46.0317460317,0.6986530993,-2.0584601514,5733.2174361598,-0.7292676430,473.4621000440,836.2549220000,11914.4472494002,6804.0063789599,0.0000000000,1.0000000000,188.0000000000,-4181.0499664598,-464.5611073844,-466.4924280400,108.4436488024,0,189.0000000000,188.0000000000,1525.3202664598,11914.4472494002,False,False,,,,,,0,,,False,False,False,False,1,0
41.5000000000,23.2500000000,188.0000000000,72959.0000000000,189.0000000000,188.0000000000,-2648.2297000000,1525.3217664598,39.4240000000,1485.8977664598,-4173.5514664598,9700.9896578601,-13874.5411243199,46.0317460317,0.6991935496,-2.0534518208,5725.7189361598,-0.7289130872,473.4621000440,836.2549220000,11914.4472494002,6804.0063789599,0.0000000000,1.0000000000,188.0000000000,-4173.5514664598,-463.7279407178,-466.4924280400,107.9749800800,0,189.0000000000,188.0000000000,1525.3217664598,11914.4472494002,False,False,,,,,,0,,,False,False,False,False,1,0
41.5000000000,23.5000000000,188.0000000000,72959.0000000000,189.0000000000,188.0000000000,-2640.7297000000,1525.3232664598,39.4240000000,1485.8992664598,-4166.0529664598,9708.4881578601,-13874.5411243199,46.0317460317,0.6997339999,-2.0484294602,5718.2204361598,-0.7285576016,473.4621000440,836.2549220000,11914.4472494002,6804.0063789599,0.0000000000,1.0000000000,188.0000000000,-4166.0529664598,-462.8947740511,-466.4924280400,107.5107251132,0,189.0000000000,188.0000000000,1525.3232664598,11914.4472494002,False,False,,,,,,0,,,False,False,False,False,1,0
41.5000000000,23.7500000000,188.0000000000,72959.0000000000,189.0000000000,188.0000000000,-2633.2297000000,1525.3247664598,39.4240000000,1485.9007664598,-4158.5544664598,9715.9866578601,-13874.5411243199,46.0317460317,0.7002744502,-2.0433932757,5710.7219361598,-0.7282011824,473.4621000440,836.2549220000,11914.4472494002,6804.0063789599,0.0000000000,1.0000000000,188.0000000000,-4158.5544664598,-462.0616073844,-466.4924280400,107.0509413263,0,189.0000000000,188.0000000000,1525.3247664598,11914.4472494002,False,False,,,,,,0,,,False,False,False,False,1,0
41.5000000000,24.0000000000,188.0000000000,72959.0000000000,189.0000000000,188.0000000000,-2625.7297000000,1525.3262664598,39.4240000000,1485.9022664598,-4151.0559664598,9723.4851578601,-13874.5411243199,46.0317460317,0.7008149005,-2.0383434738,5703.2234361598,-0.7278438260,473.4621000440,836.2549220000,11914.4472494002,6804.0063789599,0.0000000000,1.0000000000,188.0000000000,-4151.0559664598,-461.2284407178,-466.4924280400,106.5956865765,0,189.0000000000,188.0000000000,1525.3262664598,11914.4472494002,False,False,,,,,,0,,,False,False,False,False,1,0
41.5000000000,24.2500000000,188.0000000000,72959.0000000000,189.0000000000,188.0000000000,-2618.2297000000,1525.3277664598,39.4240000000,1485.9037664598,-4143.5574664598,9730.9836578601,-13874.5411243199,46.0317460317,0.7013553508,-2.0332802615,5695.7249361598,-0.7274855287,473.4621000440,836.2549220000,11914.4472494002,6804.0063789599,0.0000000000,1.0000000000,188.0000000000,-4143.5574664598,-460.3952740511,-466.4924280400,106.1450191388,0,189.0000000000,188.0000000000,1525.3277664598,11914.4472494002,False,False,,,,,,0,,,False,False,False,False,1,0
41.5000000000,24.5000000000,188.0000000000,72959.0000000000,189.0000000000,188.0000000000,-2610.7297000000,1525.3292664598,39.4240000000,1485.9052664598,-4136.0589664598,9738.4821578601,-13874.5411243199,46.0317460317,0.7018958011,-2.0282038463,5688.2264361598,-0.7271262867,473.4621000440,836.2549220000,11914.4472494002,6804.0063789599,0.0000000000,1.0000000000,188.0000000000,-4136.0589664598,-459.5621073844,-466.4924280400,105.6989976898,0,189.0000000000,188.0000000000,1525.3292664598,11914.4472494002,False,False,,,,,,0,,,False,False,False,False,1,0
41.5000000000,24.7500000000,188.0000000000,72959.0000000000,189.0000000000,188.0000000000,-2603.2297000000,1525.3307664598,39.4240000000,1485.9067664598,-4128.5604664598,9745.9806578601,-13874.5411243199,46.0317460317,0.7024362514,-2.0231144359,5680.7279361598,-0.7267660963,473.4621000440,836.2549220000,11914.4472494002,6804.0063789599,0.0000000000,1.0000000000,188.0000000000,-4128.5604664598,-458.7289407178,-466.4924280400,105.2576812906,0,189.0000000000,188.0000000000,1525.3307664598,11914.4472494002,False,False,,,,,,0,,,False,False,False,False,1,0
41.5000000000,25.0000000000,188.0000000000,72959.0000000000,189.0000000000,188.0000000000,-2595.7297000000,1525.3322664598,39.4240000000,1485.9082664598,-4121.0619664598,9753.4791578601,-13874.5411243199,46.0317460317,0.7029767017,-2.0180122383,5673.2294361598,-0.7264049538,473.4621000440,836.2549220000,11914.4472494002,6804.0063789599,0.0000000000,1.0000000000,188.0000000000,-4121.0619664598,-457.8957740511,-466.4924280400,104.8211293686,0,189.0000000000,188.0000000000,1525.3322664598,11914.4472494002,False,False,,,,,,0,,,False,False,False,False,1,0
41.5000000000,25.2500000000,188.0000000000,72959.0000000000,189.0000000000,188.0000000000,-2588.2297000000,1525.3337664598,39.4240000000,1485.9097664598,-4113.5634664598,9760.9776578601,-13874.5411243199,46.0317460317,0.7035171521,-2.0128974618,5665.7309361598,-0.7260428553,473.4621000440,836.2549220000,11914.4472494002,6804.0063789599,0.0000000000,1.0000000000,188.0000000000,-4113.5634664598,-457.0626073844,-466.4924280400,104.3894016983,0,189.0000000000,188.0000000000,1525.3337664598,11914.4472494002,False,False,,,,,,0,,,False,False,False,False,1,0
41.5000000000,25.5000000000,188.0000000000,72959.0000000000,189.0000000000,188.0000000000,-2580.7297000000,1525.3352664598,39.4240000000,1485.9112664598,-4106.0649664598,9768.4761578601,-13874.5411243199,46.0317460317,0.7040576024,-2.0077703151,5658.2324361598,-0.7256797971,473.4621000440,836.2549220000,11914.4472494002,6804.0063789599,0.0000000000,1.0000000000,188.0000000000,-4106.0649664598,-456.2294407178,-466.4924280400,103.9625583810,0,189.0000000000,188.0000000000,1525.3352664598,11914.4472494002,False,False,,,,,,0,,,False,False,False,False,1,0
41.5000000000,25.7500000000,188.0000000000,72959.0000000000,189.0000000000,188.0000000000,-2573.2297000000,1525.3367664598,39.4240000000,1485.9127664598,-4098.5664664598,9775.9746578601,-13874.5411243199,46.0317460317,0.7045980527,-2.0026310069,5650.7339361598,-0.7253157754,473.4621000440,836.2549220000,11914.4472494002,6804.0063789599,0.0000000000,1.0000000000,188.0000000000,-4098.5664664598,-455.3962740511,-466.4924280400,103.5406598237,0,189.0000000000,188.0000000000,1525.3367664598,11914.4472494002,False,False,,,,,,0,,,False,False,False,False,1,0
41.5000000000,26.0000000000,188.0000000000,72959.0000000000,189.0000000000,188.0000000000,-2565.7297000000,1525.3382664598,39.4240000000,1485.9142664598,-4091.0679664598,9783.4731578601,-13874.5411243199,46.0317460317,0.7051385030,-1.9974797463,5643.2354361598,-0.7249507863,473.4621000440,836.2549220000,11914.4472494002,6804.0063789599,0.0000000000,1.0000000000,188.0000000000,-4091.0679664598,-454.5631073844,-466.4924280400,103.1237667160,0,189.0000000000,188.0000000000,1525.3382664598,11914.4472494002,False,False,,,,,,0,,,False,False,False,False,1,0
41.5000000000,26.2500000000,188.0000000000,72959.0000000000,189.0000000000,188.0000000000,-2558.2297000000,1525.3397664598,39.4240000000,1485.9157664598,-4083.5694664598,9790.9716578601,-13874.5411243199,46.0317460317,0.7056789533,-1.9923167423,5635.7369361598,-0.7245848259,473.4621000440,836.2549220000,11914.4472494002,6804.0063789599,0.0000000000,1.0000000000,188.0000000000,-4083.5694664598,-453.7299407178,-466.4924280400,102.7119400074,0,189.0000000000,188.0000000000,1525.3397664598,11914.4472494002,False,False,,,,,,0,,,False,False,False,False,1,0
41.5000000000,26.5000000000,188.0000000000,72959.0000000000,189.0000000000,188.0000000000,-2550.7297000000,1525.3412664598,39.4240000000,1485.9172664598,-4076.0709664598,9798.4701578601,-13874.5411243199,46.0317460317,0.7062194036,-1.9871422042,5628.2384361598,-0.7242178903,473.4621000440,836.2549220000,11914.4472494002,6804.0063789599,0.0000000000,1.0000000000,188.0000000000,-4076.0709664598,-452.8967740511,-466.4924280400,102.3052408816,0,189.0000000000,188.0000000000,1525.3412664598,11914.4472494002,False,False,,,,,,0,,,False,False,False,False,1,0
41.5000000000,26.7500000000,188.0000000000,72959.0000000000,189.0000000000,188.0000000000,-2543.2297000000,1525.3427664598,39.4240000000,1485.9187664598,-4068.5724664598,9805.9686578601,-13874.5411243199,46.0317460317,0.7067598539,-1.9819563414,5620.7399361598,-0.7238499757,473.4621000440,836.2549220000,11914.4472494002,6804.0063789599,0.0000000000,1.0000000000,188.0000000000,-4068.5724664598,-452.0636073844,-466.4924280400,101.9037307314,0,189.0000000000,188.0000000000,1525.3427664598,11914.4472494002,False,False,,,,,,0,,,False,False,False,False,1,0
41.5000000000,27.0000000000,188.0000000000,72959.0000000000,189.0000000000,188.0000000000,-2535.7297000000,1525.3442664598,39.4240000000,1485.9202664598,-4061.0739664598,9813.4671578601,-13874.5411243199,46.0317460317,0.7073003042,-1.9767593631,5613.2414361598,-0.7234810782,473.4621000440,836.2549220000,11914.4472494002,6804.0063789599,0.0000000000,1.0000000000,188.0000000000,-4061.0739664598,-451.2304407178,-466.4924280400,101.5074711316,0,189.0000000000,188.0000000000,1525.3442664598,11914.4472494002,False,False,,,,,,0,,,False,False,False,False,1,0
41.5000000000,27.2500000000,188.0000000000,72959.0000000000,189.0000000000,188.0000000000,-2528.2297000000,1525.3457664598,39.4240000000,1485.9217664598,-4053.5754664598,9820.9656578601,-13874.5411243199,46.0317460317,0.7078407545,-1.9715514788,5605.7429361598,-0.7231111938,473.4621000440,836.2549220000,11914.4472494002,6804.0063789599,0.0000000000,1.0000000000,188.0000000000,-4053.5754664598,-450.3972740511,-466.4924280400,101.1165238102,0,189.0000000000,188.0000000000,1525.3457664598,11914.4472494002,False,False,,,,,,0,,,False,False,False,False,1,0
41.5000000000,27.5000000000,188.0000000000,72959.0000000000,188.0000000000,188.0000000000,-2751.4877000000,1517.2830788598,39.2210000000,1478.0620788598,-4268.7707788598,9376.5265634601,-13645.2973423199,46.2765957447,0.6871617619,-2.1159385435,5820.9382485598,-0.7333475458,473.4621000440,836.2549220000,11914.4472494002,7033.2501609599,0.0000000000,0.0000000000,188.0000000000,-4268.7707788598,-474.3078643178,-466.4924280400,114.2352949304,0,188.0000000000,188.0000000000,1517.2830788598,11914.4472494002,False,False,,,,,,0,,,False,False,False,False,1,0
