stop_usd,target_usd,sessions,raw_bars,trades,active_trade_days,generated_flat_signals,ignored_signals_while_open,gross_pnl,costs,commissions,slippage,net_pnl,net_return_pct,win_rate_pct,profit_factor,net_sharpe,net_sortino,max_drawdown_usd_daily,max_drawdown_pct_daily,avg_net_trade,avg_duration_bars,stops,targets,forced_eod,avg_gross_risk_usd,avg_gross_reward_usd
8.7500000000,4.5000000000,125.0000000000,48390.0000000000,128.0000000000,124.0000000000,128.0000000000,1475.0000000000,-3157.3194000000,1080.2897837599,63.5950000000,1016.6947837599,-4237.6091837599,-4.2376091838,45.3125000000,0.5861627094,-3.2630474038,-3.8589362112,4912.3510497599,4.9102793380,-33.1063217481,238.5625000000,1.0000000000,7.0000000000,120.0000000000,621.0449218750,319.3945312500
6.0000000000,6.0000000000,125.0000000000,48390.0000000000,134.0000000000,124.0000000000,134.0000000000,1469.0000000000,-3371.1964000000,1130.6787832399,66.3390000000,1064.3397832399,-4501.8751832399,-4.5018751832,47.7611940299,0.6019259265,-3.2660889040,-3.8943944710,5196.0211612399,5.1886734064,-33.5960834570,225.4029850746,9.0000000000,2.0000000000,123.0000000000,424.3432835821,424.3432835821
7.7500000000,4.2500000000,125.0000000000,48390.0000000000,132.0000000000,124.0000000000,132.0000000000,1471.0000000000,-3252.8844000000,1113.7600407599,65.3240000000,1048.4360407599,-4366.6444407599,-4.3666444408,45.4545454545,0.5934994136,-3.2688901396,-3.8239737792,5147.7565527600,5.1467171361,-33.0806397027,228.9015151515,3.0000000000,10.0000000000,119.0000000000,547.9015151515,300.4621212121
4.7500000000,0.7500000000,125.0000000000,48390.0000000000,289.0000000000,124.0000000000,289.0000000000,1314.0000000000,-1242.3419000000,2437.9221650998,142.8980000000,2295.0241650998,-3680.2640650998,-3.6802640651,67.4740484429,0.6923699707,-3.2697815140,-3.6328157535,4244.2511147998,4.2410944185,-12.7344777339,72.7647058824,14.0000000000,185.0000000000,90.0000000000,335.5242214533,52.9775086505
1.5000000000,7.2500000000,125.0000000000,48390.0000000000,214.0000000000,124.0000000000,214.0000000000,1389.0000000000,-2051.9395000000,1806.8095940598,106.7640000000,1700.0455940598,-3858.7490940598,-3.8587490941,40.1869158879,0.6952676594,-3.2726038099,-3.9345880014,4410.1714120599,4.4101714121,-18.0315378227,122.8130841121,102.0000000000,2.0000000000,110.0000000000,106.9065420561,516.7149532710
6.0000000000,5.2500000000,125.0000000000,48390.0000000000,136.0000000000,124.0000000000,136.0000000000,1467.0000000000,-3352.2694000000,1147.4035398399,67.3400000000,1080.0635398399,-4499.6729398399,-4.4996729398,46.3235294118,0.6069262944,-3.2728362424,-3.8856199921,5160.3856058399,5.1548092300,-33.0858304400,221.2352941176,9.0000000000,6.0000000000,121.0000000000,424.4117647059,371.3602941176
6.2500000000,4.5000000000,125.0000000000,48390.0000000000,138.0000000000,124.0000000000,138.0000000000,1465.0000000000,-3357.2354000000,1164.4986906399,68.4110000000,1096.0876906399,-4521.7340906399,-4.5217340906,47.8260869565,0.6163218550,-3.2761602125,-3.8386217797,5196.4759566399,5.1942844194,-32.7661890626,217.5072463768,9.0000000000,9.0000000000,120.0000000000,442.6177536232,318.6847826087
1.5000000000,5.0000000000,125.0000000000,48390.0000000000,224.0000000000,124.0000000000,224.0000000000,1379.0000000000,-2005.5275000000,1890.7498003398,111.4050000000,1779.3448003398,-3896.2773003398,-3.8962773003,38.8392857143,0.7119035576,-3.2776635229,-3.9607528001,4348.4525189799,4.3484525190,-17.3940950908,114.9732142857,109.0000000000,8.0000000000,107.0000000000,106.5736607143,355.2455357143
5.2500000000,8.0000000000,125.0000000000,48390.0000000000,133.0000000000,124.0000000000,133.0000000000,1470.0000000000,-2781.4116000000,1122.3294141999,65.9400000000,1056.3894141999,-3903.7410141999,-3.9037410142,48.1203007519,0.6330533173,-3.2802666104,-3.9410763084,4597.8869921999,4.5913850660,-29.3514361970,225.9323308271,10.0000000000,0.0000000000,123.0000000000,371.8421052632,566.6165413534
5.2500000000,8.2500000000,125.0000000000,48390.0000000000,133.0000000000,124.0000000000,133.0000000000,1470.0000000000,-2781.4116000000,1122.3294141999,65.9400000000,1056.3894141999,-3903.7410141999,-3.9037410142,48.1203007519,0.6330533173,-3.2802666104,-3.9410763084,4597.8869921999,4.5913850660,-29.3514361970,225.9323308271,10.0000000000,0.0000000000,123.0000000000,371.8421052632,584.3233082707
5.2500000000,8.5000000000,125.0000000000,48390.0000000000,133.0000000000,124.0000000000,133.0000000000,1470.0000000000,-2781.4116000000,1122.3294141999,65.9400000000,1056.3894141999,-3903.7410141999,-3.9037410142,48.1203007519,0.6330533173,-3.2802666104,-3.9410763084,4597.8869921999,4.5913850660,-29.3514361970,225.9323308271,10.0000000000,0.0000000000,123.0000000000,371.8421052632,602.0300751880
5.2500000000,8.7500000000,125.0000000000,48390.0000000000,133.0000000000,124.0000000000,133.0000000000,1470.0000000000,-2781.4116000000,1122.3294141999,65.9400000000,1056.3894141999,-3903.7410141999,-3.9037410142,48.1203007519,0.6330533173,-3.2802666104,-3.9410763084,4597.8869921999,4.5913850660,-29.3514361970,225.9323308271,10.0000000000,0.0000000000,123.0000000000,371.8421052632,619.7368421053
3.2500000000,0.7500000000,125.0000000000,48390.0000000000,310.0000000000,124.0000000000,310.0000000000,1293.0000000000,-701.1311000000,2615.5744250197,153.3000000000,2462.2744250197,-3316.7055250197,-3.3167055250,66.4516129032,0.7255168965,-3.2806764266,-3.7564566604,3756.1458985598,3.7561458986,-10.6990500807,64.4096774194,27.0000000000,196.0000000000,87.0000000000,229.5967741935,52.9838709677
3.7500000000,0.7500000000,125.0000000000,48390.0000000000,302.0000000000,124.0000000000,302.0000000000,1301.0000000000,-864.2507000000,2547.5960208598,149.2820000000,2398.3140208598,-3411.8467208597,-3.4118467209,66.8874172185,0.7152108157,-3.2841938033,-3.7271470668,3863.2057665598,3.8603324758,-11.2975056982,67.3543046358,22.0000000000,191.0000000000,89.0000000000,264.8096026490,52.9619205298
5.7500000000,1.0000000000,125.0000000000,48390.0000000000,255.0000000000,124.0000000000,255.0000000000,1348.0000000000,-2013.6709000000,2150.3122376598,125.5170000000,2024.7952376598,-4163.9831376598,-4.1639831377,62.3529411765,0.6833825789,-3.2851802754,-3.6898514544,4871.4973163998,4.8640121811,-16.3293456379,92.3529411765,10.0000000000,142.0000000000,103.0000000000,404.3264705882,70.3176470588
6.2500000000,5.0000000000,125.0000000000,48390.0000000000,137.0000000000,124.0000000000,137.0000000000,1466.0000000000,-3384.8477000000,1156.0298041799,67.9070000000,1088.1228041799,-4540.8775041799,-4.5408775042,46.7153284672,0.6173068580,-3.2898365214,-3.8537118414,5291.6169701799,5.2870604481,-33.1450912714,218.7810218978,9.0000000000,8.0000000000,120.0000000000,442.5638686131,354.0510948905
1.5000000000,4.0000000000,125.0000000000,48390.0000000000,232.0000000000,124.0000000000,232.0000000000,1371.0000000000,-1945.8825000000,1957.7673246598,115.0240000000,1842.7433246598,-3903.6498246598,-3.9036498247,39.6551724138,0.7164425915,-3.2917848818,-3.9344422998,4557.5918199799,4.5575918200,-16.8260768304,108.8663793103,112.0000000000,16.0000000000,104.0000000000,106.2413793103,283.3103448276
6.2500000000,0.7500000000,125.0000000000,48390.0000000000,281.0000000000,124.0000000000,281.0000000000,1322.0000000000,-1611.0609000000,2369.8886930598,138.6560000000,2231.2326930598,-3980.9495930598,-3.9809495931,66.9039145907,0.6674986756,-3.2948653297,-3.5943825619,4601.7390009598,4.5983164201,-14.1670804023,76.2419928826,7.0000000000,179.0000000000,95.0000000000,440.5693950178,52.8683274021
6.2500000000,6.2500000000,125.0000000000,48390.0000000000,134.0000000000,124.0000000000,134.0000000000,1469.0000000000,-3487.1964000000,1130.6746832399,66.3390000000,1064.3356832399,-4617.8710832399,-4.6178710832,47.7611940299,0.5970752827,-3.3004195408,-3.9187064067,5312.0170612399,5.3045052753,-34.4617245018,225.4925373134,9.0000000000,2.0000000000,123.0000000000,442.0242537313,442.0242537313
7.0000000000,4.5000000000,125.0000000000,48390.0000000000,131.0000000000,124.0000000000,131.0000000000,1472.0000000000,-3189.5344000000,1105.3400227599,64.8690000000,1040.4710227599,-4294.8744227599,-4.2948744228,45.8015267176,0.5887912472,-3.3017931182,-3.8997701628,4969.6162887599,4.9675204262,-32.7853009371,231.2748091603,4.0000000000,7.0000000000,120.0000000000,495.1832061069,318.3320610687
6.7500000000,5.5000000000,125.0000000000,48390.0000000000,132.0000000000,124.0000000000,132.0000000000,1471.0000000000,-3281.4444000000,1113.7546987599,65.4150000000,1048.3396987599,-4395.1990987599,-4.3951990988,46.9696969697,0.5967154808,-3.3028245976,-3.9485389661,5077.9073647599,5.0713058572,-33.2969628694,229.2424242424,6.0000000000,4.0000000000,122.0000000000,477.8693181818,389.3750000000
8.0000000000,5.0000000000,125.0000000000,48390.0000000000,128.0000000000,124.0000000000,128.0000000000,1475.0000000000,-3324.0977000000,1080.1327560999,63.5320000000,1016.6007560999,-4404.2304560999,-4.4042304561,45.3125000000,0.5803127179,-3.3032702846,-3.8907351558,5154.9699220999,5.1505310645,-34.4080504383,237.4765625000,2.0000000000,6.0000000000,120.0000000000,567.2500000000,354.5312500000
7.5000000000,5.0000000000,125.0000000000,48390.0000000000,128.0000000000,124.0000000000,128.0000000000,1475.0000000000,-3324.4027000000,1080.1452170999,63.5320000000,1016.6132170999,-4404.5479170999,-4.4045479171,45.3125000000,0.5802951632,-3.3056614025,-3.8943590135,5155.2873830999,5.1508482522,-34.4105306023,237.3906250000,3.0000000000,6.0000000000,119.0000000000,531.7968750000,354.5312500000
6.0000000000,5.7500000000,125.0000000000,48390.0000000000,135.0000000000,124.0000000000,135.0000000000,1468.0000000000,-3410.6794000000,1139.0900898399,66.8920000000,1072.1980898399,-4549.7694898399,-4.5497694898,46.6666666667,0.6028360552,-3.3062661478,-3.9344198281,5243.9154678399,5.2364999851,-33.7019962210,223.2518518519,9.0000000000,4.0000000000,122.0000000000,424.7111111111,407.0148148148
7.2500000000,5.0000000000,125.0000000000,48390.0000000000,128.0000000000,124.0000000000,128.0000000000,1475.0000000000,-3331.0927000000,1080.1317790999,63.5320000000,1016.5997790999,-4411.2244790999,-4.4112244791,45.3125000000,0.5799262125,-3.3065265851,-3.8935470624,5161.9639451000,5.1575190651,-34.4626912430,237.3046875000,4.0000000000,6.0000000000,118.0000000000,514.0703125000,354.5312500000
4.5000000000,7.2500000000,125.0000000000,48390.0000000000,138.0000000000,124.0000000000,138.0000000000,1465.0000000000,-2732.0952000000,1164.6174929199,68.5440000000,1096.0734929199,-3896.7126929199,-3.8967126929,49.2753623188,0.6362159428,-3.3091583387,-3.9942704800,4590.8586709199,4.5843666835,-28.2370484994,215.1594202899,16.0000000000,0.0000000000,122.0000000000,319.3043478261,514.4347826087
4.5000000000,7.5000000000,125.0000000000,48390.0000000000,138.0000000000,124.0000000000,138.0000000000,1465.0000000000,-2732.0952000000,1164.6174929199,68.5440000000,1096.0734929199,-3896.7126929199,-3.8967126929,49.2753623188,0.6362159428,-3.3091583387,-3.9942704800,4590.8586709199,4.5843666835,-28.2370484994,215.1594202899,16.0000000000,0.0000000000,122.0000000000,319.3043478261,532.1739130435
4.5000000000,7.7500000000,125.0000000000,48390.0000000000,138.0000000000,124.0000000000,138.0000000000,1465.0000000000,-2732.0952000000,1164.6174929199,68.5440000000,1096.0734929199,-3896.7126929199,-3.8967126929,49.2753623188,0.6362159428,-3.3091583387,-3.9942704800,4590.8586709199,4.5843666835,-28.2370484994,215.1594202899,16.0000000000,0.0000000000,122.0000000000,319.3043478261,549.9130434783
4.5000000000,8.0000000000,125.0000000000,48390.0000000000,138.0000000000,124.0000000000,138.0000000000,1465.0000000000,-2732.0952000000,1164.6174929199,68.5440000000,1096.0734929199,-3896.7126929199,-3.8967126929,49.2753623188,0.6362159428,-3.3091583387,-3.9942704800,4590.8586709199,4.5843666835,-28.2370484994,215.1594202899,16.0000000000,0.0000000000,122.0000000000,319.3043478261,567.6521739130
4.5000000000,8.2500000000,125.0000000000,48390.0000000000,138.0000000000,124.0000000000,138.0000000000,1465.0000000000,-2732.0952000000,1164.6174929199,68.5440000000,1096.0734929199,-3896.7126929199,-3.8967126929,49.2753623188,0.6362159428,-3.3091583387,-3.9942704800,4590.8586709199,4.5843666835,-28.2370484994,215.1594202899,16.0000000000,0.0000000000,122.0000000000,319.3043478261,585.3913043478
4.5000000000,8.5000000000,125.0000000000,48390.0000000000,138.0000000000,124.0000000000,138.0000000000,1465.0000000000,-2732.0952000000,1164.6174929199,68.5440000000,1096.0734929199,-3896.7126929199,-3.8967126929,49.2753623188,0.6362159428,-3.3091583387,-3.9942704800,4590.8586709199,4.5843666835,-28.2370484994,215.1594202899,16.0000000000,0.0000000000,122.0000000000,319.3043478261,603.1304347826
4.5000000000,8.7500000000,125.0000000000,48390.0000000000,138.0000000000,124.0000000000,138.0000000000,1465.0000000000,-2732.0952000000,1164.6174929199,68.5440000000,1096.0734929199,-3896.7126929199,-3.8967126929,49.2753623188,0.6362159428,-3.3091583387,-3.9942704800,4590.8586709199,4.5843666835,-28.2370484994,215.1594202899,16.0000000000,0.0000000000,122.0000000000,319.3043478261,620.8695652174
5.7500000000,0.7500000000,125.0000000000,48390.0000000000,286.0000000000,124.0000000000,286.0000000000,1317.0000000000,-1458.6309000000,2412.0906030598,141.1270000000,2270.9636030598,-3870.7215030598,-3.8707215031,67.1328671329,0.6782621757,-3.3116720978,-3.6407219779,4491.5109109598,4.4881703132,-13.5339912694,74.5174825175,9.0000000000,183.0000000000,94.0000000000,405.3347902098,52.8697552448
6.5000000000,7.2500000000,125.0000000000,48390.0000000000,131.0000000000,124.0000000000,131.0000000000,1472.0000000000,-3116.9264000000,1105.5352452399,64.9950000000,1040.5402452399,-4222.4616452399,-4.2224616452,47.3282442748,0.6065291726,-3.3195665613,-3.8865833751,4916.6076232399,4.9096549904,-32.2325316431,232.1679389313,7.0000000000,1.0000000000,123.0000000000,460.7061068702,513.8645038168
6.7500000000,4.5000000000,125.0000000000,48390.0000000000,135.0000000000,124.0000000000,135.0000000000,1468.0000000000,-3153.8404000000,1139.1291995599,66.9270000000,1072.2021995599,-4292.9695995599,-4.2929695996,47.4074074074,0.6134048712,-3.3203527070,-3.9311668041,4967.7114655599,4.9656164064,-31.7997748116,223.5851851852,6.0000000000,8.0000000000,121.0000000000,478.0500000000,318.7000000000
7.7500000000,5.0000000000,125.0000000000,48390.0000000000,128.0000000000,124.0000000000,128.0000000000,1475.0000000000,-3370.1527000000,1080.1481670999,63.5320000000,1016.6161670999,-4450.3008670999,-4.4503008671,45.3125000000,0.5777762025,-3.3210456082,-3.9015523383,5201.0403331000,5.1965618051,-34.7679755242,237.4062500000,3.0000000000,6.0000000000,119.0000000000,549.5234375000,354.5312500000
8.2500000000,4.7500000000,125.0000000000,48390.0000000000,127.0000000000,124.0000000000,127.0000000000,1476.0000000000,-3195.6394000000,1071.8097237599,63.0910000000,1008.7187237599,-4267.4491237599,-4.2674491238,44.8818897638,0.5824755795,-3.3223351317,-3.9127649019,4980.1897897599,4.9769952097,-33.6019616044,240.7165354331,1.0000000000,6.0000000000,120.0000000000,585.4901574803,337.1003937008
8.5000000000,4.7500000000,125.0000000000,48390.0000000000,127.0000000000,124.0000000000,127.0000000000,1476.0000000000,-3210.6394000000,1071.8127237599,63.0910000000,1008.7217237599,-4282.4521237599,-4.2824521238,44.8818897638,0.5816218264,-3.3266479908,-3.9136845790,4995.1927897599,4.9919885859,-33.7200954627,240.7244094488,1.0000000000,6.0000000000,120.0000000000,603.2322834646,337.1003937008
6.7500000000,5.0000000000,125.0000000000,48390.0000000000,134.0000000000,124.0000000000,134.0000000000,1469.0000000000,-3221.9527000000,1130.6522130999,66.4230000000,1064.2292130999,-4352.6049130999,-4.3526049131,46.2686567164,0.6108505508,-3.3273630392,-3.9527363244,5103.3443790999,5.0989499754,-32.4821262172,224.9104477612,6.0000000000,7.0000000000,121.0000000000,477.9906716418,354.0671641791
4.2500000000,0.7500000000,125.0000000000,48390.0000000000,294.0000000000,124.0000000000,294.0000000000,1309.0000000000,-1149.9507000000,2479.9219628598,145.2220000000,2334.6999628598,-3629.8726628597,-3.6298726629,67.3469387755,0.6974763671,-3.3291200490,-3.7269188472,4261.0087005598,4.2578395407,-12.3465056560,70.4965986395,19.0000000000,187.0000000000,88.0000000000,299.8996598639,52.9234693878
8.7500000000,4.7500000000,125.0000000000,48390.0000000000,127.0000000000,124.0000000000,127.0000000000,1476.0000000000,-3225.6394000000,1071.8157237599,63.0910000000,1008.7247237599,-4297.4551237599,-4.2974551238,44.8818897638,0.5807705723,-3.3307247091,-3.9142621577,5010.1957897599,5.0069819622,-33.8382293209,240.7244094488,1.0000000000,6.0000000000,120.0000000000,620.9744094488,337.1003937008
6.2500000000,6.0000000000,125.0000000000,48390.0000000000,134.0000000000,124.0000000000,134.0000000000,1469.0000000000,-3522.9464000000,1130.6675332399,66.3390000000,1064.3285332399,-4653.6139332399,-4.6536139332,47.7611940299,0.5939565994,-3.3354998245,-3.9493745908,5347.7599112399,5.3401975809,-34.7284621884,225.4925373134,9.0000000000,2.0000000000,123.0000000000,442.0242537313,424.3432835821
3.7500000000,4.2500000000,125.0000000000,48390.0000000000,153.0000000000,124.0000000000,153.0000000000,1450.0000000000,-2674.2182000000,1290.8318315199,75.5720000000,1215.2598315199,-3965.0500315199,-3.9650500315,47.7124183007,0.6640573467,-3.3393277633,-4.0257707845,4224.8752115199,4.2248752115,-25.9153596831,188.8627450980,25.0000000000,11.0000000000,117.0000000000,264.6078431373,299.8888888889
6.7500000000,4.7500000000,125.0000000000,48390.0000000000,134.0000000000,124.0000000000,134.0000000000,1469.0000000000,-3156.0244000000,1130.6683667599,66.4230000000,1064.2453667599,-4286.6927667599,-4.2866927668,47.0149253731,0.6143537939,-3.3394483713,-3.9332584840,4999.4334327599,4.9962265087,-31.9902445281,225.5223880597,6.0000000000,7.0000000000,121.0000000000,477.9906716418,336.3638059701
6.2500000000,5.2500000000,125.0000000000,48390.0000000000,136.0000000000,124.0000000000,136.0000000000,1467.0000000000,-3504.0194000000,1147.3922898399,67.3400000000,1080.0522898399,-4651.4116898399,-4.6514116898,46.3235294118,0.5989865483,-3.3403972339,-3.9382148082,5312.1243558399,5.3063840093,-34.2015565429,221.3235294118,9.0000000000,6.0000000000,121.0000000000,442.0955882353,371.3602941176
