stop_usd,target_usd,sessions,raw_bars,trades,active_trade_days,generated_flat_signals,ignored_signals_while_open,gross_pnl,costs,commissions,slippage,net_pnl,net_return_pct,win_rate_pct,profit_factor,net_sharpe,net_sortino,max_drawdown_usd_daily,max_drawdown_pct_daily,avg_net_trade,avg_duration_bars,stops,targets,forced_eod,avg_gross_risk_usd,avg_gross_reward_usd
1.5000000000,1.7500000000,125.0000000000,48390.0000000000,242.0000000000,125.0000000000,242.0000000000,1465.0000000000,-700.5467000000,2053.2803196998,129.4580000000,1923.8223196998,-2753.8270196998,-2.7538270197,45.0413223140,0.7734718750,-2.7231140937,-3.2871299021,2835.5627484798,2.8355627485,-11.3794504946,106.8471074380,83.0000000000,58.0000000000,101.0000000000,114.6322314050,133.7376033058
4.7500000000,0.5000000000,125.0000000000,48390.0000000000,298.0000000000,125.0000000000,298.0000000000,1409.0000000000,101.7357000000,2529.1338495798,160.0900000000,2369.0438495798,-2427.3981495798,-2.4273981496,70.8053691275,0.7180556538,-2.7500504128,-3.0966035497,2914.5944791798,2.9004635273,-8.1456313744,73.9563758389,3.0000000000,204.0000000000,91.0000000000,364.5385906040,38.3724832215
6.2500000000,0.5000000000,125.0000000000,48390.0000000000,297.0000000000,125.0000000000,297.0000000000,1410.0000000000,-23.2643000000,2520.5506702998,159.5160000000,2361.0346702998,-2543.8149702998,-2.5438149703,70.7070707071,0.7073880889,-2.7669353923,-3.0795258956,3031.0112998998,3.0163159195,-8.5650335700,74.6228956229,2.0000000000,203.0000000000,92.0000000000,479.5454545455,38.3636363636
6.5000000000,0.5000000000,125.0000000000,48390.0000000000,297.0000000000,125.0000000000,297.0000000000,1410.0000000000,-61.2643000000,2520.5430702998,159.5160000000,2361.0270702998,-2581.8073702998,-2.5818073703,70.7070707071,0.7043100994,-2.7786571185,-3.0834470468,3069.0036998998,3.0541241193,-8.6929541088,74.6363636364,2.0000000000,203.0000000000,92.0000000000,498.7272727273,38.3636363636
5.0000000000,0.5000000000,125.0000000000,48390.0000000000,298.0000000000,125.0000000000,298.0000000000,1409.0000000000,43.7357000000,2529.1222495798,160.0900000000,2369.0322495798,-2485.3865495798,-2.4853865496,70.8053691275,0.7132516177,-2.7800724038,-3.1174260662,2972.5828791798,2.9581707797,-8.3402233207,74.0067114094,3.0000000000,204.0000000000,91.0000000000,383.7248322148,38.3724832215
6.7500000000,0.5000000000,125.0000000000,48390.0000000000,297.0000000000,125.0000000000,297.0000000000,1410.0000000000,-99.2643000000,2520.5354702998,159.5160000000,2361.0194702998,-2619.7997702998,-2.6197997703,70.7070707071,0.7012587799,-2.7893253930,-3.0862906584,3106.9960998998,3.0919323191,-8.8208746475,74.6632996633,2.0000000000,203.0000000000,92.0000000000,517.9090909091,38.3636363636
7.5000000000,0.5000000000,125.0000000000,48390.0000000000,297.0000000000,125.0000000000,297.0000000000,1410.0000000000,-47.1193000000,2520.5682812998,159.5230000000,2361.0452812998,-2567.6875812998,-2.5676875813,71.0437710438,0.7065417764,-2.7914732875,-3.1048971010,3054.8839108998,3.0400727879,-8.6454127316,74.7643097643,2.0000000000,204.0000000000,91.0000000000,575.4797979798,38.3653198653
4.7500000000,1.2500000000,125.0000000000,48390.0000000000,193.0000000000,125.0000000000,193.0000000000,1514.0000000000,-1252.9760000000,1637.8293210798,103.2290000000,1534.6003210798,-2890.8053210798,-2.8908053211,50.7772020725,0.7093567659,-2.7924775252,-3.3649330559,2890.8053210799,2.8908053211,-14.9782659123,143.9585492228,4.0000000000,73.0000000000,116.0000000000,362.9443005181,95.5116580311
7.0000000000,0.5000000000,125.0000000000,48390.0000000000,296.0000000000,125.0000000000,296.0000000000,1411.0000000000,-177.2643000000,2512.0289902998,158.9560000000,2353.0729902998,-2689.2932902998,-2.6892932903,70.6081081081,0.6946571420,-2.8010096495,-3.0820784383,3176.4896198998,3.1610889108,-9.0854503051,75.2195945946,2.0000000000,202.0000000000,92.0000000000,537.0135135135,38.3581081081
7.7500000000,0.5000000000,125.0000000000,48390.0000000000,297.0000000000,125.0000000000,297.0000000000,1410.0000000000,-85.1193000000,2520.5606812998,159.5230000000,2361.0376812998,-2605.6799812998,-2.6056799813,71.0437710438,0.7034871577,-2.8022739905,-3.1075964304,3092.8763108998,3.0778809877,-8.7733332704,74.7777777778,2.0000000000,204.0000000000,91.0000000000,594.6624579125,38.3653198653
5.2500000000,0.5000000000,125.0000000000,48390.0000000000,298.0000000000,125.0000000000,298.0000000000,1409.0000000000,-14.2643000000,2529.1106495798,160.0900000000,2369.0206495798,-2543.3749495798,-2.5433749496,70.8053691275,0.7085114356,-2.8079144806,-3.1357727260,3030.5712791798,3.0158780321,-8.5348152670,74.0201342282,3.0000000000,204.0000000000,91.0000000000,402.9110738255,38.3724832215
7.2500000000,0.5000000000,125.0000000000,48390.0000000000,296.0000000000,125.0000000000,296.0000000000,1411.0000000000,-193.7993000000,2512.0170972998,158.9560000000,2353.0610972998,-2705.8163972998,-2.7058163973,70.6081081081,0.6933563801,-2.8082577745,-3.0870878826,3193.0127268998,3.1775319081,-9.1412716125,75.2263513514,2.0000000000,202.0000000000,92.0000000000,556.1925675676,38.3581081081
8.0000000000,0.5000000000,125.0000000000,48390.0000000000,297.0000000000,125.0000000000,297.0000000000,1410.0000000000,-123.1193000000,2520.5530812998,159.5230000000,2361.0300812998,-2643.6723812998,-2.6436723813,71.0437710438,0.7004588376,-2.8120437302,-3.1092675375,3130.8687108998,3.1156891875,-8.9012538091,74.8148148148,2.0000000000,204.0000000000,91.0000000000,613.8451178451,38.3653198653
5.5000000000,0.5000000000,125.0000000000,48390.0000000000,298.0000000000,125.0000000000,298.0000000000,1409.0000000000,-72.2643000000,2529.0990495798,160.0900000000,2369.0090495798,-2601.3633495798,-2.6013633496,70.8053691275,0.7038338429,-2.8336743307,-3.1518268468,3088.5596791798,3.0735852845,-8.7294072134,74.0503355705,3.0000000000,204.0000000000,91.0000000000,422.0973154362,38.3724832215
4.5000000000,1.2500000000,125.0000000000,48390.0000000000,196.0000000000,125.0000000000,196.0000000000,1511.0000000000,-1253.0460000000,1663.2026681998,104.7830000000,1558.4196681998,-2916.2486681998,-2.9162486682,51.0204081633,0.7109126276,-2.8342921244,-3.4216598958,2916.2486681998,2.9162486682,-14.8788197357,141.0765306122,7.0000000000,74.0000000000,115.0000000000,343.6760204082,95.4655612245
6.5000000000,1.2500000000,125.0000000000,48390.0000000000,192.0000000000,125.0000000000,192.0000000000,1515.0000000000,-1407.8532000000,1629.2123172398,102.6550000000,1526.5573172398,-3037.0655172398,-3.0370655172,50.5208333333,0.6962500685,-2.8387131465,-3.3668788264,3037.0655172398,3.0370655172,-15.8180495690,145.4947916667,2.0000000000,72.0000000000,118.0000000000,496.4713541667,95.4752604167
5.0000000000,1.2500000000,125.0000000000,48390.0000000000,193.0000000000,125.0000000000,193.0000000000,1514.0000000000,-1330.4760000000,1637.8216210798,103.2290000000,1534.5926210798,-2968.2976210798,-2.9682976211,50.7772020725,0.7038728081,-2.8400277677,-3.4037607735,2968.2976210799,2.9682976211,-15.3797804201,144.0673575130,4.0000000000,73.0000000000,116.0000000000,382.0466321244,95.5116580311
0.2500000000,6.5000000000,125.0000000000,48390.0000000000,533.0000000000,125.0000000000,533.0000000000,1174.0000000000,1234.5060000000,4520.8907789596,284.7180000000,4236.1727789596,-3286.3847789596,-3.2863847790,16.5103189493,0.7279660816,-2.8407688858,-4.1841319719,5062.7757775197,5.0627757775,-6.1658251012,34.9305816135,435.0000000000,4.0000000000,94.0000000000,19.0778611632,496.0243902439
4.7500000000,1.0000000000,125.0000000000,48390.0000000000,214.0000000000,125.0000000000,214.0000000000,1493.0000000000,-985.8101000000,1816.2069070598,114.4430000000,1701.7639070598,-2802.0170070598,-2.8020170071,54.6728971963,0.7171406427,-2.8477183115,-3.3244826559,2802.0170070598,2.8020170071,-13.0935374162,124.9953271028,5.0000000000,100.0000000000,109.0000000000,362.8866822430,76.3971962617
6.7500000000,1.2500000000,125.0000000000,48390.0000000000,192.0000000000,125.0000000000,192.0000000000,1515.0000000000,-1445.8532000000,1629.2047172398,102.6550000000,1526.5497172398,-3075.0579172398,-3.0750579172,50.5208333333,0.6936144842,-2.8535332837,-3.3730114961,3075.0579172398,3.0750579172,-16.0159266523,145.5364583333,2.0000000000,72.0000000000,118.0000000000,515.5664062500,95.4752604167
5.7500000000,0.5000000000,125.0000000000,48390.0000000000,298.0000000000,125.0000000000,298.0000000000,1409.0000000000,-130.2643000000,2529.0874495798,160.0900000000,2368.9974495798,-2659.3517495798,-2.6593517496,70.8053691275,0.6992176081,-2.8574516342,-3.1657652048,3146.5480791798,3.1312925369,-8.9239991597,74.1644295302,3.0000000000,204.0000000000,91.0000000000,441.2835570470,38.3724832215
7.5000000000,1.2500000000,125.0000000000,48390.0000000000,191.0000000000,125.0000000000,191.0000000000,1516.0000000000,-1433.4582000000,1620.6870182398,102.0950000000,1518.5920182398,-3054.1452182398,-3.0541452182,50.7853403141,0.6950994599,-2.8587391637,-3.3907331192,3054.1452182398,3.0541452182,-15.9902891007,146.3403141361,2.0000000000,72.0000000000,117.0000000000,572.7094240838,95.4515706806
7.7500000000,1.2500000000,125.0000000000,48390.0000000000,191.0000000000,125.0000000000,191.0000000000,1516.0000000000,-1471.4582000000,1620.6794182398,102.0950000000,1518.5844182398,-3092.1376182398,-3.0921376182,50.7853403141,0.6924730162,-2.8730691433,-3.3960089595,3092.1376182399,3.0921376182,-16.1892021897,146.3612565445,2.0000000000,72.0000000000,117.0000000000,591.7997382199,95.4515706806
2.0000000000,2.7500000000,125.0000000000,48390.0000000000,182.0000000000,125.0000000000,182.0000000000,1525.0000000000,-1400.3372000000,1544.9968730799,97.5800000000,1447.4168730799,-2945.3340730799,-2.9453340731,43.9560439560,0.7275566692,-2.8745442597,-3.5639727591,3713.7621147599,3.7137621148,-16.1831542477,160.8406593407,48.0000000000,21.0000000000,113.0000000000,153.1868131868,210.6318681319
6.0000000000,0.5000000000,125.0000000000,48390.0000000000,298.0000000000,125.0000000000,298.0000000000,1409.0000000000,-188.2643000000,2529.0758495798,160.0900000000,2368.9858495798,-2717.3401495798,-2.7173401496,70.8053691275,0.6946615317,-2.8793468741,-3.1777568950,3204.5364791798,3.1889997893,-9.1185911060,74.1744966443,3.0000000000,204.0000000000,91.0000000000,460.4697986577,38.3724832215
0.5000000000,3.7500000000,125.0000000000,48390.0000000000,360.0000000000,125.0000000000,360.0000000000,1347.0000000000,89.4684000000,3054.0527349597,192.7100000000,2861.3427349597,-2964.5843349597,-2.9645843350,25.8333333333,0.7524762648,-2.8798255188,-3.9673710387,4321.0881288798,4.3210881289,-8.2349564860,60.9527777778,251.0000000000,13.0000000000,96.0000000000,38.2361111111,286.7708333333
7.0000000000,1.2500000000,125.0000000000,48390.0000000000,191.0000000000,125.0000000000,191.0000000000,1516.0000000000,-1583.8532000000,1620.7102372398,102.0950000000,1518.6152372398,-3204.5634372398,-3.2045634372,50.2617801047,0.6819151903,-2.8827275148,-3.3631405401,3204.5634372398,3.2045634372,-16.7778190431,146.5968586387,2.0000000000,71.0000000000,118.0000000000,534.5287958115,95.4515706806
5.2500000000,1.2500000000,125.0000000000,48390.0000000000,193.0000000000,125.0000000000,193.0000000000,1514.0000000000,-1407.9760000000,1637.8139210798,103.2290000000,1534.5849210798,-3045.7899210798,-3.0457899211,50.7772020725,0.6984729914,-2.8850286232,-3.4388859278,3045.7899210798,3.0457899211,-15.7812949279,144.0932642487,4.0000000000,73.0000000000,116.0000000000,401.1489637306,95.5116580311
1.7500000000,1.7500000000,125.0000000000,48390.0000000000,222.0000000000,125.0000000000,222.0000000000,1485.0000000000,-999.8786000000,1883.9161403998,118.6850000000,1765.2311403998,-2883.7947403998,-2.8837947404,45.4954954955,0.7547124469,-2.8852017484,-3.5224391764,2883.7947403998,2.8837947404,-12.9900663982,121.5495495495,62.0000000000,56.0000000000,104.0000000000,133.6542792793,133.6542792793
8.0000000000,1.2500000000,125.0000000000,48390.0000000000,191.0000000000,125.0000000000,191.0000000000,1516.0000000000,-1509.4582000000,1620.6718182398,102.0950000000,1518.5768182398,-3130.1300182398,-3.1301300182,50.7853403141,0.6898663460,-2.8864661781,-3.4001145440,3130.1300182399,3.1301300182,-16.3881152787,146.4188481675,2.0000000000,72.0000000000,117.0000000000,610.8900523560,95.4515706806
1.7500000000,1.2500000000,125.0000000000,48390.0000000000,250.0000000000,125.0000000000,250.0000000000,1457.0000000000,-626.5301000000,2121.0658990198,133.5320000000,1987.5338990198,-2747.5959990198,-2.7475959990,49.2000000000,0.7645309017,-2.8881284347,-3.5529801614,2930.2350500199,2.9302350500,-10.9903839961,99.4080000000,62.0000000000,90.0000000000,98.0000000000,133.5320000000,95.3800000000
7.2500000000,1.2500000000,125.0000000000,48390.0000000000,191.0000000000,125.0000000000,191.0000000000,1516.0000000000,-1600.3882000000,1620.6983442398,102.0950000000,1518.6033442398,-3221.0865442398,-3.2210865442,50.2617801047,0.6807986242,-2.8914101143,-3.3698394499,3221.0865442398,3.2210865442,-16.8643274568,146.6073298429,2.0000000000,71.0000000000,118.0000000000,553.6191099476,95.4515706806
4.5000000000,1.0000000000,125.0000000000,48390.0000000000,216.0000000000,125.0000000000,216.0000000000,1491.0000000000,-1021.7201000000,1833.0502817798,115.4510000000,1717.5992817798,-2854.7703817798,-2.8547703818,54.6296296296,0.7141274271,-2.9048669870,-3.3889584174,2854.7703817798,2.8547703818,-13.2165295453,123.2916666667,7.0000000000,100.0000000000,109.0000000000,343.6041666667,76.3564814815
5.0000000000,1.0000000000,125.0000000000,48390.0000000000,214.0000000000,125.0000000000,214.0000000000,1493.0000000000,-1082.0601000000,1816.2029570598,114.4430000000,1701.7599570598,-2898.2630570598,-2.8982630571,54.6728971963,0.7102400270,-2.9059179896,-3.3713403901,2898.2630570598,2.8982630571,-13.5432853134,125.0981308411,5.0000000000,100.0000000000,109.0000000000,381.9859813084,76.3971962617
6.7500000000,1.0000000000,125.0000000000,48390.0000000000,213.0000000000,125.0000000000,213.0000000000,1494.0000000000,-1188.0451000000,1807.5923747798,113.8690000000,1693.7233747798,-2995.6374747798,-2.9956374748,54.4600938967,0.7012201977,-2.9065278014,-3.3324957445,2995.6374747798,2.9956374748,-14.0640257032,126.4037558685,2.0000000000,99.0000000000,112.0000000000,515.5035211268,76.3708920188
2.2500000000,2.7500000000,125.0000000000,48390.0000000000,170.0000000000,125.0000000000,170.0000000000,1537.0000000000,-1753.0273000000,1443.0267480199,91.0700000000,1351.9567480199,-3196.0540480199,-3.1960540480,43.5294117647,0.6975552897,-2.9126938615,-3.6110696361,3923.2186813199,3.9232186813,-18.8003179295,174.1176470588,35.0000000000,20.0000000000,115.0000000000,172.1911764706,210.4558823529
7.5000000000,1.0000000000,125.0000000000,48390.0000000000,212.0000000000,125.0000000000,212.0000000000,1495.0000000000,-1175.9001000000,1799.0747257798,113.3090000000,1685.7657257798,-2974.9748257798,-2.9749748258,54.7169811321,0.7026966959,-2.9142707030,-3.3515433204,2974.9748257798,2.9749748258,-14.0329001216,127.1132075472,2.0000000000,99.0000000000,111.0000000000,572.6533018868,76.3537735849
1.7500000000,2.7500000000,125.0000000000,48390.0000000000,187.0000000000,125.0000000000,187.0000000000,1520.0000000000,-1361.3764000000,1587.3770221199,100.1630000000,1487.2140221199,-2948.7534221199,-2.9487534221,41.7112299465,0.7242155727,-2.9256741339,-3.6738629964,3593.5283232599,3.5935283233,-15.7687348776,153.8021390374,56.0000000000,21.0000000000,110.0000000000,133.9077540107,210.4264705882
7.7500000000,1.0000000000,125.0000000000,48390.0000000000,212.0000000000,125.0000000000,212.0000000000,1495.0000000000,-1213.9001000000,1799.0671257798,113.3090000000,1685.7581257798,-3012.9672257798,-3.0129672258,54.7169811321,0.7000388163,-2.9269883626,-3.3556366219,3012.9672257798,3.0129672258,-14.2121095556,127.1320754717,2.0000000000,99.0000000000,111.0000000000,591.7417452830,76.3537735849
7.0000000000,1.0000000000,125.0000000000,48390.0000000000,212.0000000000,125.0000000000,212.0000000000,1495.0000000000,-1306.0451000000,1799.0938947798,113.3090000000,1685.7848947798,-3105.1389947798,-3.1051389948,54.2452830189,0.6914678220,-2.9273600411,-3.3235264582,3105.1389947798,3.1051389948,-14.6468820508,127.3490566038,2.0000000000,98.0000000000,112.0000000000,534.4764150943,76.3537735849
5.5000000000,1.2500000000,125.0000000000,48390.0000000000,193.0000000000,125.0000000000,193.0000000000,1514.0000000000,-1485.4760000000,1637.8062210798,103.2290000000,1534.5772210798,-3123.2822210798,-3.1232822211,50.7772020725,0.6931553943,-2.9275301895,-3.4705170573,3123.2822210798,3.1232822211,-16.1828094356,144.1658031088,4.0000000000,73.0000000000,116.0000000000,420.2512953368,95.5116580311
6.2500000000,1.2500000000,125.0000000000,48390.0000000000,192.0000000000,125.0000000000,192.0000000000,1515.0000000000,-1556.4760000000,1629.2572417998,102.6550000000,1526.6022417998,-3185.7332417998,-3.1857332418,50.5208333333,0.6860492733,-2.9301624449,-3.4454043720,3185.7332417998,3.1857332418,-16.5923606344,145.4218750000,3.0000000000,72.0000000000,117.0000000000,477.3763020833,95.4752604167
7.2500000000,1.0000000000,125.0000000000,48390.0000000000,212.0000000000,125.0000000000,212.0000000000,1495.0000000000,-1322.5801000000,1799.0820017798,113.3090000000,1685.7730017798,-3121.6621017798,-3.1216621018,54.2452830189,0.6903344547,-2.9356712349,-3.3297913771,3121.6621017798,3.1216621018,-14.7248212348,127.3584905660,2.0000000000,98.0000000000,112.0000000000,553.5648584906,76.3537735849
8.0000000000,1.0000000000,125.0000000000,48390.0000000000,212.0000000000,125.0000000000,212.0000000000,1495.0000000000,-1251.9001000000,1799.0595257798,113.3090000000,1685.7505257798,-3050.9596257798,-3.0509596258,54.7169811321,0.6974009674,-2.9387272435,-3.3586091455,3050.9596257798,3.0509596258,-14.3913189895,127.1839622642,2.0000000000,99.0000000000,111.0000000000,610.8301886792,76.3537735849
5.2500000000,1.0000000000,125.0000000000,48390.0000000000,214.0000000000,125.0000000000,214.0000000000,1493.0000000000,-1178.3101000000,1816.1990070598,114.4430000000,1701.7560070598,-2994.5091070598,-2.9945091071,54.6728971963,0.7034709466,-2.9604968596,-3.4135524590,2994.5091070598,2.9945091071,-13.9930332106,125.1542056075,5.0000000000,100.0000000000,109.0000000000,401.0852803738,76.3971962617
2.5000000000,0.5000000000,125.0000000000,48390.0000000000,322.0000000000,125.0000000000,322.0000000000,1385.0000000000,213.2007000000,2732.4136652997,172.6620000000,2559.7516652997,-2519.2129652997,-2.5192129653,70.4968944099,0.7250791382,-2.9644022547,-3.3564160229,3006.4092948998,2.9918331934,-7.8236427494,64.6894409938,23.0000000000,220.0000000000,79.0000000000,191.5062111801,38.3012422360
